address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"3453 Madrid Dr, San Jose, CA 95132",95132,1050000.0,Sold 09/12/2017,1969,6174.0,SINGLE_FAMILY,3800,172941.0,4,2.5,2148,37.418942,-121.864526,https://www.zillow.com/homedetails/3453-Madrid-Dr-San-Jose-CA-95132/19486096_zpid/,Sold
"3543 Madrid Dr, San Jose, CA 95132",95132,1050000.0,Sold 09/12/2017,1970,5410.0,SINGLE_FAMILY,3550,1050000.0,4,2.0,1516,37.419955,-121.862254,https://www.zillow.com/homedetails/3543-Madrid-Dr-San-Jose-CA-95132/19486314_zpid/,Sold
"3131 Vesuvius Ln, San Jose, CA 95132",95132,1100000.0,Sold 09/11/2017,1960,5985.0,SINGLE_FAMILY,3500,1100000.0,3,2.0,1032,37.398517,-121.852057,https://www.zillow.com/homedetails/3131-Vesuvius-Ln-San-Jose-CA-95132/19771154_zpid/,Sold
"3418 Sagewood Ln, San Jose, CA 95132",95132,1004545.0,Sold 09/11/2017,1970,6000.0,SINGLE_FAMILY,3600,1005000.0,4,2.0,1372,37.414699,-121.861454,https://www.zillow.com/homedetails/3418-Sagewood-Ln-San-Jose-CA-95132/19485930_zpid/,Sold
"3554 Penitencia Creek Rd, San Jose, CA 95132",95132,1025000.0,Sold 09/08/2017,1937,12549.0,SINGLE_FAMILY,3075,1025000.0,2,1.0,1368,37.392637,-121.832952,https://www.zillow.com/homedetails/3554-Penitencia-Creek-Rd-San-Jose-CA-95132/153468865_zpid/,Sold
"1992 Lakewood Dr, San Jose, CA 95132",95132,900000.0,Sold 09/08/2017,1974,6000.0,SINGLE_FAMILY,3220,900000.0,3,2.0,1041,37.40579,-121.881074,https://www.zillow.com/homedetails/1992-Lakewood-Dr-San-Jose-CA-95132/19486751_zpid/,Sold
"2685 Autumnvale Dr, San Jose, CA 95132",95132,968000.0,Sold 05/08/2018,1978,3900.0,SINGLE_FAMILY,3350,163755.0,3,2.0,1248,37.406825,-121.882094,https://www.zillow.com/homedetails/2685-Autumnvale-Dr-San-Jose-CA-95132/19486961_zpid/,Sold
"3256 Cropley Ave, San Jose, CA 95132",95132,625000.0,Sold 05/07/2018,1972,723.0,CONDO,2700,288114.0,2,1.0,968,37.412053,-121.863471,https://www.zillow.com/homedetails/3256-Cropley-Ave-San-Jose-CA-95132/19768579_zpid/,Sold
"1315 Venturi Dr # 5, San Jose, CA 95132",95132,1252000.0,Sold 05/07/2018,2014,1300.0,CONDO,3800,848910.0,4,3.5,1986,37.391966,-121.86493,https://www.zillow.com/homedetails/1315-Venturi-Dr-5-San-Jose-CA-95132/122196900_zpid/,Sold
"Dorel Dr, San Jose, CA 95132",95132,1999000.0,Sold 05/07/2018,-1,17996.0,LOT,3300,5062.0,0,,,37.398724,-121.82927,https://www.zillow.com/homedetails/Dorel-Dr-San-Jose-CA-95132/153466775_zpid/,Sold
"3275 Sagewood Ln, San Jose, CA 95132",95132,1300000.0,Sold 05/07/2018,1967,6002.0,SINGLE_FAMILY,3600,788763.0,4,2.0,1397,37.414139,-121.865288,https://www.zillow.com/homedetails/3275-Sagewood-Ln-San-Jose-CA-95132/19485774_zpid/,Sold
"Dorel Dr, San Jose, CA 95132",95132,1999000.0,Sold 05/07/2018,-1,1869159.0,LOT,3250,501298.0,,,,37.399423,-121.826655,https://www.zillow.com/homedetails/Dorel-Dr-San-Jose-CA-95132/64560880_zpid/,Sold
"1953 Half Pence Way, San Jose, CA 95132",95132,1448000.0,Sold 05/07/2018,1971,6952.0,SINGLE_FAMILY,3795,147766.0,4,2.0,1480,37.413659,-121.85567,https://www.zillow.com/homedetails/1953-Half-Pence-Way-San-Jose-CA-95132/19768860_zpid/,Sold
"2776 Sierra Village Ct, San Jose, CA 95132",95132,1121000.0,Sold 05/04/2018,1983,2326.0,TOWNHOUSE,3300,341338.0,2,3.0,1430,37.392974,-121.857259,https://www.zillow.com/homedetails/2776-Sierra-Village-Ct-San-Jose-CA-95132/19774781_zpid/,Sold
"2149 Bristolwood Ln, San Jose, CA 95132",95132,1250000.0,Sold 05/03/2018,1964,6098.0,SINGLE_FAMILY,3525,451008.0,4,2.0,1517,37.416388,-121.868087,https://www.zillow.com/homedetails/2149-Bristolwood-Ln-San-Jose-CA-95132/19485572_zpid/,Sold
"1219 Gehrig Ave, San Jose, CA 95132",95132,1455000.0,Sold 05/02/2018,1962,5950.0,SINGLE_FAMILY,3795,873935.0,3,2.0,1460,37.39489,-121.852504,https://www.zillow.com/homedetails/1219-Gehrig-Ave-San-Jose-CA-95132/19773901_zpid/,Sold
"2820 Donizetti Ct, San Jose, CA 95132",95132,1631000.0,Sold 05/01/2018,1970,5998.0,SINGLE_FAMILY,3100,810000.0,4,3.0,2133,37.397267,-121.860273,https://www.zillow.com/homedetails/2820-Donizetti-Ct-San-Jose-CA-95132/19771719_zpid/,Sold
"1594 Piedmont Rd, San Jose, CA 95132",95132,1250000.0,Sold 04/30/2018,1973,6899.0,SINGLE_FAMILY,3600,1000000.0,3,2.0,1320,37.41064,-121.852583,https://www.zillow.com/homedetails/1594-Piedmont-Rd-San-Jose-CA-95132/19769299_zpid/,Sold
"1752 Valhalla Ct, San Jose, CA 95132",95132,1220000.0,Sold 04/30/2018,1969,8228.0,SINGLE_FAMILY,3500,67764.0,3,2.0,1308,37.403828,-121.867379,https://www.zillow.com/homedetails/1752-Valhalla-Ct-San-Jose-CA-95132/19772217_zpid/,Sold
"3181 Shriver Dr, San Jose, CA 95132",95132,1510000.0,Sold 04/27/2018,1972,6490.0,SINGLE_FAMILY,4250,180612.0,4,2.5,2150,37.395584,-121.84883,https://www.zillow.com/homedetails/3181-Shriver-Dr-San-Jose-CA-95132/19774048_zpid/,Sold
"2942 Crater Ln, San Jose, CA 95132",95132,1330000.0,Sold 04/27/2018,1984,3693.0,SINGLE_FAMILY,3600,725111.0,3,2.0,1236,37.396892,-121.859477,https://www.zillow.com/homedetails/2942-Crater-Ln-San-Jose-CA-95132/19771681_zpid/,Sold
"2932 Lambeth Ct, San Jose, CA 95132",95132,860000.0,Sold 04/27/2018,1976,1520.0,TOWNHOUSE,3200,612632.0,3,1.5,1240,37.40925,-121.864987,https://www.zillow.com/homedetails/2932-Lambeth-Ct-San-Jose-CA-95132/19770410_zpid/,Sold
"3340 Country Leaf Ct, San Jose, CA 95132",95132,1280000.0,Sold 04/26/2018,1988,3456.0,SINGLE_FAMILY,3600,463086.0,3,3.0,1411,37.402035,-121.846491,https://www.zillow.com/homedetails/3340-Country-Leaf-Ct-San-Jose-CA-95132/19777459_zpid/,Sold
"1102 Somerset Dr, San Jose, CA 95132",95132,1252000.0,Sold 04/26/2018,1959,8165.0,SINGLE_FAMILY,3585,67967.0,3,2.0,1402,37.395541,-121.843447,https://www.zillow.com/homedetails/1102-Somerset-Dr-San-Jose-CA-95132/19776508_zpid/,Sold
"1972 Tradan Dr, San Jose, CA 95132",95132,325000.0,Sold 04/25/2018,1987,1742.0,CONDO,2848,289613.0,2,2.0,988,37.40116,-121.88346,https://www.zillow.com/homedetails/1972-Tradan-Dr-San-Jose-CA-95132/19563518_zpid/,Sold
"2558 Pantalis Ct, San Jose, CA 95132",95132,1119999.0,Sold 04/24/2018,1973,6665.0,SINGLE_FAMILY,3600,649350.0,4,2.0,1530,37.3907,-121.862996,https://www.zillow.com/homedetails/2558-Pantalis-Ct-San-Jose-CA-95132/19773200_zpid/,Sold
"2888 Ione Dr, San Jose, CA 95132",95132,340000.0,Sold 04/24/2018,1969,6500.0,SINGLE_FAMILY,3600,622868.0,4,2.0,1560,37.396296,-121.857832,https://www.zillow.com/homedetails/2888-Ione-Dr-San-Jose-CA-95132/19771633_zpid/,Sold
"1423 Piedmont Rd, San Jose, CA 95132",95132,1339000.0,Sold 04/20/2018,1963,6795.0,SINGLE_FAMILY,3600,734102.0,3,2.0,1446,37.406143,-121.850193,https://www.zillow.com/homedetails/1423-Piedmont-Rd-San-Jose-CA-95132/19770877_zpid/,Sold
"1040 Summerwood Ct, San Jose, CA 95132",95132,1375000.0,Sold 04/20/2018,1973,7853.0,SINGLE_FAMILY,3600,373282.0,3,2.0,1698,37.38746,-121.851987,https://www.zillow.com/homedetails/1040-Summerwood-Ct-San-Jose-CA-95132/19774363_zpid/,Sold
"2656 Camino Del Rey, San Jose, CA 95132",95132,1058000.0,Sold 04/18/2018,1977,6194.0,SINGLE_FAMILY,3500,801107.0,3,2.0,1372,37.393278,-121.870301,https://www.zillow.com/homedetails/2656-Camino-Del-Rey-San-Jose-CA-95132/19564031_zpid/,Sold
"3317 Farthing Way, San Jose, CA 95132",95132,1200000.0,Sold 04/18/2018,1971,5998.0,SINGLE_FAMILY,3500,213014.0,3,2.0,1412,37.411479,-121.855576,https://www.zillow.com/homedetails/3317-Farthing-Way-San-Jose-CA-95132/19768910_zpid/,Sold
"2715 Longford Dr, San Jose, CA 95132",95132,1200000.0,Sold 04/18/2018,1965,6250.0,SINGLE_FAMILY,3550,584241.0,4,2.0,1478,37.395531,-121.869189,https://www.zillow.com/homedetails/2715-Longford-Dr-San-Jose-CA-95132/19772598_zpid/,Sold
"3471 Canyon Creek Dr, San Jose, CA 95132",95132,2450000.0,Sold 04/17/2018,1999,22651.0,SINGLE_FAMILY,5800,1106747.0,5,4.0,3965,37.414322,-121.847595,https://www.zillow.com/homedetails/3471-Canyon-Creek-Dr-San-Jose-CA-95132/19777588_zpid/,Sold
"3410 Sagewood Ln, San Jose, CA 95132",95132,1275000.0,Sold 04/17/2018,1969,6137.0,SINGLE_FAMILY,3650,230232.0,4,3.0,1713,37.414533,-121.861817,https://www.zillow.com/homedetails/3410-Sagewood-Ln-San-Jose-CA-95132/19485928_zpid/,Sold
"1508 Wharton Ct, San Jose, CA 95132",95132,190000.0,Sold 04/17/2018,1997,5228.0,SINGLE_FAMILY,4195,498032.0,5,2.5,2121,37.407172,-121.847881,https://www.zillow.com/homedetails/1508-Wharton-Ct-San-Jose-CA-95132/19771023_zpid/,Sold
"3112 Capewood Ln, San Jose, CA 95132",95132,1270000.0,Sold 04/16/2018,1964,6115.0,SINGLE_FAMILY,3600,900000.0,4,3.0,1408,37.41231,-121.871468,https://www.zillow.com/homedetails/3112-Capewood-Ln-San-Jose-CA-95132/19485234_zpid/,Sold
"1516 Scaraway Dr, San Jose, CA 95132",95132,1350000.0,Sold 04/10/2018,1973,6300.0,SINGLE_FAMILY,3950,273197.0,4,3.0,2072,37.40262,-121.85933,https://www.zillow.com/homedetails/1516-Scaraway-Dr-San-Jose-CA-95132/19770644_zpid/,Sold
"3025 Zion Ln, San Jose, CA 95132",95132,1250000.0,Sold 04/10/2018,1972,5898.0,SINGLE_FAMILY,3600,72034.0,4,2.0,1393,37.397512,-121.856143,https://www.zillow.com/homedetails/3025-Zion-Ln-San-Jose-CA-95132/19771499_zpid/,Sold
"3602 Sweigert Rd, San Jose, CA 95132",95132,1100000.0,Sold 04/09/2018,1930,28000.0,LOT,3125,898300.0,2,,1120,37.413058,-121.842533,https://www.zillow.com/homedetails/3602-Sweigert-Rd-San-Jose-CA-95132/19776662_zpid/,Sold
"819 Boulder Dr, San Jose, CA 95132",95132,250000.0,Sold 04/09/2018,-1,20635.0,SINGLE_FAMILY,3000,249696.0,0,,,37.399785,-121.823219,https://www.zillow.com/homedetails/819-Boulder-Dr-San-Jose-CA-95132/153466762_zpid/,Sold
"3240 Birchwood Ln, San Jose, CA 95132",95132,1050000.0,Video Walkthrough,1964,6024.0,SINGLE_FAMILY,3600,72034.0,5,2.5,1772,37.414873,-121.866214,https://www.zillow.com/homedetails/3240-Birchwood-Ln-San-Jose-CA-95132/19485680_zpid/,Sold
"3357 Cropley Ct, San Jose, CA 95132",95132,1210000.0,Sold 04/06/2018,1969,6777.0,SINGLE_FAMILY,3650,74263.0,4,3.0,1786,37.414317,-121.861364,https://www.zillow.com/homedetails/3357-Cropley-Ct-San-Jose-CA-95132/19485940_zpid/,Sold
"1468 Old Piedmont Rd, San Jose, CA 95132",95132,1400000.0,Sold 04/04/2018,1962,6320.0,SINGLE_FAMILY,3600,68582.0,3,2.0,1413,37.408167,-121.846437,https://www.zillow.com/homedetails/1468-Old-Piedmont-Rd-San-Jose-CA-95132/19776909_zpid/,Sold
"2935 Valhalla Dr, San Jose, CA 95132",95132,1450008.0,Sold 04/04/2018,1970,6098.0,SINGLE_FAMILY,3900,819660.0,4,2.0,1857,37.404634,-121.869125,https://www.zillow.com/homedetails/2935-Valhalla-Dr-San-Jose-CA-95132/19772239_zpid/,Sold
"1996 Tradan Dr, San Jose, CA 95132",95132,515000.0,Sold 04/04/2018,1987,1888.0,CONDO,2750,369105.0,1,1.0,906,37.401325,-121.883289,https://www.zillow.com/homedetails/1996-Tradan-Dr-San-Jose-CA-95132/19563530_zpid/,Sold
"3336 Landess Ave APT B, San Jose, CA 95132",95132,437500.0,Sold 04/03/2018,1970,816.0,TOWNHOUSE,2650,166018.0,2,1.5,976,37.42022,-121.864665,https://www.zillow.com/homedetails/3336-Landess-Ave-APT-B-San-Jose-CA-95132/19486217_zpid/,Sold
"Claitor Way, San Jose, CA 95132",95132,230000.0,Sold 04/03/2018,-1,6823.0,LOT,3250,36742.0,0,,,37.399546,-121.820926,https://www.zillow.com/homedetails/Claitor-Way-San-Jose-CA-95132/243210305_zpid/,Sold
"1025 Heatherfield Ln, San Jose, CA 95132",95132,1335000.0,Sold 04/03/2018,1969,6211.0,SINGLE_FAMILY,3600,74058.0,4,2.0,1550,37.386103,-121.85449,https://www.zillow.com/homedetails/1025-Heatherfield-Ln-San-Jose-CA-95132/19774392_zpid/,Sold
"2953 Fallwood Ln, San Jose, CA 95132",95132,1105000.0,Sold 04/02/2018,1964,6099.0,SINGLE_FAMILY,3650,64513.0,4,2.0,1361,37.411461,-121.876277,https://www.zillow.com/homedetails/2953-Fallwood-Ln-San-Jose-CA-95132/19484851_zpid/,Sold
"3544 Madrid Dr, San Jose, CA 95132",95132,1336500.0,Sold 04/02/2018,1969,6111.0,SINGLE_FAMILY,3675,236776.0,4,2.5,1713,37.419574,-121.861976,https://www.zillow.com/homedetails/3544-Madrid-Dr-San-Jose-CA-95132/19486332_zpid/,Sold
"3377 Hillside Ct, San Jose, CA 95132",95132,1410000.0,Sold 03/30/2018,1973,9000.0,SINGLE_FAMILY,4000,441845.0,4,3.0,1935,37.404791,-121.847635,https://www.zillow.com/homedetails/3377-Hillside-Ct-San-Jose-CA-95132/19777322_zpid/,Sold
"3531 Ivalynn Cir, San Jose, CA 95132",95132,690000.0,Sold 03/29/2018,1986,435.0,CONDO,2770,504427.0,2,2.0,934,37.401511,-121.846781,https://www.zillow.com/homedetails/3531-Ivalynn-Cir-San-Jose-CA-95132/19777667_zpid/,Sold
"5485 Sierra Rd, San Jose, CA 95132",95132,1065000.0,Sold 03/29/2018,1988,225205.0,SINGLE_FAMILY,3300,167768.0,2,2.0,1658,37.417406,-121.780935,https://www.zillow.com/homedetails/5485-Sierra-Rd-San-Jose-CA-95132/19479141_zpid/,Sold
"2415 Stearman Ct UNIT 5, San Jose, CA 95132",95132,340000.0,Sold 03/29/2018,2013,1300.0,CONDO,3400,634446.0,2,2.0,1464,37.392563,-121.865256,https://www.zillow.com/homedetails/2415-Stearman-Ct-UNIT-5-San-Jose-CA-95132/122249161_zpid/,Sold
"1335 Morrill Ave, San Jose, CA 95132",95132,1152000.0,Sold 03/28/2018,1973,5998.0,SINGLE_FAMILY,3200,780000.0,3,2.0,1067,37.394835,-121.860329,https://www.zillow.com/homedetails/1335-Morrill-Ave-San-Jose-CA-95132/19773131_zpid/,Sold
"3107 Kermath Dr, San Jose, CA 95132",95132,1352000.0,Sold 03/28/2018,1970,6107.0,SINGLE_FAMILY,3600,934000.0,4,2.0,1598,37.411992,-121.871414,https://www.zillow.com/homedetails/3107-Kermath-Dr-San-Jose-CA-95132/19485270_zpid/,Sold
"3392 Whitman Way, San Jose, CA 95132",95132,1251000.0,Sold 03/27/2018,1959,6799.0,SINGLE_FAMILY,3600,616066.0,4,2.0,1502,37.395837,-121.841041,https://www.zillow.com/homedetails/3392-Whitman-Way-San-Jose-CA-95132/19776694_zpid/,Sold
"1906 Vinedale Sq, San Jose, CA 95132",95132,800199.0,Video Walkthrough,1972,1481.0,TOWNHOUSE,3200,525279.0,3,1.5,1240,37.41108,-121.860632,https://www.zillow.com/homedetails/1906-Vinedale-Sq-San-Jose-CA-95132/19768737_zpid/,Sold
"1461 Japaul Ln, San Jose, CA 95132",95132,1570000.0,Sold 03/26/2018,1969,6037.0,SINGLE_FAMILY,4200,741605.0,4,3.0,1836,37.405192,-121.854968,https://www.zillow.com/homedetails/1461-Japaul-Ln-San-Jose-CA-95132/19770730_zpid/,Sold
"2958 Heidi Dr, San Jose, CA 95132",95132,1569000.0,Sold 03/26/2018,1969,6100.0,SINGLE_FAMILY,4200,379591.0,5,3.0,2002,37.393701,-121.856502,https://www.zillow.com/homedetails/2958-Heidi-Dr-San-Jose-CA-95132/19773644_zpid/,Sold
"1160 Somerset Dr, San Jose, CA 95132",95132,1340000.0,Sold 03/23/2018,1959,7017.0,SINGLE_FAMILY,3510,232415.0,4,2.0,1502,37.396627,-121.843991,https://www.zillow.com/homedetails/1160-Somerset-Dr-San-Jose-CA-95132/19776515_zpid/,Sold
"3140 Capewood Ln, San Jose, CA 95132",95132,320000.0,Sold 03/23/2018,1964,6099.0,SINGLE_FAMILY,3600,739385.0,4,2.0,1361,37.413394,-121.869357,https://www.zillow.com/homedetails/3140-Capewood-Ln-San-Jose-CA-95132/19485247_zpid/,Sold
"2818 Ronco Dr, San Jose, CA 95132",95132,1460000.0,Sold 03/22/2018,1970,7556.0,SINGLE_FAMILY,4008,167473.0,4,2.0,1843,37.39151,-121.855811,https://www.zillow.com/homedetails/2818-Ronco-Dr-San-Jose-CA-95132/19773751_zpid/,Sold
"3636 Vista Del Valle, San Jose, CA 95132",95132,1500000.0,Sold 03/21/2018,1959,14250.0,SINGLE_FAMILY,4000,562129.0,4,3.0,2292,37.396163,-121.832965,https://www.zillow.com/homedetails/3636-Vista-Del-Valle-San-Jose-CA-95132/19776440_zpid/,Sold
"2897 Summerheights Dr, San Jose, CA 95132",95132,1400000.0,Sold 03/21/2018,1975,8006.0,SINGLE_FAMILY,3995,662149.0,4,2.0,2084,37.389635,-121.852286,https://www.zillow.com/homedetails/2897-Summerheights-Dr-San-Jose-CA-95132/19774153_zpid/,Sold
"2999 Postwood Dr, San Jose, CA 95132",95132,1255500.0,Sold 03/21/2018,1964,6098.0,SINGLE_FAMILY,3600,415150.0,4,2.0,1361,37.412828,-121.875156,https://www.zillow.com/homedetails/2999-Postwood-Dr-San-Jose-CA-95132/19484790_zpid/,Sold
"1590 Sierraville Ave, San Jose, CA 95132",95132,236000.0,Sold 03/21/2018,1970,6000.0,SINGLE_FAMILY,3200,720616.0,3,1.0,960,37.399238,-121.86056,https://www.zillow.com/homedetails/1590-Sierraville-Ave-San-Jose-CA-95132/19771787_zpid/,Sold
"2952 Lambeth Ct, San Jose, CA 95132",95132,760000.0,Sold 03/20/2018,1976,1540.0,CONDO,3200,556614.0,3,1.5,1240,37.409672,-121.864643,https://www.zillow.com/homedetails/2952-Lambeth-Ct-San-Jose-CA-95132/19770414_zpid/,Sold
"2839 Babe Ruth Dr, San Jose, CA 95132",95132,1378000.0,Sold 03/20/2018,1973,7135.0,SINGLE_FAMILY,3795,110430.0,4,2.0,1715,37.405445,-121.87252,https://www.zillow.com/homedetails/2839-Babe-Ruth-Dr-San-Jose-CA-95132/19772006_zpid/,Sold
"3012 Zion Ln, San Jose, CA 95132",95132,145500.0,Sold 03/20/2018,1972,6000.0,SINGLE_FAMILY,3200,363973.0,3,2.0,1067,37.396872,-121.856453,https://www.zillow.com/homedetails/3012-Zion-Ln-San-Jose-CA-95132/19771576_zpid/,Sold
"2170 Bristolwood Ln, San Jose, CA 95132",95132,1368000.0,Sold 03/19/2018,1965,5995.0,SINGLE_FAMILY,3700,513290.0,4,2.0,1761,37.417117,-121.868018,https://www.zillow.com/homedetails/2170-Bristolwood-Ln-San-Jose-CA-95132/19485606_zpid/,Sold
"3521 Boysol Ct, San Jose, CA 95132",95132,1200000.0,Sold 03/16/2018,1970,6756.0,SINGLE_FAMILY,3595,632284.0,3,2.0,1412,37.41687,-121.859783,https://www.zillow.com/homedetails/3521-Boysol-Ct-San-Jose-CA-95132/19486484_zpid/,Sold
"1047 Summerwood Ct, San Jose, CA 95132",95132,1350000.0,Sold 03/16/2018,1973,6000.0,SINGLE_FAMILY,3995,393618.0,4,3.0,2419,37.38753,-121.852419,https://www.zillow.com/homedetails/1047-Summerwood-Ct-San-Jose-CA-95132/19774361_zpid/,Sold
"2833 Monte Cresta Way, San Jose, CA 95132",95132,1000000.0,Sold 03/15/2018,1966,6000.0,SINGLE_FAMILY,3500,75276.0,4,2.0,1478,37.398522,-121.864635,https://www.zillow.com/homedetails/2833-Monte-Cresta-Way-San-Jose-CA-95132/19772681_zpid/,Sold
"1532 Wharton Ct, San Jose, CA 95132",95132,880000.0,Sold 03/13/2018,1997,5662.0,SINGLE_FAMILY,4300,555148.0,5,3.0,2504,37.407641,-121.848253,https://www.zillow.com/homedetails/1532-Wharton-Ct-San-Jose-CA-95132/19771027_zpid/,Sold
"3255 Cropley Ave, San Jose, CA 95132",95132,1190000.0,Sold 03/12/2018,1969,6054.0,SINGLE_FAMILY,3600,977000.0,4,2.5,1713,37.412477,-121.86406,https://www.zillow.com/homedetails/3255-Cropley-Ave-San-Jose-CA-95132/19485858_zpid/,Sold
"3588 Ivalynn Cir, San Jose, CA 95132",95132,805000.0,Sold 03/09/2018,1986,436.0,CONDO,2800,645000.0,2,1.5,1019,37.4013,-121.846309,https://www.zillow.com/homedetails/3588-Ivalynn-Cir-San-Jose-CA-95132/89219515_zpid/,Sold
"1409 Cabrillo Ave, San Jose, CA 95132",95132,175000.0,Sold 03/09/2018,1965,6000.0,SINGLE_FAMILY,3600,514069.0,4,2.0,1477,37.394907,-121.867974,https://www.zillow.com/homedetails/1409-Cabrillo-Ave-San-Jose-CA-95132/19772906_zpid/,Sold
"1440 Kahler Ct, San Jose, CA 95132",95132,1160000.0,Sold 03/08/2018,1989,57499.0,SINGLE_FAMILY,3400,498376.0,3,4.0,2424,37.431349,-121.806331,https://www.zillow.com/homedetails/1440-Kahler-Ct-San-Jose-CA-95132/19479123_zpid/,Sold
"3051 Vesuvius Ln, San Jose, CA 95132",95132,1440000.0,Sold 03/07/2018,1972,6194.0,SINGLE_FAMILY,3900,87917.0,3,2.0,1573,37.397439,-121.854529,https://www.zillow.com/homedetails/3051-Vesuvius-Ln-San-Jose-CA-95132/19771563_zpid/,Sold
"1964 Conifer Ln, San Jose, CA 95132",95132,227000.0,Sold 03/06/2018,1966,7405.0,SINGLE_FAMILY,3850,724325.0,4,2.5,1868,37.414663,-121.863135,https://www.zillow.com/homedetails/1964-Conifer-Ln-San-Jose-CA-95132/19485889_zpid/,Sold
"3143 Mattos Ave, San Jose, CA 95132",95132,1235000.0,Sold 03/02/2018,1962,6786.0,SINGLE_FAMILY,3500,62490.0,3,2.0,1325,37.402742,-121.855355,https://www.zillow.com/homedetails/3143-Mattos-Ave-San-Jose-CA-95132/19771197_zpid/,Sold
"3206 Victor Ct, San Jose, CA 95132",95132,1106000.0,Sold 03/02/2018,1971,6000.0,SINGLE_FAMILY,3175,214185.0,4,2.0,1350,37.406571,-121.858384,https://www.zillow.com/homedetails/3206-Victor-Ct-San-Jose-CA-95132/19769520_zpid/,Sold
"1315 Venturi Dr # 2, San Jose, CA 95132",95132,1065000.0,Sold 03/02/2018,2014,1307.0,CONDO,3500,705187.0,2,3.0,1450,37.391966,-121.86493,https://www.zillow.com/homedetails/1315-Venturi-Dr-2-San-Jose-CA-95132/122249510_zpid/,Sold
"2883 Via Encinitas, San Jose, CA 95132",95132,525000.0,Sold 03/01/2018,1970,6600.0,SINGLE_FAMILY,3550,517135.0,3,2.0,1412,37.408084,-121.877855,https://www.zillow.com/homedetails/2883-Via-Encinitas-San-Jose-CA-95132/19484941_zpid/,Sold
"3868 Suncrest Ave, San Jose, CA 95132",95132,1000000.0,Sold 03/01/2018,2004,14810.0,SINGLE_FAMILY,4944,1695852.0,5,4.0,4518,37.40054,-121.825498,https://www.zillow.com/homedetails/3868-Suncrest-Ave-San-Jose-CA-95132/19777295_zpid/,Sold
"2989 Penitencia Creek Rd, San Jose, CA 95132",95132,1050000.0,Sold 03/01/2018,1973,6398.0,SINGLE_FAMILY,3800,888762.0,5,2.0,2200,37.388629,-121.849968,https://www.zillow.com/homedetails/2989-Penitencia-Creek-Rd-San-Jose-CA-95132/19774591_zpid/,Sold
"3319 Half Pence Ct, San Jose, CA 95132",95132,1520000.0,Sold 02/28/2018,1971,11081.0,SINGLE_FAMILY,4000,383793.0,3,2.0,1577,37.411862,-121.855594,https://www.zillow.com/homedetails/3319-Half-Pence-Ct-San-Jose-CA-95132/19768884_zpid/,Sold
"2899 Via Encinitas, San Jose, CA 95132",95132,1000000.0,Sold 02/28/2018,1970,5719.0,SINGLE_FAMILY,3500,513681.0,3,2.0,1412,37.40871,-121.878073,https://www.zillow.com/homedetails/2899-Via-Encinitas-San-Jose-CA-95132/19484937_zpid/,Sold
"3483 Prince Phillip Ct, San Jose, CA 95132",95132,800000.0,Sold 02/28/2018,1973,879.0,TOWNHOUSE,3195,592912.0,3,1.5,1176,37.414131,-121.852763,https://www.zillow.com/homedetails/3483-Prince-Phillip-Ct-San-Jose-CA-95132/19769204_zpid/,Sold
"2798 Wexford Dr, San Jose, CA 95132",95132,1330000.0,Sold 02/28/2018,1977,7509.0,SINGLE_FAMILY,3895,313052.0,4,3.0,2084,37.401742,-121.866734,https://www.zillow.com/homedetails/2798-Wexford-Dr-San-Jose-CA-95132/19773322_zpid/,Sold
"2058 Lockwood Dr, San Jose, CA 95132",95132,1425000.0,Sold 02/27/2018,1969,6138.0,SINGLE_FAMILY,4350,142890.0,4,3.0,2479,37.41622,-121.86113,https://www.zillow.com/homedetails/2058-Lockwood-Dr-San-Jose-CA-95132/19486025_zpid/,Sold
"3528 Laurant Way, San Jose, CA 95132",95132,1168000.0,Sold 02/26/2018,1970,6385.0,SINGLE_FAMILY,3500,388517.0,4,2.0,1598,37.417205,-121.859732,https://www.zillow.com/homedetails/3528-Laurant-Way-San-Jose-CA-95132/19486461_zpid/,Sold
"1206 Sierra Village Way, San Jose, CA 95132",95132,1100000.0,Sold 02/26/2018,1981,1698.0,SINGLE_FAMILY,3345,342712.0,2,2.5,1430,37.393018,-121.85795,https://www.zillow.com/homedetails/1206-Sierra-Village-Way-San-Jose-CA-95132/19774797_zpid/,Sold
"3201 Knights Bridge Rd, San Jose, CA 95132",95132,1400000.0,Sold 02/24/2018,1970,8000.0,SINGLE_FAMILY,3850,737245.0,3,2.0,1412,37.408862,-121.857801,https://www.zillow.com/homedetails/3201-Knights-Bridge-Rd-San-Jose-CA-95132/19769422_zpid/,Sold
"1077 Vista Del Mar, San Jose, CA 95132",95132,1176279.0,Sold 02/23/2018,1962,14853.0,SINGLE_FAMILY,4300,137943.0,4,3.0,2759,37.397283,-121.835073,https://www.zillow.com/homedetails/1077-Vista-Del-Mar-San-Jose-CA-95132/19776448_zpid/,Sold
"1262 Sierra Village Pl, San Jose, CA 95132",95132,1052000.0,Sold 02/22/2018,1984,1415.0,TOWNHOUSE,3500,739382.0,3,2.5,1445,37.394254,-121.858515,https://www.zillow.com/homedetails/1262-Sierra-Village-Pl-San-Jose-CA-95132/19774760_zpid/,Sold
