address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"6219 Running Springs Rd, San Jose, CA 95135",95135,1400000.0,Sold 06/28/2018,1996,12630.0,SINGLE_FAMILY,4000,551731.0,4,3.0,2246,37.273473,-121.742763,https://www.zillow.com/homedetails/6219-Running-Springs-Rd-San-Jose-CA-95135/19797319_zpid/,Sold
"4088 Louvre Ave, San Jose, CA 95135",95135,1915000.0,Sold 06/28/2018,1998,6743.0,SINGLE_FAMILY,4650,757784.0,5,4.0,3131,37.312131,-121.77006,https://www.zillow.com/homedetails/4088-Louvre-Ave-San-Jose-CA-95135/19795221_zpid/,Sold
"6312 Whaley Dr, San Jose, CA 95135",95135,685000.0,Sold 06/28/2018,1974,2400.0,CONDO,3350,660566.0,2,2.0,1340,37.284849,-121.755793,https://www.zillow.com/homedetails/6312-Whaley-Dr-San-Jose-CA-95135/19798171_zpid/,Sold
"8352 Charbono Ct, San Jose, CA 95135",95135,689000.0,Sold 06/26/2018,1978,3049.0,CONDO,3300,616000.0,2,2.0,1370,37.284701,-121.750495,https://www.zillow.com/homedetails/8352-Charbono-Ct-San-Jose-CA-95135/19799305_zpid/,Sold
"4249 Christian Dr, San Jose, CA 95135",95135,2080000.0,Sold 06/26/2018,1999,7795.0,SINGLE_FAMILY,4700,1074687.0,5,4.5,4230,37.305866,-121.771672,https://www.zillow.com/homedetails/4249-Christian-Dr-San-Jose-CA-95135/59683791_zpid/,Sold
"2748 Ashley Ct, San Jose, CA 95135",95135,1950000.0,Sold 06/25/2018,1999,7553.0,SINGLE_FAMILY,4945,1190550.0,4,4.0,3150,37.291967,-121.763433,https://www.zillow.com/homedetails/2748-Ashley-Ct-San-Jose-CA-95135/19800619_zpid/,Sold
"8451 Traminer Ct, San Jose, CA 95135",95135,630000.0,Sold 06/25/2018,1978,3200.0,CONDO,3380,449834.0,2,2.0,1571,37.283075,-121.753005,https://www.zillow.com/homedetails/8451-Traminer-Ct-San-Jose-CA-95135/19799143_zpid/,Sold
"3278 Placido Ct, San Jose, CA 95135",95135,1999000.0,Sold 06/25/2018,1999,7048.0,SINGLE_FAMILY,4650,853559.0,5,3.0,2905,37.305577,-121.757868,https://www.zillow.com/homedetails/3278-Placido-Ct-San-Jose-CA-95135/19797973_zpid/,Sold
"7140 Via Solana, San Jose, CA 95135",95135,1110000.0,Sold 06/22/2018,1980,7331.0,SINGLE_FAMILY,3517,718670.0,2,2.0,1707,37.294103,-121.748063,https://www.zillow.com/homedetails/7140-Via-Solana-San-Jose-CA-95135/19799487_zpid/,Sold
"2670 Meadowfield Ln, San Jose, CA 95135",95135,2175000.0,Sold 06/21/2018,1999,34146.0,SINGLE_FAMILY,4900,1778822.0,5,4.0,3493,37.277035,-121.746939,https://www.zillow.com/homedetails/2670-Meadowfield-Ln-San-Jose-CA-95135/19795578_zpid/,Sold
"San Felipe Rd, San Jose, CA 95135",95135,100000.0,Sold 06/20/2018,-1,14950.0,LOT,2950,500000.0,0,,,37.309417,-121.784212,https://www.zillow.com/homedetails/San-Felipe-Rd-San-Jose-CA-95135/246246586_zpid/,Sold
"2663 Turturici Way, San Jose, CA 95135",95135,2317000.0,Sold 06/20/2018,2014,21135.0,SINGLE_FAMILY,5400,1837899.0,4,5.0,4512,37.275738,-121.746057,https://www.zillow.com/homedetails/2663-Turturici-Way-San-Jose-CA-95135/124743893_zpid/,Sold
"4080 Filan Way, San Jose, CA 95135",95135,1861500.0,Sold 06/18/2018,2000,8611.0,SINGLE_FAMILY,4719,1105661.0,5,4.0,3230,37.309575,-121.7779,https://www.zillow.com/homedetails/4080-Filan-Way-San-Jose-CA-95135/51075230_zpid/,Sold
"7753 Beltane Dr, San Jose, CA 95135",95135,800000.0,Sold 06/18/2018,1989,7252.0,SINGLE_FAMILY,3300,151020.0,2,2.0,1804,37.291129,-121.739457,https://www.zillow.com/homedetails/7753-Beltane-Dr-San-Jose-CA-95135/19800202_zpid/,Sold
"3221 Lake Albano Cir, San Jose, CA 95135",95135,860000.0,Sold 06/18/2018,1985,436.0,SINGLE_FAMILY,3350,720000.0,3,2.0,1679,37.290532,-121.759784,https://www.zillow.com/homedetails/3221-Lake-Albano-Cir-San-Jose-CA-95135/19799771_zpid/,Sold
"8437 Chenin Blanc Ln, San Jose, CA 95135",95135,900000.0,Sold 06/14/2018,1978,2692.0,SINGLE_FAMILY,3400,780300.0,2,2.0,1803,37.282599,-121.752069,https://www.zillow.com/homedetails/8437-Chenin-Blanc-Ln-San-Jose-CA-95135/19799389_zpid/,Sold
"3634 Jasmine Cir, San Jose, CA 95135",95135,1200000.0,Sold 06/14/2018,2000,1598.0,TOWNHOUSE,3500,628906.0,3,2.5,1545,37.310163,-121.75746,https://www.zillow.com/homedetails/3634-Jasmine-Cir-San-Jose-CA-95135/54772391_zpid/,Sold
"3104 White Riesling Pl, San Jose, CA 95135",95135,1203000.0,Sold 06/13/2018,2001,1145.0,TOWNHOUSE,3500,738813.0,3,2.5,1626,37.314381,-121.7783,https://www.zillow.com/homedetails/3104-White-Riesling-Pl-San-Jose-CA-95135/54772204_zpid/,Sold
"8379 Riesling Way, San Jose, CA 95135",95135,845000.0,Sold 06/12/2018,1978,2766.0,SINGLE_FAMILY,3300,176002.0,2,2.0,1803,37.282941,-121.751497,https://www.zillow.com/homedetails/8379-Riesling-Way-San-Jose-CA-95135/19799332_zpid/,Sold
"6212 Wehner Way, San Jose, CA 95135",95135,600000.0,Sold 06/07/2018,1974,1759.0,SINGLE_FAMILY,2900,108853.0,2,2.0,1197,37.284195,-121.753797,https://www.zillow.com/homedetails/6212-Wehner-Way-San-Jose-CA-95135/19798281_zpid/,Sold
"5009 Royal Estates Ct, San Jose, CA 95135",95135,1215000.0,Sold 06/07/2018,1973,6290.0,SINGLE_FAMILY,3795,269134.0,4,2.0,1476,37.297027,-121.767231,https://www.zillow.com/homedetails/5009-Royal-Estates-Ct-San-Jose-CA-95135/19795905_zpid/,Sold
"5109 Sunny Creek Dr, San Jose, CA 95135",95135,1450000.0,Sold 06/07/2018,1986,8071.0,SINGLE_FAMILY,4100,330332.0,4,3.0,2229,37.296762,-121.763619,https://www.zillow.com/homedetails/5109-Sunny-Creek-Dr-San-Jose-CA-95135/19795981_zpid/,Sold
"3201 Montelena Dr, San Jose, CA 95135",95135,1249500.0,Sold 06/04/2018,1996,7126.0,SINGLE_FAMILY,4495,1456560.0,4,3.0,2663,37.31514,-121.781584,https://www.zillow.com/homedetails/3201-Montelena-Dr-San-Jose-CA-95135/19794850_zpid/,Sold
"3253 Reserve Ct, San Jose, CA 95135",95135,1800000.0,Sold 06/01/2018,1998,6146.0,SINGLE_FAMILY,4595,701156.0,5,3.0,2798,37.312713,-121.777782,https://www.zillow.com/homedetails/3253-Reserve-Ct-San-Jose-CA-95135/19794995_zpid/,Sold
"5235 Cribari Hls, San Jose, CA 95135",95135,470000.0,Sold 06/01/2018,1970,5314.0,SINGLE_FAMILY,2300,450000.0,2,1.0,947,37.297287,-121.754583,https://www.zillow.com/homedetails/5235-Cribari-Hls-San-Jose-CA-95135/19798753_zpid/,Sold
"7743 Kilmarnok Dr, San Jose, CA 95135",95135,722500.0,Sold 05/31/2018,1992,435.0,CONDO,3018,243627.0,2,2.0,1265,37.290793,-121.739699,https://www.zillow.com/homedetails/7743-Kilmarnok-Dr-San-Jose-CA-95135/19800205_zpid/,Sold
"8695 Lomas Azules Ct, San Jose, CA 95135",95135,1060000.0,Sold 05/31/2018,1991,435.0,CONDO,3500,781634.0,2,3.0,2043,37.284467,-121.744735,https://www.zillow.com/homedetails/8695-Lomas-Azules-Ct-San-Jose-CA-95135/19800329_zpid/,Sold
"3263 Charmes Ct, San Jose, CA 95135",95135,1900888.0,Sold 05/31/2018,1989,8276.0,SINGLE_FAMILY,4695,683219.0,4,3.0,3120,37.311025,-121.766306,https://www.zillow.com/homedetails/3263-Charmes-Ct-San-Jose-CA-95135/19796844_zpid/,Sold
"6097 Montgomery Ct, San Jose, CA 95135",95135,662500.0,Sold 05/31/2018,1973,2592.0,CONDO,3100,371599.0,2,2.0,1307,37.287594,-121.754019,https://www.zillow.com/homedetails/6097-Montgomery-Ct-San-Jose-CA-95135/19798377_zpid/,Sold
"2708 Scenic Meadow Ct, San Jose, CA 95135",95135,2180000.0,Sold 05/31/2018,1998,14900.0,SINGLE_FAMILY,5400,1358905.0,6,3.0,3372,37.283262,-121.755864,https://www.zillow.com/homedetails/2708-Scenic-Meadow-Ct-San-Jose-CA-95135/19797688_zpid/,Sold
"7039 Via Valverde, San Jose, CA 95135",95135,760000.0,Sold 05/31/2018,1980,2094.0,CONDO,3393,645048.0,2,2.0,1588,37.29393,-121.749872,https://www.zillow.com/homedetails/7039-Via-Valverde-San-Jose-CA-95135/19799455_zpid/,Sold
"6441 Rolling Meadow Ct, San Jose, CA 95135",95135,2050000.0,Sold 05/30/2018,1988,20564.0,SINGLE_FAMILY,5400,1304120.0,4,3.0,3000,37.28003,-121.745678,https://www.zillow.com/homedetails/6441-Rolling-Meadow-Ct-San-Jose-CA-95135/19796913_zpid/,Sold
"3019 King Est, San Jose, CA 95135",95135,1901000.0,Sold 05/30/2018,1985,8064.0,SINGLE_FAMILY,4380,268641.0,5,2.5,2257,37.293146,-121.758348,https://www.zillow.com/homedetails/3019-King-Est-San-Jose-CA-95135/19796646_zpid/,Sold
"3019 King Est, San Jose, CA 95135",95135,1901000.0,Sold 05/30/2018,1985,8064.0,SINGLE_FAMILY,4380,268641.0,5,2.5,2257,37.293146,-121.758348,https://www.zillow.com/homedetails/3019-King-Est-San-Jose-CA-95135/19796646_zpid/,Sold
"3278 Palatino Way, San Jose, CA 95135",95135,1575000.0,Sold 05/30/2018,1997,6140.0,SINGLE_FAMILY,4250,473776.0,4,3.0,2117,37.309735,-121.760225,https://www.zillow.com/homedetails/3278-Palatino-Way-San-Jose-CA-95135/19797458_zpid/,Sold
"7555 Morevern Cir, San Jose, CA 95135",95135,730000.0,Sold 05/29/2018,1988,436.0,CONDO,3200,306521.0,2,2.0,1307,37.290115,-121.742525,https://www.zillow.com/homedetails/7555-Morevern-Cir-San-Jose-CA-95135/19800038_zpid/,Sold
"2975 Silverland Dr, San Jose, CA 95135",95135,1440000.0,Sold 05/25/2018,1984,7361.0,SINGLE_FAMILY,4100,308354.0,5,3.0,2268,37.312652,-121.784267,https://www.zillow.com/homedetails/2975-Silverland-Dr-San-Jose-CA-95135/19793846_zpid/,Sold
"5199 Sunny Creek Dr, San Jose, CA 95135",95135,1320000.0,Sold 05/25/2018,1985,7504.0,SINGLE_FAMILY,3650,264118.0,3,2.0,1670,37.294561,-121.760653,https://www.zillow.com/homedetails/5199-Sunny-Creek-Dr-San-Jose-CA-95135/19796003_zpid/,Sold
"8482 Grenache Ct, San Jose, CA 95135",95135,880000.0,Sold 05/25/2018,-1,-1.0,CONDO,3400,810394.0,,,,37.281382,-121.752007,https://www.zillow.com/homedetails/8482-Grenache-Ct-San-Jose-CA-95135/19799174_zpid/,Sold
"3098 Linkfield Way, San Jose, CA 95135",95135,1430000.0,Sold 05/25/2018,1976,7993.0,SINGLE_FAMILY,4100,996862.0,4,2.0,2023,37.30508,-121.769349,https://www.zillow.com/homedetails/3098-Linkfield-Way-San-Jose-CA-95135/19796320_zpid/,Sold
"3076 Mirassou Estate Pl, San Jose, CA 95135",95135,1540000.0,Sold 05/24/2018,2014,2756.0,SINGLE_FAMILY,3475,1085839.0,4,3.0,2148,37.315153,-121.776127,https://www.zillow.com/homedetails/3076-Mirassou-Estate-Pl-San-Jose-CA-95135/121042651_zpid/,Sold
"2062 Folle Blanche Dr, San Jose, CA 95135",95135,950000.0,Sold 05/24/2018,1998,2650.0,CONDO,3420,274576.0,3,2.0,1746,37.289337,-121.763879,https://www.zillow.com/homedetails/2062-Folle-Blanche-Dr-San-Jose-CA-95135/19799697_zpid/,Sold
"7665 Helmsdale Dr, San Jose, CA 95135",95135,868000.0,Sold 05/23/2018,1988,436.0,CONDO,3300,155101.0,2,2.0,1751,37.289931,-121.7406,https://www.zillow.com/homedetails/7665-Helmsdale-Dr-San-Jose-CA-95135/19800134_zpid/,Sold
"8381 Riesling Way, San Jose, CA 95135",95135,750000.0,Sold 05/17/2018,1978,3200.0,SINGLE_FAMILY,3400,573277.0,2,2.0,1571,37.283209,-121.75138,https://www.zillow.com/homedetails/8381-Riesling-Way-San-Jose-CA-95135/19799334_zpid/,Sold
"6020 Montgomery Cor, San Jose, CA 95135",95135,689000.0,Sold 05/14/2018,1972,1700.0,CONDO,3395,392919.0,3,2.0,1700,37.288073,-121.757544,https://www.zillow.com/homedetails/6020-Montgomery-Cor-San-Jose-CA-95135/19798088_zpid/,Sold
"5140 Cribari Pl, San Jose, CA 95135",95135,445000.0,Sold 05/14/2018,1970,1664.0,CONDO,2900,75276.0,2,2.0,1223,37.294453,-121.753523,https://www.zillow.com/homedetails/5140-Cribari-Pl-San-Jose-CA-95135/19799102_zpid/,Sold
"5147 Cribari Pl, San Jose, CA 95135",95135,445000.0,Sold 05/11/2018,1971,1664.0,CONDO,2900,311198.0,2,2.0,1240,37.29482,-121.753515,https://www.zillow.com/homedetails/5147-Cribari-Pl-San-Jose-CA-95135/19799109_zpid/,Sold
"3022 Park Estates Way, San Jose, CA 95135",95135,1311000.0,Sold 05/11/2018,1986,7814.0,SINGLE_FAMILY,3800,706496.0,3,2.0,1829,37.296787,-121.761982,https://www.zillow.com/homedetails/3022-Park-Estates-Way-San-Jose-CA-95135/19795967_zpid/,Sold
"3013 Magnum Dr, San Jose, CA 95135",95135,1800000.0,Sold 05/11/2018,1996,6433.0,SINGLE_FAMILY,4650,1031475.0,5,3.0,2820,37.311001,-121.781826,https://www.zillow.com/homedetails/3013-Magnum-Dr-San-Jose-CA-95135/19794752_zpid/,Sold
"3026 Creek Estates Ct, San Jose, CA 95135",95135,1345000.0,Sold 05/10/2018,1985,10450.0,SINGLE_FAMILY,4000,865557.0,4,3.0,2255,37.296684,-121.758481,https://www.zillow.com/homedetails/3026-Creek-Estates-Ct-San-Jose-CA-95135/19796746_zpid/,Sold
"3247 Falls Creek Pl, San Jose, CA 95135",95135,1970001.0,Sold 05/08/2018,2000,6945.0,SINGLE_FAMILY,4800,1332259.0,5,3.0,2905,37.305461,-121.759129,https://www.zillow.com/homedetails/3247-Falls-Creek-Pl-San-Jose-CA-95135/19797979_zpid/,Sold
"8887 Wine Valley Cir, San Jose, CA 95135",95135,1061000.0,Sold 05/07/2018,1996,5000.0,SINGLE_FAMILY,3500,105942.0,2,3.0,2256,37.286218,-121.741562,https://www.zillow.com/homedetails/8887-Wine-Valley-Cir-San-Jose-CA-95135/19800429_zpid/,Sold
"5183 Sunny Creek Dr, San Jose, CA 95135",95135,1285000.0,Sold 05/07/2018,1985,6987.0,SINGLE_FAMILY,3650,251124.0,3,2.0,1556,37.294422,-121.761542,https://www.zillow.com/homedetails/5183-Sunny-Creek-Dr-San-Jose-CA-95135/19795999_zpid/,Sold
"5357 Cribari Dell, San Jose, CA 95135",95135,457000.0,Sold 05/04/2018,1969,1664.0,CONDO,2902,410387.0,2,2.0,1240,37.296012,-121.756996,https://www.zillow.com/homedetails/5357-Cribari-Dell-San-Jose-CA-95135/19798699_zpid/,Sold
"2730 Andare Ct, San Jose, CA 95135",95135,1900000.0,Sold 05/04/2018,1999,8100.0,SINGLE_FAMILY,4995,1287184.0,5,4.0,3290,37.291722,-121.764031,https://www.zillow.com/homedetails/2730-Andare-Ct-San-Jose-CA-95135/19800612_zpid/,Sold
"4281 Littleworth Way, San Jose, CA 95135",95135,1824500.0,Sold 05/04/2018,1989,9657.0,SINGLE_FAMILY,4695,660495.0,4,3.0,3120,37.30858,-121.764975,https://www.zillow.com/homedetails/4281-Littleworth-Way-San-Jose-CA-95135/19796803_zpid/,Sold
"6332 Whaley Dr, San Jose, CA 95135",95135,840000.0,Sold 05/04/2018,1977,2964.0,CONDO,3275,476190.0,2,2.0,1357,37.285825,-121.757871,https://www.zillow.com/homedetails/6332-Whaley-Dr-San-Jose-CA-95135/19798241_zpid/,Sold
"3184 Linkfield Way, San Jose, CA 95135",95135,1502000.0,Sold 05/03/2018,1976,8276.0,SINGLE_FAMILY,4250,152065.0,5,3.0,2316,37.306563,-121.767713,https://www.zillow.com/homedetails/3184-Linkfield-Way-San-Jose-CA-95135/19796334_zpid/,Sold
"4580 Encanto Way, San Jose, CA 95135",95135,1730000.0,Sold 05/02/2018,1997,6720.0,SINGLE_FAMILY,4695,1069680.0,6,3.0,2473,37.312439,-121.759732,https://www.zillow.com/homedetails/4580-Encanto-Way-San-Jose-CA-95135/19797840_zpid/,Sold
"7024 Via Valverde, San Jose, CA 95135",95135,800000.0,Sold 05/01/2018,1980,2464.0,CONDO,3400,556044.0,3,2.0,1837,37.292664,-121.75006,https://www.zillow.com/homedetails/7024-Via-Valverde-San-Jose-CA-95135/19799524_zpid/,Sold
"1362 Whaley Drive Sj #CA95135, San Jose, CA 95135",95135,840000.0,Sold 05/01/2018,-1,-1.0,SINGLE_FAMILY,3300,,0,,,37.2991,-121.7589,https://www.zillow.com/homedetails/1362-Whaley-Drive-Sj-CA95135-San-Jose-CA-95135/2086127864_zpid/,Sold
"3289 Vineyard Park Way, San Jose, CA 95135",95135,1190000.0,Sold 04/30/2018,2000,1144.0,TOWNHOUSE,3550,790046.0,3,3.0,1626,37.313507,-121.778349,https://www.zillow.com/homedetails/3289-Vineyard-Park-Way-San-Jose-CA-95135/54772131_zpid/,Sold
"3554 Meadowlands Ln, San Jose, CA 95135",95135,1825000.0,Sold 04/30/2018,1997,13808.0,SINGLE_FAMILY,4650,645380.0,4,3.0,2683,37.27959,-121.740196,https://www.zillow.com/homedetails/3554-Meadowlands-Ln-San-Jose-CA-95135/19795543_zpid/,Sold
"3019 Magnum Dr, San Jose, CA 95135",95135,1760000.0,Sold 04/30/2018,1995,6359.0,SINGLE_FAMILY,4450,941294.0,4,2.5,2426,37.310986,-121.781608,https://www.zillow.com/homedetails/3019-Magnum-Dr-San-Jose-CA-95135/19794751_zpid/,Sold
"3401 Lake Garda Dr, San Jose, CA 95135",95135,825000.0,Sold 04/26/2018,1985,2186.0,APARTMENT,3300,720000.0,2,2.0,1679,37.289623,-121.757741,https://www.zillow.com/homedetails/3401-Lake-Garda-Dr-San-Jose-CA-95135/19799905_zpid/,Sold
"5169 Cribari Knls, San Jose, CA 95135",95135,460000.0,Sold 04/26/2018,1969,1326.0,CONDO,2300,133285.0,2,1.0,947,37.29568,-121.75231,https://www.zillow.com/homedetails/5169-Cribari-Knls-San-Jose-CA-95135/19798811_zpid/,Sold
"6131 Montgomery Ct, San Jose, CA 95135",95135,609000.0,Sold 04/26/2018,1973,2430.0,CONDO,2651,535000.0,2,1.0,1127,37.287252,-121.755689,https://www.zillow.com/homedetails/6131-Montgomery-Ct-San-Jose-CA-95135/19798411_zpid/,Sold
"5453 Cribari Grn, San Jose, CA 95135",95135,600000.0,Sold 04/23/2018,1968,1664.0,CONDO,2900,464100.0,2,2.0,1223,37.294442,-121.754815,https://www.zillow.com/homedetails/5453-Cribari-Grn-San-Jose-CA-95135/19798936_zpid/,Sold
"3008 High Meadow Ln, San Jose, CA 95135",95135,1900000.0,Sold 04/23/2018,1988,14200.0,SINGLE_FAMILY,4695,494761.0,4,3.0,2700,37.280551,-121.749122,https://www.zillow.com/homedetails/3008-High-Meadow-Ln-San-Jose-CA-95135/19795630_zpid/,Sold
"5053 Willow Est, San Jose, CA 95135",95135,1121000.0,Sold 04/23/2018,1973,7280.0,SINGLE_FAMILY,3500,199012.0,3,2.0,1507,37.297196,-121.766221,https://www.zillow.com/homedetails/5053-Willow-Est-San-Jose-CA-95135/19795919_zpid/,Sold
"5202 Shadow Est, San Jose, CA 95135",95135,1119000.0,Sold 04/20/2018,1973,7605.0,SINGLE_FAMILY,3850,396284.0,4,3.0,1876,37.294702,-121.763504,https://www.zillow.com/homedetails/5202-Shadow-Est-San-Jose-CA-95135/19795808_zpid/,Sold
"3870 Aborn Rd, San Jose, CA 95135",95135,1375000.0,Sold 04/20/2018,1970,47855.0,SINGLE_FAMILY,3995,477033.0,4,3.0,4170,37.32192,-121.753722,https://www.zillow.com/homedetails/3870-Aborn-Rd-San-Jose-CA-95135/19792718_zpid/,Sold
"5078 Cribari Blfs, San Jose, CA 95135",95135,500000.0,Sold 04/20/2018,1968,1664.0,CONDO,2900,228533.0,2,2.0,1223,37.294776,-121.752284,https://www.zillow.com/homedetails/5078-Cribari-Blfs-San-Jose-CA-95135/19798846_zpid/,Sold
"3136 Vinifera Dr, San Jose, CA 95135",95135,1132000.0,Sold 04/19/2018,2000,1001.0,TOWNHOUSE,3500,700286.0,3,2.5,1400,37.313652,-121.777575,https://www.zillow.com/homedetails/3136-Vinifera-Dr-San-Jose-CA-95135/54772142_zpid/,Sold
"3148 Cortona Dr, San Jose, CA 95135",95135,1614000.0,Sold 04/19/2018,1998,4791.0,SINGLE_FAMILY,4800,1339156.0,4,3.0,2547,37.312211,-121.773238,https://www.zillow.com/homedetails/3148-Cortona-Dr-San-Jose-CA-95135/19795026_zpid/,Sold
"4015 Wimbledon Ct, San Jose, CA 95135",95135,875000.0,Sold 04/16/2018,1996,435.0,TOWNHOUSE,3300,806310.0,2,3.0,1675,37.291233,-121.755207,https://www.zillow.com/homedetails/4015-Wimbledon-Ct-San-Jose-CA-95135/19799120_zpid/,Sold
"8345 Riesling Way, San Jose, CA 95135",95135,770000.0,Sold 04/16/2018,1978,3200.0,CONDO,3400,397057.0,2,2.0,1571,37.284474,-121.749338,https://www.zillow.com/homedetails/8345-Riesling-Way-San-Jose-CA-95135/19799298_zpid/,Sold
"3057 Oliver Dr, San Jose, CA 95135",95135,2000000.0,Sold 04/13/2018,2002,9683.0,SINGLE_FAMILY,4800,1213186.0,6,5.0,3705,37.306112,-121.772754,https://www.zillow.com/homedetails/3057-Oliver-Dr-San-Jose-CA-95135/59683822_zpid/,Sold
"2612 Meadowleaf Ct, San Jose, CA 95135",95135,2110000.0,Sold 04/12/2018,1999,31001.0,SINGLE_FAMILY,5400,1431762.0,4,3.5,3423,37.276246,-121.746939,https://www.zillow.com/homedetails/2612-Meadowleaf-Ct-San-Jose-CA-95135/19795580_zpid/,Sold
"8445 Chenin Blanc Ln, San Jose, CA 95135",95135,710000.0,Sold 04/11/2018,1978,2660.0,CONDO,3300,660966.0,2,2.0,1497,37.283544,-121.749731,https://www.zillow.com/homedetails/8445-Chenin-Blanc-Ln-San-Jose-CA-95135/19799397_zpid/,Sold
"8326 Pinotage Ct, San Jose, CA 95135",95135,950000.0,Sold 04/10/2018,1979,7230.0,SINGLE_FAMILY,3500,800067.0,2,2.0,1545,37.282923,-121.747482,https://www.zillow.com/homedetails/8326-Pinotage-Ct-San-Jose-CA-95135/19799284_zpid/,Sold
"3235 Pinot Blanc Way, San Jose, CA 95135",95135,1980000.0,Sold 04/09/2018,1990,9560.0,SINGLE_FAMILY,4695,709710.0,4,3.0,3120,37.305502,-121.767086,https://www.zillow.com/homedetails/3235-Pinot-Blanc-Way-San-Jose-CA-95135/19797008_zpid/,Sold
"2739 Clover Meadow Ct, San Jose, CA 95135",95135,2055000.0,Sold 04/06/2018,1998,39064.0,SINGLE_FAMILY,5400,1866600.0,5,4.0,3423,37.282727,-121.754247,https://www.zillow.com/homedetails/2739-Clover-Meadow-Ct-San-Jose-CA-95135/19797681_zpid/,Sold
"8363 Riesling Way, San Jose, CA 95135",95135,725000.0,Sold 04/06/2018,1978,3040.0,CONDO,3400,553815.0,2,2.0,1646,37.284018,-121.750794,https://www.zillow.com/homedetails/8363-Riesling-Way-San-Jose-CA-95135/19799316_zpid/,Sold
"8692 Lomas Azules Pl, San Jose, CA 95135",95135,1025000.0,Sold 04/04/2018,1991,436.0,CONDO,3595,166887.0,3,2.5,2209,37.284649,-121.744251,https://www.zillow.com/homedetails/8692-Lomas-Azules-Pl-San-Jose-CA-95135/19800326_zpid/,Sold
"8764 Mccarty Ranch Dr, San Jose, CA 95135",95135,1159000.0,Sold 04/04/2018,1995,2100.0,CONDO,3700,261071.0,3,2.5,2209,37.284605,-121.74049,https://www.zillow.com/homedetails/8764-Mccarty-Ranch-Dr-San-Jose-CA-95135/19800524_zpid/,Sold
"3953 Bouquet Park Ln, San Jose, CA 95135",95135,1575000.0,Sold 04/04/2018,-1,-1.0,SINGLE_FAMILY,4300,973751.0,,3.0,,37.316132,-121.768901,https://www.zillow.com/homedetails/3953-Bouquet-Park-Ln-San-Jose-CA-95135/51075069_zpid/,Sold
"4298 Voltaire St, San Jose, CA 95135",95135,1132500.0,Video Walkthrough,2005,2025.0,TOWNHOUSE,3500,855572.0,3,3.0,1532,37.316227,-121.764064,https://www.zillow.com/homedetails/4298-Voltaire-St-San-Jose-CA-95135/69299470_zpid/,Sold
"3116 Linkfield Way, San Jose, CA 95135",95135,1420000.0,Sold 04/02/2018,1976,7995.0,SINGLE_FAMILY,4000,375958.0,4,2.0,2023,37.305179,-121.768689,https://www.zillow.com/homedetails/3116-Linkfield-Way-San-Jose-CA-95135/19796323_zpid/,Sold
"5181 Cribari Knls, San Jose, CA 95135",95135,430800.0,Sold 03/29/2018,1970,1664.0,CONDO,2900,395680.0,2,2.0,1223,37.296378,-121.752614,https://www.zillow.com/homedetails/5181-Cribari-Knls-San-Jose-CA-95135/19798823_zpid/,Sold
"5039 Cribari Vale, San Jose, CA 95135",95135,425000.0,Sold 03/29/2018,1968,1664.0,CONDO,2900,171389.0,2,2.0,1223,37.292411,-121.75259,https://www.zillow.com/homedetails/5039-Cribari-Vale-San-Jose-CA-95135/19798869_zpid/,Sold
"6092 Montgomery Ct, San Jose, CA 95135",95135,435000.0,Sold 03/29/2018,1973,1306.0,CONDO,2279,165582.0,1,1.0,724,37.287778,-121.754715,https://www.zillow.com/homedetails/6092-Montgomery-Ct-San-Jose-CA-95135/19798373_zpid/,Sold
"7733 Kilmarnok Dr, San Jose, CA 95135",95135,780000.0,Sold 03/29/2018,1989,435.0,CONDO,3350,534838.0,2,2.0,1804,37.289987,-121.739192,https://www.zillow.com/homedetails/7733-Kilmarnok-Dr-San-Jose-CA-95135/19800235_zpid/,Sold
"8620 Vineyard Ridge Pl, San Jose, CA 95135",95135,886000.0,Sold 03/28/2018,1994,435.0,CONDO,3300,700000.0,2,2.0,1459,37.286781,-121.742726,https://www.zillow.com/homedetails/8620-Vineyard-Ridge-Pl-San-Jose-CA-95135/19800366_zpid/,Sold
"5071 Cribari Blfs, San Jose, CA 95135",95135,419533.0,Sold 03/28/2018,1969,1664.0,CONDO,2900,343009.0,2,2.0,1223,37.293886,-121.752528,https://www.zillow.com/homedetails/5071-Cribari-Blfs-San-Jose-CA-95135/19798839_zpid/,Sold
"2013 Carignan Way, San Jose, CA 95135",95135,925000.0,Sold 03/27/2018,1998,2700.0,CONDO,3400,316381.0,3,2.0,1735,37.289619,-121.762724,https://www.zillow.com/homedetails/2013-Carignan-Way-San-Jose-CA-95135/19799648_zpid/,Sold
"6213 Hidden Meadow Ct, San Jose, CA 95135",95135,1830000.0,Sold 03/27/2018,1988,41164.0,SINGLE_FAMILY,4500,1665680.0,4,3.0,2652,37.280736,-121.752132,https://www.zillow.com/homedetails/6213-Hidden-Meadow-Ct-San-Jose-CA-95135/19795626_zpid/,Sold
"8427 Beaujolais Ct, San Jose, CA 95135",95135,699000.0,Sold 03/26/2018,1978,3200.0,CONDO,3400,432335.0,2,2.0,1571,37.282889,-121.750687,https://www.zillow.com/homedetails/8427-Beaujolais-Ct-San-Jose-CA-95135/19799379_zpid/,Sold
