address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1678 Milroy Pl, San Jose, CA 95124",95124,1130000.0,Sold 10/24/2018,1959,6316.0,SINGLE_FAMILY,3500,232747.0,3,2.0,1565,37.258665,-121.907552,https://www.zillow.com/homedetails/1678-Milroy-Pl-San-Jose-CA-95124/19695774_zpid/,Sold
"5063 Brewster Ave, San Jose, CA 95124",95124,1759000.0,Sold 10/24/2018,1955,6830.0,SINGLE_FAMILY,3800,59639.0,4,3.0,1712,37.245907,-121.936588,https://www.zillow.com/homedetails/5063-Brewster-Ave-San-Jose-CA-95124/19677478_zpid/,Sold
"1628 Flower Garden Ln, San Jose, CA 95124",95124,227000.0,Sold 10/24/2018,1960,7500.0,SINGLE_FAMILY,3695,67162.0,3,2.0,1264,37.234972,-121.905101,https://www.zillow.com/homedetails/1628-Flower-Garden-Ln-San-Jose-CA-95124/19753919_zpid/,Sold
"1852 Gunston Way, San Jose, CA 95124",95124,1330000.0,Sold 10/23/2018,1955,5797.0,SINGLE_FAMILY,4165,1011565.0,4,2.0,1819,37.254551,-121.920301,https://www.zillow.com/homedetails/1852-Gunston-Way-San-Jose-CA-95124/19674202_zpid/,Sold
"2375 Starbright Dr, San Jose, CA 95124",95124,1253000.0,Sold 10/22/2018,1959,6237.0,SINGLE_FAMILY,3990,977975.0,4,2.0,1562,37.259618,-121.944777,https://www.zillow.com/homedetails/2375-Starbright-Dr-San-Jose-CA-95124/19676279_zpid/,Sold
"1954 Elden Dr, San Jose, CA 95124",95124,57500.0,Sold 10/22/2018,1965,6100.0,SINGLE_FAMILY,4950,626196.0,5,4.0,2695,37.275732,-121.928352,https://www.zillow.com/homedetails/1954-Elden-Dr-San-Jose-CA-95124/19670032_zpid/,Sold
"3239 Kilo Ave, San Jose, CA 95124",95124,900000.0,Sold 10/19/2018,1954,5227.0,SINGLE_FAMILY,3300,73851.0,3,1.0,1060,37.266473,-121.912169,https://www.zillow.com/homedetails/3239-Kilo-Ave-San-Jose-CA-95124/19693986_zpid/,Sold
"2334 Monaco Dr, San Jose, CA 95124",95124,1275000.0,Sold 10/18/2018,1977,5998.0,SINGLE_FAMILY,4200,212855.0,4,2.0,2003,37.253843,-121.944268,https://www.zillow.com/homedetails/2334-Monaco-Dr-San-Jose-CA-95124/19678406_zpid/,Sold
"4857 Pepperwood Way, San Jose, CA 95124",95124,1150000.0,Sold 10/18/2018,1960,5998.0,SINGLE_FAMILY,3495,142432.0,3,2.0,1240,37.249742,-121.917738,https://www.zillow.com/homedetails/4857-Pepperwood-Way-San-Jose-CA-95124/19675644_zpid/,Sold
"5338 Alan Ave, San Jose, CA 95124",95124,1260000.0,Sold 10/18/2018,1960,7845.0,SINGLE_FAMILY,3800,81576.0,4,2.0,1598,37.240721,-121.909424,https://www.zillow.com/homedetails/5338-Alan-Ave-San-Jose-CA-95124/19753559_zpid/,Sold
"2311 Monaco Dr, San Jose, CA 95124",95124,1480000.0,Sold 10/17/2018,1977,6500.0,SINGLE_FAMILY,4500,243820.0,4,3.0,2161,37.254121,-121.943387,https://www.zillow.com/homedetails/2311-Monaco-Dr-San-Jose-CA-95124/19678413_zpid/,Sold
"4008 Petulla Ct, San Jose, CA 95124",95124,1220000.0,Sold 10/17/2018,1971,6710.0,SINGLE_FAMILY,3675,853737.0,3,2.0,1520,37.260986,-121.904619,https://www.zillow.com/homedetails/4008-Petulla-Ct-San-Jose-CA-95124/19698168_zpid/,Sold
"3364 Kilo Ave, San Jose, CA 95124",95124,1225000.0,Sold 10/17/2018,1957,6028.0,SINGLE_FAMILY,3600,930216.0,3,2.0,1370,37.265269,-121.911094,https://www.zillow.com/homedetails/3364-Kilo-Ave-San-Jose-CA-95124/19694391_zpid/,Sold
"1654 Magnolia Blossom Ln, San Jose, CA 95124",95124,1300000.0,Sold 10/16/2018,1960,7596.0,SINGLE_FAMILY,3700,340569.0,3,2.0,1330,37.23539,-121.90624,https://www.zillow.com/homedetails/1654-Magnolia-Blossom-Ln-San-Jose-CA-95124/19754069_zpid/,Sold
"1958 Janet Ave, San Jose, CA 95124",95124,1300000.0,Sold 10/15/2018,1956,5700.0,SINGLE_FAMILY,3980,872851.0,3,2.0,1281,37.262979,-121.928516,https://www.zillow.com/homedetails/1958-Janet-Ave-San-Jose-CA-95124/19672119_zpid/,Sold
"5088 Nerissa Way, San Jose, CA 95124",95124,1310000.0,Sold 10/15/2018,1958,7562.0,SINGLE_FAMILY,3500,117399.0,3,2.0,1161,37.24535,-121.926951,https://www.zillow.com/homedetails/5088-Nerissa-Way-San-Jose-CA-95124/19674937_zpid/,Sold
"1677 Zinnia Ln, San Jose, CA 95124",95124,1875000.0,Sold 10/15/2018,1950,19183.0,SINGLE_FAMILY,4945,752275.0,4,3.0,3701,37.232173,-121.907637,https://www.zillow.com/homedetails/1677-Zinnia-Ln-San-Jose-CA-95124/19754032_zpid/,Sold
"1847 Rochelle Dr, San Jose, CA 95124",95124,1200000.0,Sold 10/12/2018,1953,6699.0,SINGLE_FAMILY,3450,222240.0,3,2.0,1186,37.27257,-121.92056,https://www.zillow.com/homedetails/1847-Rochelle-Dr-San-Jose-CA-95124/19690289_zpid/,Sold
"3357 Leigh Ave, San Jose, CA 95124",95124,1245000.0,Sold 10/12/2018,1966,7360.0,SINGLE_FAMILY,4200,921240.0,4,3.0,1950,37.264004,-121.922687,https://www.zillow.com/homedetails/3357-Leigh-Ave-San-Jose-CA-95124/19673646_zpid/,Sold
"15216 Cooper Ave, San Jose, CA 95124",95124,2151000.0,Sold 10/12/2018,1953,8515.0,SINGLE_FAMILY,5000,234844.0,5,3.0,3191,37.247349,-121.938083,https://www.zillow.com/homedetails/15216-Cooper-Ave-San-Jose-CA-95124/19677460_zpid/,Sold
"2077 Samaritan Dr, San Jose, CA 95124",95124,970000.0,Sold 10/12/2018,2008,2230.0,TOWNHOUSE,3500,674430.0,2,2.0,1396,37.250675,-121.935283,https://www.zillow.com/homedetails/2077-Samaritan-Dr-San-Jose-CA-95124/82958186_zpid/,Sold
"1721 Canna Ln, San Jose, CA 95124",95124,1727000.0,Sold 10/12/2018,1962,6327.0,SINGLE_FAMILY,4950,1071925.0,5,5.0,2700,37.231505,-121.910525,https://www.zillow.com/homedetails/1721-Canna-Ln-San-Jose-CA-95124/19754249_zpid/,Sold
"4672 Kirk Rd, San Jose, CA 95124",95124,1225000.0,Sold 10/12/2018,1964,5972.0,SINGLE_FAMILY,3950,78529.0,4,3.0,1798,37.254757,-121.903031,https://www.zillow.com/homedetails/4672-Kirk-Rd-San-Jose-CA-95124/19698351_zpid/,Sold
"4908 Caroline Way, San Jose, CA 95124",95124,1160000.0,Sold 10/12/2018,1959,6181.0,SINGLE_FAMILY,3490,631342.0,3,2.0,1110,37.248865,-121.920031,https://www.zillow.com/homedetails/4908-Caroline-Way-San-Jose-CA-95124/19675252_zpid/,Sold
"4939 Mary Jane Way, San Jose, CA 95124",95124,1140000.0,Sold 10/11/2018,1958,6695.0,SINGLE_FAMILY,3500,757849.0,3,2.0,1110,37.248105,-121.921511,https://www.zillow.com/homedetails/4939-Mary-Jane-Way-San-Jose-CA-95124/19675294_zpid/,Sold
"1879 Laurinda Dr, San Jose, CA 95124",95124,1057500.0,Sold 10/11/2018,1958,6300.0,SINGLE_FAMILY,3500,553695.0,3,2.0,1012,37.247281,-121.923121,https://www.zillow.com/homedetails/1879-Laurinda-Dr-San-Jose-CA-95124/19675971_zpid/,Sold
"3376 Kirk Rd, San Jose, CA 95124",95124,1675000.0,Sold 10/11/2018,1962,6499.0,SINGLE_FAMILY,3500,984000.0,4,4.0,2060,37.26563,-121.907499,https://www.zillow.com/homedetails/3376-Kirk-Rd-San-Jose-CA-95124/19694518_zpid/,Sold
"5563 Copeland Pl, San Jose, CA 95124",95124,1540000.0,Sold 10/11/2018,1968,7026.0,SINGLE_FAMILY,4400,645525.0,4,3.0,2241,37.236748,-121.919683,https://www.zillow.com/homedetails/5563-Copeland-Pl-San-Jose-CA-95124/19747890_zpid/,Sold
"3619 May Ln, San Jose, CA 95124",95124,1825000.0,Sold 10/10/2018,1959,7700.0,SINGLE_FAMILY,4950,1105523.0,4,3.0,2228,37.261167,-121.938391,https://www.zillow.com/homedetails/3619-May-Ln-San-Jose-CA-95124/19672238_zpid/,Sold
"15187 Dickens Ave, San Jose, CA 95124",95124,1385000.0,Sold 10/09/2018,1954,8006.0,SINGLE_FAMILY,3800,697163.0,3,2.0,1206,37.247929,-121.937648,https://www.zillow.com/homedetails/15187-Dickens-Ave-San-Jose-CA-95124/19677445_zpid/,Sold
"1608 Saint Regis Dr, San Jose, CA 95124",95124,1200000.0,Sold 10/09/2018,1964,5749.0,SINGLE_FAMILY,3500,1005000.0,3,2.0,1260,37.257443,-121.903103,https://www.zillow.com/homedetails/1608-Saint-Regis-Dr-San-Jose-CA-95124/19698245_zpid/,Sold
"1717 Andover Ln, San Jose, CA 95124",95124,1316250.0,Sold 10/09/2018,1960,8015.0,SINGLE_FAMILY,4200,781335.0,4,3.0,2068,37.256018,-121.910825,https://www.zillow.com/homedetails/1717-Andover-Ln-San-Jose-CA-95124/19695710_zpid/,Sold
"4184 Jan Way, San Jose, CA 95124",95124,1327500.0,Sold 10/09/2018,1957,7248.0,SINGLE_FAMILY,3780,126720.0,3,2.0,1715,37.256903,-121.914083,https://www.zillow.com/homedetails/4184-Jan-Way-San-Jose-CA-95124/19673372_zpid/,Sold
"1738 Vintner Way, San Jose, CA 95124",95124,1090000.0,Sold 10/09/2018,1976,4321.0,SINGLE_FAMILY,3500,185581.0,3,2.0,1794,37.245379,-121.9123,https://www.zillow.com/homedetails/1738-Vintner-Way-San-Jose-CA-95124/19755526_zpid/,Sold
"15110 Charmeran Ave, San Jose, CA 95124",95124,1450000.0,Sold 10/05/2018,1947,7840.0,SINGLE_FAMILY,4395,221939.0,5,2.0,2171,37.25631,-121.933319,https://www.zillow.com/homedetails/15110-Charmeran-Ave-San-Jose-CA-95124/19676697_zpid/,Sold
"2956 Manda Dr, San Jose, CA 95124",95124,1094500.0,Sold 10/05/2018,1954,5453.0,SINGLE_FAMILY,3500,661502.0,3,2.0,1136,37.269334,-121.914028,https://www.zillow.com/homedetails/2956-Manda-Dr-San-Jose-CA-95124/19691174_zpid/,Sold
"4770 Clydelle Ave, San Jose, CA 95124",95124,1350000.0,Video Walkthrough,2007,2578.0,SINGLE_FAMILY,4200,816050.0,3,2.5,1890,37.251301,-121.94022,https://www.zillow.com/homedetails/4770-Clydelle-Ave-San-Jose-CA-95124/82954081_zpid/,Sold
"4952 Bel Canto Dr, San Jose, CA 95124",95124,1275000.0,Sold 10/05/2018,1956,7108.0,SINGLE_FAMILY,3900,60659.0,4,2.0,1372,37.247434,-121.933154,https://www.zillow.com/homedetails/4952-Bel-Canto-Dr-San-Jose-CA-95124/19677606_zpid/,Sold
"1965 Geneva St, San Jose, CA 95124",95124,1075000.0,Sold 10/04/2018,1956,5584.0,SINGLE_FAMILY,3400,148183.0,3,2.0,1206,37.266831,-121.929658,https://www.zillow.com/homedetails/1965-Geneva-St-San-Jose-CA-95124/19671833_zpid/,Sold
"2881 Meridian Ave UNIT 358, San Jose, CA 95124",95124,938000.0,Sold 10/04/2018,2007,1306.0,APARTMENT,3425,593878.0,2,2.0,1447,37.27222,-121.907128,https://www.zillow.com/homedetails/2881-Meridian-Ave-UNIT-358-San-Jose-CA-95124/89474873_zpid/,Sold
"2186 Mendocino Ln, San Jose, CA 95124",95124,1098000.0,Sold 10/03/2018,2007,1562.0,CONDO,3500,658242.0,2,2.5,1464,37.251038,-121.937384,https://www.zillow.com/homedetails/2186-Mendocino-Ln-San-Jose-CA-95124/82950236_zpid/,Sold
"1585 Saint Regis Dr, San Jose, CA 95124",95124,1400000.0,Sold 10/03/2018,1965,6534.0,SINGLE_FAMILY,4195,918902.0,3,3.0,1931,37.258878,-121.903168,https://www.zillow.com/homedetails/1585-Saint-Regis-Dr-San-Jose-CA-95124/19698263_zpid/,Sold
"1792 Gunston Way, San Jose, CA 95124",95124,900000.0,Sold 10/03/2018,1956,6098.0,SINGLE_FAMILY,3750,693587.0,4,3.0,2100,37.254581,-121.915835,https://www.zillow.com/homedetails/1792-Gunston-Way-San-Jose-CA-95124/19674097_zpid/,Sold
"1835 Robin Dr, San Jose, CA 95124",95124,1173000.0,Sold 10/02/2018,1962,6978.0,SINGLE_FAMILY,2900,880359.0,2,1.0,1596,37.267615,-121.920302,https://www.zillow.com/homedetails/1835-Robin-Dr-San-Jose-CA-95124/153369815_zpid/,Sold
"4991 Chara Ct, San Jose, CA 95124",95124,1170000.0,Sold 10/01/2018,1996,3053.0,SINGLE_FAMILY,3900,845012.0,3,3.0,1644,37.248454,-121.908243,https://www.zillow.com/homedetails/4991-Chara-Ct-San-Jose-CA-95124/19760412_zpid/,Sold
"2313 Walden Sq, San Jose, CA 95124",95124,1490000.0,Sold 10/01/2018,1967,8119.0,SINGLE_FAMILY,4700,209257.0,4,3.0,2392,37.280831,-121.917078,https://www.zillow.com/homedetails/2313-Walden-Sq-San-Jose-CA-95124/19689428_zpid/,Sold
"1787 Wyrick Ave, San Jose, CA 95124",95124,1275000.0,Sold 09/28/2018,1959,7474.0,SINGLE_FAMILY,3315,57207.0,3,2.0,1120,37.254271,-121.915999,https://www.zillow.com/homedetails/1787-Wyrick-Ave-San-Jose-CA-95124/19674126_zpid/,Sold
"1629 Saint Regis Dr, San Jose, CA 95124",95124,1365000.0,Sold 09/28/2018,1964,7470.0,SINGLE_FAMILY,4000,90307.0,3,3.0,1931,37.256475,-121.903785,https://www.zillow.com/homedetails/1629-Saint-Regis-Dr-San-Jose-CA-95124/19698281_zpid/,Sold
"4846 Lakebird Pl, San Jose, CA 95124",95124,945000.0,Sold 09/28/2018,1984,9975.0,SINGLE_FAMILY,3250,683400.0,2,2.0,1212,37.248528,-121.930426,https://www.zillow.com/homedetails/4846-Lakebird-Pl-San-Jose-CA-95124/19676220_zpid/,Sold
"1668 Tupolo Dr, San Jose, CA 95124",95124,1337000.0,Sold 09/28/2018,1992,3920.0,SINGLE_FAMILY,3900,684195.0,3,2.5,1438,37.25433,-121.905624,https://www.zillow.com/homedetails/1668-Tupolo-Dr-San-Jose-CA-95124/19696101_zpid/,Sold
"15034 Bel Estos Dr, San Jose, CA 95124",95124,1868888.0,Sold 09/27/2018,1954,13028.0,SINGLE_FAMILY,4950,1664640.0,4,3.0,2615,37.250227,-121.93366,https://www.zillow.com/homedetails/15034-Bel-Estos-Dr-San-Jose-CA-95124/19676747_zpid/,Sold
"1642 Glenroy Dr, San Jose, CA 95124",95124,1430000.0,Sold 09/27/2018,1959,7500.0,SINGLE_FAMILY,4095,1196460.0,3,2.0,1478,37.263353,-121.904,https://www.zillow.com/homedetails/1642-Glenroy-Dr-San-Jose-CA-95124/19695338_zpid/,Sold
"2189 Woodard Rd, San Jose, CA 95124",95124,1125000.0,Sold 09/27/2018,1959,6303.0,SINGLE_FAMILY,3500,56186.0,3,2.0,1234,37.260469,-121.938638,https://www.zillow.com/homedetails/2189-Woodard-Rd-San-Jose-CA-95124/19672202_zpid/,Sold
"1971 Kirby Way, San Jose, CA 95124",95124,1238000.0,Sold 09/27/2018,1958,7008.0,SINGLE_FAMILY,3900,269364.0,3,2.0,1523,37.274482,-121.929126,https://www.zillow.com/homedetails/1971-Kirby-Way-San-Jose-CA-95124/19669984_zpid/,Sold
"15158 Charmeran Ave, San Jose, CA 95124",95124,1400000.0,Sold 09/26/2018,1947,7810.0,SINGLE_FAMILY,4000,1101600.0,3,2.0,2173,37.25624,-121.934139,https://www.zillow.com/homedetails/15158-Charmeran-Ave-San-Jose-CA-95124/19676693_zpid/,Sold
"14661 Charmeran Ave, San Jose, CA 95124",95124,1505000.0,Sold 09/25/2018,1954,16761.0,SINGLE_FAMILY,3675,167175.0,3,2.0,1265,37.257771,-121.925199,https://www.zillow.com/homedetails/14661-Charmeran-Ave-San-Jose-CA-95124/19673717_zpid/,Sold
"14701 Standish Dr, San Jose, CA 95124",95124,2250000.0,Sold 09/25/2018,2001,9979.0,SINGLE_FAMILY,6000,1304623.0,5,3.0,3797,37.255096,-121.927001,https://www.zillow.com/homedetails/14701-Standish-Dr-San-Jose-CA-95124/19674647_zpid/,Sold
"14369 New Jersey Ave, San Jose, CA 95124",95124,2800000.0,Sold 09/25/2018,2018,17924.0,SINGLE_FAMILY,4950,281257.0,5,5.0,4342,37.259839,-121.926866,https://www.zillow.com/homedetails/14369-New-Jersey-Ave-San-Jose-CA-95124/19673691_zpid/,Sold
"2861 S Bascom Ave # 706, San Jose, CA 95124",95124,689000.0,Sold 09/25/2018,1984,902.0,CONDO,2846,483690.0,2,2.0,841,37.270768,-121.938134,https://www.zillow.com/homedetails/2861-S-Bascom-Ave-706-San-Jose-CA-95124/19671005_zpid/,Sold
"2131 Samaritan Dr, San Jose, CA 95124",95124,1110000.0,Sold 09/24/2018,2007,2134.0,CONDO,3595,744400.0,2,2.5,1464,37.250839,-121.936173,https://www.zillow.com/homedetails/2131-Samaritan-Dr-San-Jose-CA-95124/82955801_zpid/,Sold
"1656 Matson Dr, San Jose, CA 95124",95124,7500.0,Sold 09/24/2018,1962,5401.0,SINGLE_FAMILY,3300,486866.0,2,2.0,1280,37.265005,-121.906211,https://www.zillow.com/homedetails/1656-Matson-Dr-San-Jose-CA-95124/19694581_zpid/,Sold
"1656 Matson Dr, San Jose, CA 95124",95124,7500.0,Sold 09/24/2018,1962,5401.0,SINGLE_FAMILY,3300,486866.0,2,2.0,1280,37.265005,-121.906211,https://www.zillow.com/homedetails/1656-Matson-Dr-San-Jose-CA-95124/19694581_zpid/,Sold
"14780 Ronda Dr, San Jose, CA 95124",95124,1495000.0,Sold 09/22/2018,1950,9125.0,SINGLE_FAMILY,4300,767210.0,4,3.0,1905,37.24945,-121.92723,https://www.zillow.com/homedetails/14780-Ronda-Dr-San-Jose-CA-95124/19674839_zpid/,Sold
"2995 Casa Nueva Ct, San Jose, CA 95124",95124,1290000.0,Sold 09/21/2018,2000,3724.0,SINGLE_FAMILY,4200,844482.0,4,2.5,1879,37.26754,-121.929418,https://www.zillow.com/homedetails/2995-Casa-Nueva-Ct-San-Jose-CA-95124/51074171_zpid/,Sold
"4979 Brewster Ave, San Jose, CA 95124",95124,1350000.0,Sold 09/21/2018,1955,6904.0,SINGLE_FAMILY,3705,389655.0,3,2.0,1200,37.247083,-121.9366,https://www.zillow.com/homedetails/4979-Brewster-Ave-San-Jose-CA-95124/19677471_zpid/,Sold
"2489 Lost Oaks Dr, San Jose, CA 95124",95124,1225000.0,Sold 09/21/2018,1959,6510.0,SINGLE_FAMILY,3900,63090.0,3,2.0,1300,37.250261,-121.949288,https://www.zillow.com/homedetails/2489-Lost-Oaks-Dr-San-Jose-CA-95124/19677086_zpid/,Sold
"2684 Sutro Dr, San Jose, CA 95124",95124,1075000.0,Sold 09/21/2018,1954,6216.0,SINGLE_FAMILY,3500,277546.0,3,2.0,1060,37.273228,-121.921456,https://www.zillow.com/homedetails/2684-Sutro-Dr-San-Jose-CA-95124/19690355_zpid/,Sold
"5035 Bel Estos Dr, San Jose, CA 95124",95124,1640000.0,Sold 09/21/2018,1957,6534.0,SINGLE_FAMILY,4950,1375256.0,4,3.0,2000,37.246268,-121.93464,https://www.zillow.com/homedetails/5035-Bel-Estos-Dr-San-Jose-CA-95124/19677548_zpid/,Sold
"6044 Calle De Rico, San Jose, CA 95124",95124,825000.0,Sold 09/21/2018,1975,2040.0,CONDO,3195,413959.0,2,2.0,1200,37.228207,-121.904813,https://www.zillow.com/homedetails/6044-Calle-De-Rico-San-Jose-CA-95124/19756131_zpid/,Sold
"1931 Los Gatos Almaden Rd, San Jose, CA 95124",95124,1198888.0,Sold 09/20/2018,1959,6398.0,SINGLE_FAMILY,3850,442709.0,3,2.0,1233,37.243726,-121.925804,https://www.zillow.com/homedetails/1931-Los-Gatos-Almaden-Rd-San-Jose-CA-95124/19675043_zpid/,Sold
"3258 Fawn Dr, San Jose, CA 95124",95124,175000.0,Sold 09/20/2018,1956,6954.0,SINGLE_FAMILY,3800,728364.0,3,2.0,1361,37.264863,-121.924081,https://www.zillow.com/homedetails/3258-Fawn-Dr-San-Jose-CA-95124/19673540_zpid/,Sold
"3521 May Ln, San Jose, CA 95124",95124,1100000.0,Sold 09/20/2018,1959,6600.0,SINGLE_FAMILY,3600,543177.0,4,2.0,1600,37.262173,-121.938396,https://www.zillow.com/homedetails/3521-May-Ln-San-Jose-CA-95124/19672232_zpid/,Sold
"1707 Hogar Dr, San Jose, CA 95124",95124,850000.0,Sold 09/19/2018,1954,5000.0,SINGLE_FAMILY,3300,269665.0,3,1.0,1060,37.269074,-121.909977,https://www.zillow.com/homedetails/1707-Hogar-Dr-San-Jose-CA-95124/19693873_zpid/,Sold
"2881 Meridian Ave UNIT 304, San Jose, CA 95124",95124,899000.0,Sold 09/19/2018,2007,435.0,CONDO,3450,240320.0,2,2.0,1678,37.27222,-121.907128,https://www.zillow.com/homedetails/2881-Meridian-Ave-UNIT-304-San-Jose-CA-95124/89473434_zpid/,Sold
"3982 Starview Dr, San Jose, CA 95124",95124,1190000.0,Sold 09/18/2018,1961,7971.0,SINGLE_FAMILY,3500,601625.0,3,2.0,1178,37.257997,-121.946538,https://www.zillow.com/homedetails/3982-Starview-Dr-San-Jose-CA-95124/19676323_zpid/,Sold
"4902 Anna Dr, San Jose, CA 95124",95124,1199000.0,Sold 09/18/2018,1956,6059.0,SINGLE_FAMILY,3477,65058.0,3,2.0,1161,37.248757,-121.924653,https://www.zillow.com/homedetails/4902-Anna-Dr-San-Jose-CA-95124/19675174_zpid/,Sold
"1673 Milroy Pl, San Jose, CA 95124",95124,1187000.0,Sold 09/17/2018,1959,6100.0,SINGLE_FAMILY,3500,357320.0,3,2.0,1549,37.259132,-121.907569,https://www.zillow.com/homedetails/1673-Milroy-Pl-San-Jose-CA-95124/19695864_zpid/,Sold
"2089 Samaritan Dr, San Jose, CA 95124",95124,1083000.0,Sold 09/17/2018,2007,2133.0,CONDO,3500,717534.0,3,3.0,1464,37.250837,-121.935746,https://www.zillow.com/homedetails/2089-Samaritan-Dr-San-Jose-CA-95124/82951148_zpid/,Sold
"5397 Elrose Ave, San Jose, CA 95124",95124,1310000.0,Sold 09/17/2018,1968,6525.0,SINGLE_FAMILY,3995,80561.0,4,2.0,1628,37.240241,-121.914187,https://www.zillow.com/homedetails/5397-Elrose-Ave-San-Jose-CA-95124/19748670_zpid/,Sold
"15230 Herring Ave, San Jose, CA 95124",95124,1375000.0,Sold 09/14/2018,1947,8080.0,SINGLE_FAMILY,3950,728970.0,4,2.0,1734,37.257205,-121.935375,https://www.zillow.com/homedetails/15230-Herring-Ave-San-Jose-CA-95124/19676657_zpid/,Sold
"2236 Meridian Ave, San Jose, CA 95124",95124,1505000.0,Sold 09/14/2018,1963,9443.0,SINGLE_FAMILY,3200,1326000.0,4,,2553,37.283586,-121.913154,https://www.zillow.com/homedetails/2236-Meridian-Ave-San-Jose-CA-95124/19691591_zpid/,Sold
"1763 Foxworthy Ave, San Jose, CA 95124",95124,1190000.0,Sold 09/14/2018,1954,5962.0,SINGLE_FAMILY,3520,785859.0,3,2.0,1320,37.26868,-121.914187,https://www.zillow.com/homedetails/1763-Foxworthy-Ave-San-Jose-CA-95124/19691205_zpid/,Sold
"2321 Saidel Dr APT 4, San Jose, CA 95124",95124,575000.0,Sold 09/14/2018,1973,2580.0,MULTI_FAMILY,2500,54769.0,2,1.0,798,37.251831,-121.942737,https://www.zillow.com/homedetails/2321-Saidel-Dr-APT-4-San-Jose-CA-95124/19677984_zpid/,Sold
"2481 Parquet Ct, San Jose, CA 95124",95124,1655000.0,Sold 09/14/2018,1965,7797.0,SINGLE_FAMILY,4950,125333.0,4,2.5,2639,37.277272,-121.92076,https://www.zillow.com/homedetails/2481-Parquet-Ct-San-Jose-CA-95124/19689603_zpid/,Sold
"2283 Wine Maker Way, San Jose, CA 95124",95124,565000.0,Sold 09/13/2018,1985,480.0,CONDO,2300,396338.0,1,1.0,498,37.263925,-121.942582,https://www.zillow.com/homedetails/2283-Wine-Maker-Way-San-Jose-CA-95124/19672467_zpid/,Sold
"2163 Sufonet Dr, San Jose, CA 95124",95124,1370000.0,Sold 09/13/2018,1959,6141.0,SINGLE_FAMILY,3850,67380.0,3,2.0,1395,37.245684,-121.937058,https://www.zillow.com/homedetails/2163-Sufonet-Dr-San-Jose-CA-95124/19677481_zpid/,Sold
"1990 Rosswood Dr, San Jose, CA 95124",95124,1450000.0,Sold 09/12/2018,1960,6194.0,SINGLE_FAMILY,4300,854981.0,4,2.0,1602,37.246106,-121.930549,https://www.zillow.com/homedetails/1990-Rosswood-Dr-San-Jose-CA-95124/19674860_zpid/,Sold
"3115 Franela Dr, San Jose, CA 95124",95124,990000.0,Sold 09/12/2018,1953,5057.0,SINGLE_FAMILY,3450,622025.0,3,2.0,1140,37.268642,-121.908376,https://www.zillow.com/homedetails/3115-Franela-Dr-San-Jose-CA-95124/19693770_zpid/,Sold
"4944 Tilden Dr, San Jose, CA 95124",95124,1275000.0,Sold 09/12/2018,1956,6840.0,SINGLE_FAMILY,3500,591911.0,3,2.0,1161,37.248127,-121.922869,https://www.zillow.com/homedetails/4944-Tilden-Dr-San-Jose-CA-95124/19675238_zpid/,Sold
"2881 Meridian Ave UNIT 217, San Jose, CA 95124",95124,858000.0,Sold 09/12/2018,2007,433.0,CONDO,3445,633758.0,2,2.0,1383,37.27222,-121.907128,https://www.zillow.com/homedetails/2881-Meridian-Ave-UNIT-217-San-Jose-CA-95124/89474271_zpid/,Sold
"2881 Meridian Ave UNIT 258, San Jose, CA 95124",95124,858000.0,Sold 09/12/2018,-1,435.0,CONDO,3345,480271.0,,,,37.27222,-121.907128,https://www.zillow.com/homedetails/2881-Meridian-Ave-UNIT-258-San-Jose-CA-95124/89473541_zpid/,Sold
"3585 Irlanda Way, San Jose, CA 95124",95124,1150000.0,Sold 09/11/2018,1957,7500.0,SINGLE_FAMILY,3600,95865.0,3,2.0,1600,37.264106,-121.909367,https://www.zillow.com/homedetails/3585-Irlanda-Way-San-Jose-CA-95124/19694443_zpid/,Sold
"1883 Potrero Dr, San Jose, CA 95124",95124,1030000.0,Sold 09/07/2018,1952,5911.0,SINGLE_FAMILY,3500,465123.0,3,2.0,1002,37.271327,-121.923204,https://www.zillow.com/homedetails/1883-Potrero-Dr-San-Jose-CA-95124/19690395_zpid/,Sold
"4875 Tilden Dr, San Jose, CA 95124",95124,1350000.0,Sold 09/07/2018,1966,6059.0,SINGLE_FAMILY,3750,322505.0,3,2.0,1430,37.249427,-121.92343,https://www.zillow.com/homedetails/4875-Tilden-Dr-San-Jose-CA-95124/112097975_zpid/,Sold
"14642 Bronson Ave, San Jose, CA 95124",95124,1675000.0,Sold 09/07/2018,1950,10223.0,SINGLE_FAMILY,3995,258207.0,6,3.0,2823,37.254444,-121.924956,https://www.zillow.com/homedetails/14642-Bronson-Ave-San-Jose-CA-95124/19674485_zpid/,Sold
"5057 Camden Ave, San Jose, CA 95124",95124,1050000.0,Sold 09/05/2018,1957,6200.0,SINGLE_FAMILY,3500,928200.0,3,2.0,1615,37.246189,-121.908557,https://www.zillow.com/homedetails/5057-Camden-Ave-San-Jose-CA-95124/19753374_zpid/,Sold
"2410 Apsis Ave, San Jose, CA 95124",95124,1408000.0,Sold 09/05/2018,1979,4774.0,SINGLE_FAMILY,4200,807014.0,3,2.5,2064,37.255797,-121.949065,https://www.zillow.com/homedetails/2410-Apsis-Ave-San-Jose-CA-95124/19678210_zpid/,Sold
