address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"6014 Salida Del Sol, San Jose, CA 95123",95123,850000.0,Sold 12/05/2018,1967,5941.0,SINGLE_FAMILY,3450,691865.0,3,2.0,1270,37.240028,-121.847202,https://www.zillow.com/homedetails/6014-Salida-Del-Sol-San-Jose-CA-95123/19819426_zpid/,Sold
"6243 Radiant Dr, San Jose, CA 95123",95123,1100000.0,Sold 12/05/2018,1967,6102.0,SINGLE_FAMILY,3600,749307.0,3,2.0,1776,37.232428,-121.828023,https://www.zillow.com/homedetails/6243-Radiant-Dr-San-Jose-CA-95123/19821096_zpid/,Sold
"887 Furlong Dr, San Jose, CA 95123",95123,991000.0,Sold 12/04/2018,1971,6255.0,SINGLE_FAMILY,3600,223014.0,3,2.0,1763,37.244252,-121.861686,https://www.zillow.com/homedetails/887-Furlong-Dr-San-Jose-CA-95123/19830127_zpid/,Sold
"6164 Ansdell Way, San Jose, CA 95123",95123,1035000.0,Sold 12/04/2018,1976,5972.0,SINGLE_FAMILY,3500,554156.0,3,2.0,1531,37.233917,-121.81063,https://www.zillow.com/homedetails/6164-Ansdell-Way-San-Jose-CA-95123/19824563_zpid/,Sold
"5492 Tyhurst Walkway APT 2, San Jose, CA 95123",95123,475000.0,Sold 12/03/2018,1970,1742.0,APARTMENT,2400,318900.0,2,1.0,903,37.254083,-121.823597,https://www.zillow.com/homedetails/5492-Tyhurst-Walkway-APT-2-San-Jose-CA-95123/19826098_zpid/,Sold
"755 El Sombroso Dr, San Jose, CA 95123",95123,978000.0,Video Walkthrough,1965,6263.0,SINGLE_FAMILY,3550,662255.0,3,3.0,1777,37.24419,-121.845054,https://www.zillow.com/homedetails/755-El-Sombroso-Dr-San-Jose-CA-95123/19819594_zpid/,Sold
"177 Coffeeberry Dr, San Jose, CA 95123",95123,1498000.0,Sold 12/01/2018,1999,7318.0,SINGLE_FAMILY,4539,900782.0,5,4.0,2952,37.239671,-121.806404,https://www.zillow.com/homedetails/177-Coffeeberry-Dr-San-Jose-CA-95123/19824895_zpid/,Sold
"6282 Mahan Dr, San Jose, CA 95123",95123,930000.0,Sold 12/01/2018,1969,5898.0,SINGLE_FAMILY,3495,340992.0,3,2.0,1143,37.231261,-121.820136,https://www.zillow.com/homedetails/6282-Mahan-Dr-San-Jose-CA-95123/19823494_zpid/,Sold
"5973 Lake Almanor Dr, San Jose, CA 95123",95123,620000.0,Sold 12/01/2018,1988,436.0,CONDO,2550,453263.0,2,1.0,852,37.243241,-121.867496,https://www.zillow.com/homedetails/5973-Lake-Almanor-Dr-San-Jose-CA-95123/19832182_zpid/,Sold
"424 Ariel Dr, San Jose, CA 95123",95123,1050000.0,Sold 12/01/2018,1968,6198.0,SINGLE_FAMILY,3490,299654.0,3,2.0,1232,37.244344,-121.826366,https://www.zillow.com/homedetails/424-Ariel-Dr-San-Jose-CA-95123/19821745_zpid/,Sold
"144 Herlong Ave, San Jose, CA 95123",95123,870000.0,Sold 11/30/2018,1966,4791.0,SINGLE_FAMILY,3484,624870.0,3,2.0,1203,37.244096,-121.805575,https://www.zillow.com/homedetails/144-Herlong-Ave-San-Jose-CA-95123/19827559_zpid/,Sold
"5845 Lake Crowley Pl, San Jose, CA 95123",95123,640000.0,Sold 11/30/2018,1988,435.0,CONDO,2950,515519.0,2,2.0,1002,37.245467,-121.868113,https://www.zillow.com/homedetails/5845-Lake-Crowley-Pl-San-Jose-CA-95123/19832256_zpid/,Sold
"270 Herlong Ave, San Jose, CA 95123",95123,828000.0,Sold 11/30/2018,1967,5998.0,SINGLE_FAMILY,3450,729300.0,3,2.0,1367,37.243708,-121.815291,https://www.zillow.com/homedetails/270-Herlong-Ave-San-Jose-CA-95123/19828474_zpid/,Sold
"5770 Winfield #133, San Jose, CA 95123",95123,329000.0,Sold 11/30/2018,-1,-1.0,MANUFACTURED,3507,,3,2.0,1560,37.247855,-121.867125,https://www.zillow.com/homedetails/5770-Winfield-133-San-Jose-CA-95123/2086856297_zpid/,Sold
"333 Ribbonwood Ave, San Jose, CA 95123",95123,750000.0,Sold 11/29/2018,1998,2178.0,TOWNHOUSE,2915,587826.0,2,3.0,1211,37.240044,-121.804796,https://www.zillow.com/homedetails/333-Ribbonwood-Ave-San-Jose-CA-95123/19824927_zpid/,Sold
