address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1022 Corvette Dr, San Jose, CA 95129",95129,3399000.0,Sold 05/18/2018,2018,7723.0,SINGLE_FAMILY,4500,1922862.0,6,5.5,3645,37.309191,-122.016565,https://www.zillow.com/homedetails/1022-Corvette-Dr-San-Jose-CA-95129/19643323_zpid/,Sold
"6547 Rainbow Dr, San Jose, CA 95129",95129,2068000.0,Sold 05/18/2018,1958,6503.0,SINGLE_FAMILY,4250,1213990.0,3,2.0,1271,37.30149,-122.019282,https://www.zillow.com/homedetails/6547-Rainbow-Dr-San-Jose-CA-95129/19642866_zpid/,Sold
"1071 Wilmington Ave, San Jose, CA 95129",95129,1590000.0,Sold 05/17/2018,1961,8955.0,SINGLE_FAMILY,4400,456528.0,3,2.0,1507,37.307944,-121.992538,https://www.zillow.com/homedetails/1071-Wilmington-Ave-San-Jose-CA-95129/19650471_zpid/,Sold
"5072 Graves Ave, San Jose, CA 95129",95129,1486000.0,Sold 05/17/2018,2006,862.0,CONDO,4200,924266.0,3,2.5,1409,37.294103,-121.99086,https://www.zillow.com/homedetails/5072-Graves-Ave-San-Jose-CA-95129/69302945_zpid/,Sold
"7110 Rainbow Dr APT 17, San Jose, CA 95129",95129,945000.0,Sold 05/15/2018,1964,435.0,APARTMENT,3175,625948.0,2,1.5,1050,37.299888,-122.028625,https://www.zillow.com/homedetails/7110-Rainbow-Dr-APT-17-San-Jose-CA-95129/19641842_zpid/,Sold
"5908 Castano Dr, San Jose, CA 95129",95129,2380000.0,Sold 05/15/2018,1967,7405.0,SINGLE_FAMILY,4882,88686.0,3,2.0,1508,37.308727,-122.007241,https://www.zillow.com/homedetails/5908-Castano-Dr-San-Jose-CA-95129/19645411_zpid/,Sold
"4685 Albany Cir APT 135, San Jose, CA 95129",95129,930000.0,Sold 05/14/2018,1982,1800.0,CONDO,3300,600218.0,2,2.0,1148,37.32215,-121.986242,https://www.zillow.com/homedetails/4685-Albany-Cir-APT-135-San-Jose-CA-95129/19603379_zpid/,Sold
"1018 Harlan Ct, San Jose, CA 95129",95129,2925000.0,Sold 05/14/2018,1967,9100.0,SINGLE_FAMILY,6500,722846.0,5,3.0,2960,37.3093,-122.006469,https://www.zillow.com/homedetails/1018-Harlan-Ct-San-Jose-CA-95129/19645301_zpid/,Sold
"1405 Alderbrook Ln, San Jose, CA 95129",95129,2850000.0,Sold 05/11/2018,1960,5998.0,SINGLE_FAMILY,6488,826961.0,5,3.0,2698,37.298417,-122.018401,https://www.zillow.com/homedetails/1405-Alderbrook-Ln-San-Jose-CA-95129/19642710_zpid/,Sold
"6353 Bancroft Way, San Jose, CA 95129",95129,2170000.0,Sold 05/11/2018,1959,6000.0,SINGLE_FAMILY,4443,1109089.0,4,2.0,1273,37.303816,-122.016187,https://www.zillow.com/homedetails/6353-Bancroft-Way-San-Jose-CA-95129/19642092_zpid/,Sold
"6208 Rainbow Dr, San Jose, CA 95129",95129,2325000.0,Sold 05/10/2018,1960,6137.0,SINGLE_FAMILY,4746,1077731.0,4,3.0,1712,37.300963,-122.01307,https://www.zillow.com/homedetails/6208-Rainbow-Dr-San-Jose-CA-95129/19646384_zpid/,Sold
"6922 Chantel Ct, San Jose, CA 95129",95129,595000.0,Sold 05/09/2018,1987,436.0,CONDO,2145,202012.0,1,1.0,582,37.298144,-122.030663,https://www.zillow.com/homedetails/6922-Chantel-Ct-San-Jose-CA-95129/19641705_zpid/,Sold
"1049 Bentoak Ln, San Jose, CA 95129",95129,2502000.0,Sold 05/09/2018,1965,5963.0,SINGLE_FAMILY,6000,1352282.0,5,3.0,2508,37.308293,-121.997635,https://www.zillow.com/homedetails/1049-Bentoak-Ln-San-Jose-CA-95129/19647190_zpid/,Sold
"1389 Happy Valley Ave, San Jose, CA 95129",95129,2400000.0,Sold 05/08/2018,1962,9147.0,SINGLE_FAMILY,5073,1428000.0,5,4.0,2345,37.2988,-121.995567,https://www.zillow.com/homedetails/1389-Happy-Valley-Ave-San-Jose-CA-95129/19649540_zpid/,Sold
"1560 Bonnie Joy Ave, San Jose, CA 95129",95129,2200000.0,Sold 05/04/2018,1960,5976.0,SINGLE_FAMILY,4707,1362195.0,3,2.0,1732,37.295923,-122.019226,https://www.zillow.com/homedetails/1560-Bonnie-Joy-Ave-San-Jose-CA-95129/19642495_zpid/,Sold
"5872 Castano Dr, San Jose, CA 95129",95129,2325000.0,Sold 05/03/2018,-1,-1.0,SINGLE_FAMILY,4683,462867.0,,1.0,,37.308496,-122.005855,https://www.zillow.com/homedetails/5872-Castano-Dr-San-Jose-CA-95129/19645418_zpid/,Sold
"4661 Albany Cir APT 149, San Jose, CA 95129",95129,652000.0,Sold 04/27/2018,1982,1800.0,CONDO,2587,291124.0,1,1.0,813,37.32255,-121.985058,https://www.zillow.com/homedetails/4661-Albany-Cir-APT-149-San-Jose-CA-95129/19603444_zpid/,Sold
"4718 Williams Rd, San Jose, CA 95129",95129,1900000.0,Sold 04/27/2018,1965,6041.0,SINGLE_FAMILY,3800,1308000.0,4,3.0,2009,37.308336,-121.986453,https://www.zillow.com/homedetails/4718-Williams-Rd-San-Jose-CA-95129/19649161_zpid/,Sold
"410 Auburn Way APT 15, San Jose, CA 95129",95129,690000.0,Sold 04/27/2018,1970,550.0,CONDO,2700,212170.0,2,1.5,1099,37.319461,-121.981769,https://www.zillow.com/homedetails/410-Auburn-Way-APT-15-San-Jose-CA-95129/19602987_zpid/,Sold
"1075 Bentoak Ln, San Jose, CA 95129",95129,2524500.0,Sold 04/27/2018,1965,6185.0,SINGLE_FAMILY,5274,568337.0,5,3.0,2112,37.307228,-121.997714,https://www.zillow.com/homedetails/1075-Bentoak-Ln-San-Jose-CA-95129/19647195_zpid/,Sold
"380 Auburn Way APT 16, San Jose, CA 95129",95129,700000.0,Sold 04/27/2018,1970,924.0,CONDO,2685,234347.0,2,1.0,924,37.319649,-121.981407,https://www.zillow.com/homedetails/380-Auburn-Way-APT-16-San-Jose-CA-95129/19603119_zpid/,Sold
"521 S Park Dr, San Jose, CA 95129",95129,2285000.0,Sold 04/25/2018,1965,5998.0,SINGLE_FAMILY,4602,268801.0,5,2.5,2239,37.317678,-121.992669,https://www.zillow.com/homedetails/521-S-Park-Dr-San-Jose-CA-95129/19651064_zpid/,Sold
"1484 El Oso Dr, San Jose, CA 95129",95129,1920000.0,Video Walkthrough,1958,7139.0,SINGLE_FAMILY,4395,113047.0,5,2.0,1759,37.296093,-121.991833,https://www.zillow.com/homedetails/1484-El-Oso-Dr-San-Jose-CA-95129/19650133_zpid/,Sold
"4882 Clarendon Dr, San Jose, CA 95129",95129,1851000.0,Sold 04/20/2018,1958,6141.0,SINGLE_FAMILY,4300,88942.0,3,2.0,1492,37.300862,-121.987706,https://www.zillow.com/homedetails/4882-Clarendon-Dr-San-Jose-CA-95129/19649992_zpid/,Sold
"1508 Constanso Way, San Jose, CA 95129",95129,2000000.0,Sold 04/20/2018,1959,7150.0,SINGLE_FAMILY,4375,127982.0,4,2.0,1570,37.295546,-121.988886,https://www.zillow.com/homedetails/1508-Constanso-Way-San-Jose-CA-95129/19650063_zpid/,Sold
"1368 Johnson Ave, San Jose, CA 95129",95129,2065000.0,Sold 04/20/2018,1957,6100.0,SINGLE_FAMILY,4304,462984.0,3,2.0,1727,37.298593,-122.006837,https://www.zillow.com/homedetails/1368-Johnson-Ave-San-Jose-CA-95129/19647790_zpid/,Sold
"525 Wagman Dr, San Jose, CA 95129",95129,188500.0,Sold 04/20/2018,1965,6000.0,SINGLE_FAMILY,4400,1320331.0,3,2.0,1462,37.317422,-121.99367,https://www.zillow.com/homedetails/525-Wagman-Dr-San-Jose-CA-95129/19650614_zpid/,Sold
"4903 Doyle Rd, San Jose, CA 95129",95129,2005000.0,Sold 04/19/2018,1952,12967.0,SINGLE_FAMILY,3995,738264.0,5,2.0,1977,37.303823,-121.988758,https://www.zillow.com/homedetails/4903-Doyle-Rd-San-Jose-CA-95129/19649406_zpid/,Sold
"549 Winterberry Way, San Jose, CA 95129",95129,1300000.0,Sold 04/18/2018,1972,1285.0,CONDO,3250,191731.0,3,1.5,1230,37.316887,-121.98295,https://www.zillow.com/homedetails/549-Winterberry-Way-San-Jose-CA-95129/19651265_zpid/,Sold
"1128 Wunderlich Dr, San Jose, CA 95129",95129,7020000.0,Sold 04/18/2018,1965,6024.0,SINGLE_FAMILY,15144,1308531.0,3,2.5,1636,37.305731,-121.998485,https://www.zillow.com/homedetails/1128-Wunderlich-Dr-San-Jose-CA-95129/19647267_zpid/,Sold
"1048 Cynthia Ln, San Jose, CA 95129",95129,2505000.0,Sold 04/13/2018,1956,7208.0,SINGLE_FAMILY,5246,952160.0,4,3.0,1504,37.307883,-122.024563,https://www.zillow.com/homedetails/1048-Cynthia-Ln-San-Jose-CA-95129/19640678_zpid/,Sold
"1037 Miller Ave, San Jose, CA 95129",95129,1800000.0,Sold 04/13/2018,1959,6756.0,SINGLE_FAMILY,3850,71620.0,3,2.0,1133,37.307837,-122.014761,https://www.zillow.com/homedetails/1037-Miller-Ave-San-Jose-CA-95129/19642003_zpid/,Sold
"6317 Bancroft Way, San Jose, CA 95129",95129,1900000.0,Sold 04/13/2018,1959,6189.0,SINGLE_FAMILY,3800,71620.0,3,2.0,1133,37.303777,-122.015551,https://www.zillow.com/homedetails/6317-Bancroft-Way-San-Jose-CA-95129/19642089_zpid/,Sold
"573 Crystalberry Ter, San Jose, CA 95129",95129,1380000.0,Sold 04/10/2018,1972,1343.0,CONDO,3300,305090.0,3,2.0,1306,37.316384,-121.982431,https://www.zillow.com/homedetails/573-Crystalberry-Ter-San-Jose-CA-95129/19651227_zpid/,Sold
"1115 Kelly Dr, San Jose, CA 95129",95129,2088000.0,Sold 04/10/2018,1959,6390.0,SINGLE_FAMILY,4402,270086.0,5,3.0,1817,37.305923,-121.99264,https://www.zillow.com/homedetails/1115-Kelly-Dr-San-Jose-CA-95129/19650459_zpid/,Sold
"1025 Whitebick Dr, San Jose, CA 95129",95129,1780000.0,Sold 04/10/2018,1973,1912.0,TOWNHOUSE,4250,918438.0,3,2.5,1532,37.30812,-122.011926,https://www.zillow.com/homedetails/1025-Whitebick-Dr-San-Jose-CA-95129/19645774_zpid/,Sold
"1084 Kelly Dr, San Jose, CA 95129",95129,1760000.0,Sold 04/09/2018,1959,6677.0,SINGLE_FAMILY,3800,393178.0,3,2.0,1258,37.306601,-121.991617,https://www.zillow.com/homedetails/1084-Kelly-Dr-San-Jose-CA-95129/19650441_zpid/,Sold
"6368 Ivy Ln, San Jose, CA 95129",95129,2400000.0,Sold 04/06/2018,1969,6229.0,SINGLE_FAMILY,5141,94778.0,4,2.5,2021,37.294227,-122.017156,https://www.zillow.com/homedetails/6368-Ivy-Ln-San-Jose-CA-95129/19642398_zpid/,Sold
"1088 Corvette Dr, San Jose, CA 95129",95129,2170000.0,Sold 04/04/2018,1958,6316.0,SINGLE_FAMILY,4521,161796.0,4,2.0,1551,37.30627,-122.01748,https://www.zillow.com/homedetails/1088-Corvette-Dr-San-Jose-CA-95129/19643306_zpid/,Sold
"1307 Teresita Dr, San Jose, CA 95129",95129,1955000.0,Sold 04/04/2018,1959,6146.0,SINGLE_FAMILY,4000,74064.0,3,2.0,1346,37.301179,-121.988996,https://www.zillow.com/homedetails/1307-Teresita-Dr-San-Jose-CA-95129/19649795_zpid/,Sold
"6115 Elmbridge Dr, San Jose, CA 95129",95129,1650000.0,Sold 04/04/2018,1971,1920.0,TOWNHOUSE,4500,1453500.0,3,2.5,1598,37.308934,-122.010772,https://www.zillow.com/homedetails/6115-Elmbridge-Dr-San-Jose-CA-95129/19645612_zpid/,Sold
"1587 Maurice Ln, San Jose, CA 95129",95129,1920000.0,Sold 04/04/2018,1961,7936.0,MULTI_FAMILY,2900,1925000.0,0,,4126,37.294413,-121.998066,https://www.zillow.com/homedetails/1587-Maurice-Ln-San-Jose-CA-95129/153324093_zpid/,Sold
"7263 Ventana Dr, San Jose, CA 95129",95129,1350000.0,Sold 04/03/2018,1992,1045.0,APARTMENT,3195,429199.0,2,2.0,1045,37.309079,-122.031267,https://www.zillow.com/homedetails/7263-Ventana-Dr-San-Jose-CA-95129/19641736_zpid/,Sold
"1521 Cameo Dr, San Jose, CA 95129",95129,1708888.0,Sold 04/03/2018,1960,6721.0,SINGLE_FAMILY,4295,260780.0,3,2.0,1238,37.295786,-121.993538,https://www.zillow.com/homedetails/1521-Cameo-Dr-San-Jose-CA-95129/19650231_zpid/,Sold
"4631 Piper Dr, San Jose, CA 95129",95129,1780000.0,Sold 04/02/2018,1961,6198.0,SINGLE_FAMILY,4300,448212.0,3,2.0,1550,37.306251,-121.983654,https://www.zillow.com/homedetails/4631-Piper-Dr-San-Jose-CA-95129/19649133_zpid/,Sold
"4806 La Fiesta Pl, San Jose, CA 95129",95129,1600000.0,Sold 03/29/2018,1983,2760.0,SINGLE_FAMILY,4100,504459.0,3,3.0,1496,37.318936,-121.987033,https://www.zillow.com/homedetails/4806-La-Fiesta-Pl-San-Jose-CA-95129/19603222_zpid/,Sold
"5814 Randleswood Ct, San Jose, CA 95129",95129,1168000.0,Sold 05/26/2017,1974,2613.0,TOWNHOUSE,3200,1191360.0,2,2.0,978,37.30629,-122.004845,https://www.zillow.com/homedetails/5814-Randleswood-Ct-San-Jose-CA-95129/19646893_zpid/,Sold
"735 Saratoga Ave, San Jose, CA 95129",95129,1290000.0,Sold 05/24/2017,1955,7013.0,SINGLE_FAMILY,4200,1315800.0,4,3.0,1843,37.313841,-121.977313,https://www.zillow.com/homedetails/735-Saratoga-Ave-San-Jose-CA-95129/19648959_zpid/,Sold
"1658 English Ct, San Jose, CA 95129",95129,1967000.0,Sold 05/23/2017,1958,9000.0,SINGLE_FAMILY,4938,2006340.0,4,3.0,1937,37.294139,-122.001864,https://www.zillow.com/homedetails/1658-English-Ct-San-Jose-CA-95129/19648045_zpid/,Sold
"6338 Rainbow Dr, San Jose, CA 95129",95129,2002000.0,Sold 05/22/2017,1974,8058.0,SINGLE_FAMILY,4938,2042040.0,4,2.0,1874,37.300824,-122.01628,https://www.zillow.com/homedetails/6338-Rainbow-Dr-San-Jose-CA-95129/19642264_zpid/,Sold
"1434 Heckman Way, San Jose, CA 95129",95129,1788000.0,Sold 05/22/2017,1958,6316.0,SINGLE_FAMILY,3878,1823760.0,3,2.0,1247,37.29704,-122.005218,https://www.zillow.com/homedetails/1434-Heckman-Way-San-Jose-CA-95129/19647837_zpid/,Sold
"951 Riviera Ct, San Jose, CA 95129",95129,1705000.0,Sold 05/19/2017,1963,9000.0,SINGLE_FAMILY,4485,1733000.0,4,2.5,1779,37.309927,-121.989152,https://www.zillow.com/homedetails/951-Riviera-Ct-San-Jose-CA-95129/19648151_zpid/,Sold
"4671 Albany Cir APT 106, San Jose, CA 95129",95129,493000.0,Sold 05/19/2017,1982,1800.0,CONDO,2550,502860.0,1,1.0,813,37.322071,-121.985005,https://www.zillow.com/homedetails/4671-Albany-Cir-APT-106-San-Jose-CA-95129/19603452_zpid/,Sold
"6235 Prospect Rd, San Jose, CA 95129",95129,1760000.0,Sold 05/19/2017,1970,7230.0,SINGLE_FAMILY,4500,1795200.0,4,3.0,2264,37.293843,-122.013597,https://www.zillow.com/homedetails/6235-Prospect-Rd-San-Jose-CA-95129/19646596_zpid/,Sold
"1174 Arlington Ln, San Jose, CA 95129",95129,1930000.0,Sold 05/18/2017,1959,6011.0,SINGLE_FAMILY,4776,1968600.0,4,2.0,1483,37.303291,-122.026166,https://www.zillow.com/homedetails/1174-Arlington-Ln-San-Jose-CA-95129/19640992_zpid/,Sold
"5143 Rhonda Dr, San Jose, CA 95129",95129,1530000.0,Sold 05/16/2017,1959,7143.0,SINGLE_FAMILY,4400,1560600.0,4,3.0,1585,37.299443,-121.991543,https://www.zillow.com/homedetails/5143-Rhonda-Dr-San-Jose-CA-95129/19648322_zpid/,Sold
"4573 Venice Way, San Jose, CA 95129",95129,1400000.0,Sold 05/15/2017,1957,6000.0,SINGLE_FAMILY,4400,1428000.0,4,2.5,1814,37.305438,-121.982325,https://www.zillow.com/homedetails/4573-Venice-Way-San-Jose-CA-95129/19650322_zpid/,Sold
"7140 Rainbow Dr APT 7, San Jose, CA 95129",95129,1005000.0,Sold 05/12/2017,1964,435.0,CONDO,3467,1025100.0,3,1.5,1239,37.300028,-122.029505,https://www.zillow.com/homedetails/7140-Rainbow-Dr-APT-7-San-Jose-CA-95129/19641811_zpid/,Sold
"7257 Via Vico, San Jose, CA 95129",95129,1085000.0,Sold 05/10/2017,1980,1742.0,CONDO,3700,1106700.0,3,2.5,1307,37.306831,-122.030363,https://www.zillow.com/homedetails/7257-Via-Vico-San-Jose-CA-95129/19641581_zpid/,Sold
"5911 Randleswood Ct, San Jose, CA 95129",95129,1230000.0,Sold 05/09/2017,1974,2613.0,TOWNHOUSE,3200,1254600.0,2,2.0,978,37.30703,-122.005841,https://www.zillow.com/homedetails/5911-Randleswood-Ct-San-Jose-CA-95129/19646878_zpid/,Sold
"1162 Cordelia Ave, San Jose, CA 95129",95129,1753000.0,Sold 05/04/2017,1957,9016.0,SINGLE_FAMILY,4222,1788060.0,4,2.0,1900,37.304332,-121.993297,https://www.zillow.com/homedetails/1162-Cordelia-Ave-San-Jose-CA-95129/19649447_zpid/,Sold
"5103 Englewood Dr, San Jose, CA 95129",95129,1539000.0,Sold 05/03/2017,1959,7100.0,SINGLE_FAMILY,3750,1568760.0,3,2.0,1125,37.300922,-121.991458,https://www.zillow.com/homedetails/5103-Englewood-Dr-San-Jose-CA-95129/19649686_zpid/,Sold
"7270 Ventana Pl, San Jose, CA 95129",95129,1568000.0,Sold 05/03/2017,1992,2090.0,SINGLE_FAMILY,3895,1599360.0,4,2.5,1724,37.309278,-122.030998,https://www.zillow.com/homedetails/7270-Ventana-Pl-San-Jose-CA-95129/19641746_zpid/,Sold
"6111 Brigantine Dr, San Jose, CA 95129",95129,1040000.0,Sold 05/02/2017,-1,-1.0,TOWNHOUSE,3450,1060800.0,,2.0,,37.307305,-122.010645,https://www.zillow.com/homedetails/6111-Brigantine-Dr-San-Jose-CA-95129/19645691_zpid/,Sold
"5055 Le Miccine Ter, San Jose, CA 95129",95129,1106000.0,Sold 05/01/2017,2006,1001.0,TOWNHOUSE,4200,1128120.0,3,3.0,1604,37.293662,-121.990611,https://www.zillow.com/homedetails/5055-Le-Miccine-Ter-San-Jose-CA-95129/69302965_zpid/,Sold
"7204 Clarendon St, San Jose, CA 95129",95129,1350000.0,Sold 05/01/2017,1979,720.0,TOWNHOUSE,4200,1377000.0,3,2.5,1542,37.308174,-122.031024,https://www.zillow.com/homedetails/7204-Clarendon-St-San-Jose-CA-95129/19641481_zpid/,Sold
"4775 La Cresta Way, San Jose, CA 95129",95129,1350000.0,Sold 04/28/2017,1981,2744.0,SINGLE_FAMILY,4200,1377000.0,3,2.5,1392,37.319433,-121.987873,https://www.zillow.com/homedetails/4775-La-Cresta-Way-San-Jose-CA-95129/19602281_zpid/,Sold
"5138 Graves Ave, San Jose, CA 95129",95129,1065000.0,Sold 04/28/2017,2005,1000.0,TOWNHOUSE,3500,1086300.0,2,3.0,1350,37.294225,-121.991914,https://www.zillow.com/homedetails/5138-Graves-Ave-San-Jose-CA-95129/69302906_zpid/,Sold
"4626 Japonica Way, San Jose, CA 95129",95129,900000.0,Sold 04/28/2017,1972,1306.0,TOWNHOUSE,3250,918000.0,3,1.5,1306,37.317612,-121.9837,https://www.zillow.com/homedetails/4626-Japonica-Way-San-Jose-CA-95129/19651292_zpid/,Sold
"4873 Scarletwood Ter, San Jose, CA 95129",95129,1100000.0,Sold 04/28/2017,1975,1306.0,TOWNHOUSE,3900,1122000.0,3,2.5,1348,37.316634,-121.988192,https://www.zillow.com/homedetails/4873-Scarletwood-Ter-San-Jose-CA-95129/19651553_zpid/,Sold
"1155 Happy Valley Ave, San Jose, CA 95129",95129,1685000.0,Sold 04/26/2017,1957,11325.0,SINGLE_FAMILY,4400,1718700.0,3,3.0,1770,37.304366,-121.99286,https://www.zillow.com/homedetails/1155-Happy-Valley-Ave-San-Jose-CA-95129/19649449_zpid/,Sold
"1239 Cordelia Ave, San Jose, CA 95129",95129,2188000.0,Sold 04/26/2017,1957,8954.0,SINGLE_FAMILY,6400,2231760.0,4,4.0,2710,37.302928,-121.9945,https://www.zillow.com/homedetails/1239-Cordelia-Ave-San-Jose-CA-95129/19649428_zpid/,Sold
"1105 Del Cambre Dr, San Jose, CA 95129",95129,1560000.0,Sold 04/25/2017,-1,-1.0,SINGLE_FAMILY,4300,1591200.0,,,,37.305801,-121.989699,https://www.zillow.com/homedetails/1105-Del-Cambre-Dr-San-Jose-CA-95129/19650863_zpid/,Sold
"4598 Elmhurst Dr, San Jose, CA 95129",95129,1350000.0,Sold 04/25/2017,1955,6011.0,SINGLE_FAMILY,3800,1377000.0,3,2.0,1226,37.314916,-121.982932,https://www.zillow.com/homedetails/4598-Elmhurst-Dr-San-Jose-CA-95129/19648535_zpid/,Sold
"595 Crystalberry Ter, San Jose, CA 95129",95129,1095000.0,Sold 04/25/2017,1972,1386.0,CONDO,3900,1116900.0,4,2.5,1408,37.316525,-121.982766,https://www.zillow.com/homedetails/595-Crystalberry-Ter-San-Jose-CA-95129/19651233_zpid/,Sold
"1088 Avondale St, San Jose, CA 95129",95129,1970000.0,Sold 04/24/2017,1968,6098.0,SINGLE_FAMILY,4811,2009400.0,4,2.0,1692,37.306629,-122.02829,https://www.zillow.com/homedetails/1088-Avondale-St-San-Jose-CA-95129/19640759_zpid/,Sold
"4425 Norwalk Dr APT 33, San Jose, CA 95129",95129,532000.0,Sold 04/24/2017,1970,435.0,CONDO,2700,542640.0,2,1.5,1099,37.318896,-121.981004,https://www.zillow.com/homedetails/4425-Norwalk-Dr-APT-33-San-Jose-CA-95129/19603100_zpid/,Sold
"490 Auburn Way APT 5, San Jose, CA 95129",95129,610500.0,Sold 04/20/2017,1970,550.0,CONDO,2700,622710.0,2,1.5,1099,37.318607,-121.981519,https://www.zillow.com/homedetails/490-Auburn-Way-APT-5-San-Jose-CA-95129/19603042_zpid/,Sold
"1484 Walbrook Dr, San Jose, CA 95129",95129,1850000.0,Sold 04/19/2017,1958,13547.0,SINGLE_FAMILY,4720,1887000.0,4,3.0,2858,37.295967,-122.001607,https://www.zillow.com/homedetails/1484-Walbrook-Dr-San-Jose-CA-95129/19647905_zpid/,Sold
"1116 Littleoak Cir, San Jose, CA 95129",95129,1810000.0,Sold 04/18/2017,1967,6180.0,SINGLE_FAMILY,4617,1846200.0,5,2.5,2156,37.304864,-122.000245,https://www.zillow.com/homedetails/1116-Littleoak-Cir-San-Jose-CA-95129/19647312_zpid/,Sold
"4691 Albany Cir APT 107, San Jose, CA 95129",95129,800000.0,Sold 04/17/2017,1982,1800.0,CONDO,3400,816000.0,2,2.0,1229,37.322559,-121.986318,https://www.zillow.com/homedetails/4691-Albany-Cir-APT-107-San-Jose-CA-95129/19603300_zpid/,Sold
"4685 Albany Cir APT 124, San Jose, CA 95129",95129,810000.0,Sold 04/14/2017,1982,1800.0,CONDO,3400,826200.0,2,2.0,1350,37.32215,-121.986242,https://www.zillow.com/homedetails/4685-Albany-Cir-APT-124-San-Jose-CA-95129/19603368_zpid/,Sold
"1466 Sturgeon Way, San Jose, CA 95129",95129,1900000.0,Sold 04/13/2017,1965,5924.0,SINGLE_FAMILY,4778,1938000.0,3,2.0,1507,37.296889,-122.013683,https://www.zillow.com/homedetails/1466-Sturgeon-Way-San-Jose-CA-95129/19646460_zpid/,Sold
"5021 Lassen Ave, San Jose, CA 95129",95129,1480000.0,Sold 04/12/2017,1960,6795.0,SINGLE_FAMILY,4300,1509600.0,3,2.0,1570,37.296866,-121.988967,https://www.zillow.com/homedetails/5021-Lassen-Ave-San-Jose-CA-95129/19648373_zpid/,Sold
"4604 Winding Way, San Jose, CA 95129",95129,1450000.0,Sold 04/11/2017,1962,6000.0,SINGLE_FAMILY,4400,1479000.0,4,2.0,1568,37.301706,-121.983562,https://www.zillow.com/homedetails/4604-Winding-Way-San-Jose-CA-95129/19649882_zpid/,Sold
"6034 Countess Dr, San Jose, CA 95129",95129,1780000.0,Sold 04/11/2017,1961,7490.0,SINGLE_FAMILY,4346,1815600.0,4,2.0,1376,37.303488,-122.01053,https://www.zillow.com/homedetails/6034-Countess-Dr-San-Jose-CA-95129/19646050_zpid/,Sold
"983 Amstutz Dr, San Jose, CA 95129",95129,1000000.0,Sold 02/23/2018,-1,-1.0,SINGLE_FAMILY,3500,912665.0,,,,37.309468,-121.983082,https://www.zillow.com/homedetails/983-Amstutz-Dr-San-Jose-CA-95129/19649078_zpid/,Sold
"1056 Hyde Ave, San Jose, CA 95129",95129,2550000.0,Sold 02/20/2018,1967,7043.0,SINGLE_FAMILY,5421,107570.0,5,3.0,2082,37.308402,-122.008796,https://www.zillow.com/homedetails/1056-Hyde-Ave-San-Jose-CA-95129/19645487_zpid/,Sold
"914 Rockdale Dr, San Jose, CA 95129",95129,1630000.0,Sold 02/17/2018,1959,5906.0,SINGLE_FAMILY,4300,1630000.0,3,2.0,1382,37.310927,-121.984669,https://www.zillow.com/homedetails/914-Rockdale-Dr-San-Jose-CA-95129/19649110_zpid/,Sold
"5161 Bela Dr, San Jose, CA 95129",95129,14000.0,Sold 02/15/2018,1958,7405.0,SINGLE_FAMILY,4300,1066359.0,3,2.0,1667,37.300215,-121.992021,https://www.zillow.com/homedetails/5161-Bela-Dr-San-Jose-CA-95129/19649602_zpid/,Sold
"4681 Albany Cir APT 143, San Jose, CA 95129",95129,580000.0,Sold 02/06/2018,1982,740.0,APARTMENT,2605,420356.0,1,1.0,751,37.321585,-121.985023,https://www.zillow.com/homedetails/4681-Albany-Cir-APT-143-San-Jose-CA-95129/19603540_zpid/,Sold
"1046 Craig Dr, San Jose, CA 95129",95129,2181000.0,Sold 02/01/2018,1959,7035.0,SINGLE_FAMILY,4200,285252.0,4,3.0,1284,37.30723,-122.015349,https://www.zillow.com/homedetails/1046-Craig-Dr-San-Jose-CA-95129/112095487_zpid/,Sold
"5919 Randleswood Ct, San Jose, CA 95129",95129,1590000.0,Sold 01/31/2018,1974,2099.0,TOWNHOUSE,3490,313892.0,3,2.0,1124,37.306985,-122.005942,https://www.zillow.com/homedetails/5919-Randleswood-Ct-San-Jose-CA-95129/19646879_zpid/,Sold
"4949 Englewood Dr, San Jose, CA 95129",95129,1500000.0,Sold 01/26/2018,1959,10620.0,SINGLE_FAMILY,3750,479435.0,4,2.0,1568,37.300762,-121.989587,https://www.zillow.com/homedetails/4949-Englewood-Dr-San-Jose-CA-95129/19648360_zpid/,Sold
"1679 Ardenwood Dr, San Jose, CA 95129",95129,1804000.0,Sold 01/24/2018,1960,7260.0,SINGLE_FAMILY,3885,1560000.0,3,2.0,1292,37.294287,-122.022879,https://www.zillow.com/homedetails/1679-Ardenwood-Dr-San-Jose-CA-95129/19642587_zpid/,Sold
"1688 S Blaney Ave, San Jose, CA 95129",95129,1650000.0,Sold 01/23/2018,1959,6647.0,SINGLE_FAMILY,4100,77112.0,3,2.0,1357,37.294358,-122.023422,https://www.zillow.com/homedetails/1688-S-Blaney-Ave-San-Jose-CA-95129/19642555_zpid/,Sold
"4661 Albany Cir APT 127, San Jose, CA 95129",95129,800000.0,Sold 01/17/2018,1982,1800.0,CONDO,3195,538682.0,2,2.0,1070,37.32255,-121.985058,https://www.zillow.com/homedetails/4661-Albany-Cir-APT-127-San-Jose-CA-95129/19603422_zpid/,Sold
