address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1497 Chabot Way, San Jose, CA 95122",95122,775000.0,Sold 11/14/2018,1966,5667.0,SINGLE_FAMILY,3395,102970.0,3,2.0,1283,37.340986,-121.828542,https://www.zillow.com/homedetails/1497-Chabot-Way-San-Jose-CA-95122/19726967_zpid/,Sold
"2630 Sibelius Ave, San Jose, CA 95122",95122,790000.0,Sold 11/14/2018,1961,9317.0,SINGLE_FAMILY,3200,283606.0,3,2.0,1043,37.321711,-121.8156,https://www.zillow.com/homedetails/2630-Sibelius-Ave-San-Jose-CA-95122/19801981_zpid/,Sold
"2424 Balme Dr, San Jose, CA 95122",95122,515000.0,Sold 11/09/2018,1984,912.0,CONDO,2595,333980.0,2,2.0,912,37.315445,-121.83815,https://www.zillow.com/homedetails/2424-Balme-Dr-San-Jose-CA-95122/19717203_zpid/,Sold
"1330 Norvella St, San Jose, CA 95122",95122,808500.0,Sold 11/09/2018,1959,6000.0,SINGLE_FAMILY,3375,493361.0,3,2.0,1144,37.342238,-121.832464,https://www.zillow.com/homedetails/1330-Norvella-St-San-Jose-CA-95122/19726705_zpid/,Sold
"1848 S King Rd, San Jose, CA 95122",95122,720000.0,Sold 11/08/2018,1967,5135.0,SINGLE_FAMILY,3375,191289.0,4,2.0,1352,37.330487,-121.833503,https://www.zillow.com/homedetails/1848-S-King-Rd-San-Jose-CA-95122/19730606_zpid/,Sold
"1645 Bermuda Way, San Jose, CA 95122",95122,260000.0,Sold 11/06/2018,1959,5148.0,SINGLE_FAMILY,3484,311893.0,4,2.0,1466,37.3337,-121.835112,https://www.zillow.com/homedetails/1645-Bermuda-Way-San-Jose-CA-95122/19725953_zpid/,Sold
"2251 Warfield Way UNIT A, San Jose, CA 95122",95122,545000.0,Sold 11/06/2018,1979,1132.0,CONDO,2400,387028.0,2,1.0,885,37.314144,-121.843459,https://www.zillow.com/homedetails/2251-Warfield-Way-UNIT-A-San-Jose-CA-95122/19716710_zpid/,Sold
"2511 Brownstone Ct, San Jose, CA 95122",95122,710000.0,Sold 11/06/2018,1977,7174.0,SINGLE_FAMILY,3290,528131.0,3,2.0,1005,37.34239,-121.821939,https://www.zillow.com/homedetails/2511-Brownstone-Ct-San-Jose-CA-95122/19727752_zpid/,Sold
"1145 Hopkins Dr, San Jose, CA 95122",95122,845000.0,Sold 11/02/2018,1964,5227.0,SINGLE_FAMILY,3800,768000.0,6,3.0,1979,37.342854,-121.837124,https://www.zillow.com/homedetails/1145-Hopkins-Dr-San-Jose-CA-95122/153412062_zpid/,Sold
"1008 Summerplace Dr, San Jose, CA 95122",95122,480000.0,Sold 11/02/2018,1991,435.0,TOWNHOUSE,2587,416160.0,1,2.0,1004,37.319198,-121.843851,https://www.zillow.com/homedetails/1008-Summerplace-Dr-San-Jose-CA-95122/19717447_zpid/,Sold
"1722 Vista Glen Dr, San Jose, CA 95122",95122,176000.0,Sold 10/31/2018,1971,5500.0,SINGLE_FAMILY,3200,384198.0,3,2.0,1094,37.340826,-121.822988,https://www.zillow.com/homedetails/1722-Vista-Glen-Dr-San-Jose-CA-95122/19727147_zpid/,Sold
"2081 Interbay Dr, San Jose, CA 95122",95122,730000.0,Sold 10/31/2018,1962,5667.0,SINGLE_FAMILY,3650,245567.0,4,2.0,1393,37.33128,-121.824584,https://www.zillow.com/homedetails/2081-Interbay-Dr-San-Jose-CA-95122/19729796_zpid/,Sold
"1506 Orlando Dr, San Jose, CA 95122",95122,146500.0,Sold 10/31/2018,1959,5400.0,SINGLE_FAMILY,3175,296272.0,3,1.0,960,37.335306,-121.837057,https://www.zillow.com/homedetails/1506-Orlando-Dr-San-Jose-CA-95122/19725825_zpid/,Sold
"1063 Summershore Ct, San Jose, CA 95122",95122,549000.0,Sold 10/30/2018,1992,436.0,CONDO,2900,228287.0,2,2.5,1094,37.319689,-121.84279,https://www.zillow.com/homedetails/1063-Summershore-Ct-San-Jose-CA-95122/19717358_zpid/,Sold
"2686 Brahms Ave, San Jose, CA 95122",95122,772000.0,Sold 10/25/2018,1960,5941.0,SINGLE_FAMILY,3500,363178.0,3,1.5,1420,37.31904,-121.816635,https://www.zillow.com/homedetails/2686-Brahms-Ave-San-Jose-CA-95122/19801875_zpid/,Sold
"1068 Summershore Ct, San Jose, CA 95122",95122,425000.0,Sold 10/23/2018,1992,788.0,CONDO,2250,253671.0,1,1.0,730,37.319597,-121.84238,https://www.zillow.com/homedetails/1068-Summershore-Ct-San-Jose-CA-95122/19717371_zpid/,Sold
"2031 Tahiti Ct, San Jose, CA 95122",95122,665000.0,Sold 10/23/2018,1976,4356.0,SINGLE_FAMILY,3200,246724.0,3,1.0,1061,37.321762,-121.841156,https://www.zillow.com/homedetails/2031-Tahiti-Ct-San-Jose-CA-95122/19715726_zpid/,Sold
"2518 Brownstone Ct, San Jose, CA 95122",95122,763000.0,Sold 10/22/2018,1977,8970.0,MULTI_FAMILY,2650,334174.0,3,3.5,2703,37.342212,-121.821516,https://www.zillow.com/homedetails/2518-Brownstone-Ct-San-Jose-CA-95122/19727750_zpid/,Sold
"1877 Kilchoan Way, San Jose, CA 95122",95122,325000.0,Sold 10/19/2018,1964,5974.0,SINGLE_FAMILY,3250,668100.0,5,2.0,1500,37.325527,-121.841263,https://www.zillow.com/homedetails/1877-Kilchoan-Way-San-Jose-CA-95122/19715222_zpid/,Sold
"1647 Orleans Dr, San Jose, CA 95122",95122,780000.0,Sold 10/19/2018,1968,5488.0,SINGLE_FAMILY,3500,118897.0,4,2.0,1352,37.325588,-121.831505,https://www.zillow.com/homedetails/1647-Orleans-Dr-San-Jose-CA-95122/19730458_zpid/,Sold
"1361 Chiplay Dr, San Jose, CA 95122",95122,665000.0,Sold 05/16/2018,1959,5318.0,SINGLE_FAMILY,3175,327919.0,3,1.0,960,37.336804,-121.838084,https://www.zillow.com/homedetails/1361-Chiplay-Dr-San-Jose-CA-95122/19725795_zpid/,Sold
"2525 Logsden Way, San Jose, CA 95122",95122,840000.0,Sold 05/15/2018,1978,4912.0,SINGLE_FAMILY,3250,384794.0,3,2.0,1176,37.34916,-121.827554,https://www.zillow.com/homedetails/2525-Logsden-Way-San-Jose-CA-95122/19727834_zpid/,Sold
"2343 Orlando Dr, San Jose, CA 95122",95122,430000.0,Sold 05/11/2018,1964,5662.0,SINGLE_FAMILY,3200,421805.0,3,2.0,1052,37.323802,-121.826424,https://www.zillow.com/homedetails/2343-Orlando-Dr-San-Jose-CA-95122/19730788_zpid/,Sold
"1070 Walnut Woods Ct, San Jose, CA 95122",95122,785000.0,Sold 05/11/2018,1985,5205.0,SINGLE_FAMILY,3500,554537.0,4,2.0,1344,37.329239,-121.852216,https://www.zillow.com/homedetails/1070-Walnut-Woods-Ct-San-Jose-CA-95122/19715977_zpid/,Sold
"2618 Mozart Ave, San Jose, CA 95122",95122,940000.0,Sold 05/11/2018,1960,5000.0,SINGLE_FAMILY,3263,648886.0,5,3.0,1617,37.321044,-121.817487,https://www.zillow.com/homedetails/2618-Mozart-Ave-San-Jose-CA-95122/19801934_zpid/,Sold
"1093 Audubon Dr, San Jose, CA 95122",95122,840000.0,Sold 05/09/2018,1960,5601.0,SINGLE_FAMILY,3400,465122.0,3,2.0,1312,37.326587,-121.849255,https://www.zillow.com/homedetails/1093-Audubon-Dr-San-Jose-CA-95122/19715944_zpid/,Sold
"1538 Florida Ave, San Jose, CA 95122",95122,788888.0,Sold 05/09/2018,1959,5301.0,SINGLE_FAMILY,3200,284024.0,3,2.0,1440,37.333741,-121.839173,https://www.zillow.com/homedetails/1538-Florida-Ave-San-Jose-CA-95122/19725167_zpid/,Sold
"1771 Lucretia Ave, San Jose, CA 95122",95122,990000.0,Sold 05/08/2018,2015,3159.0,SINGLE_FAMILY,3600,826683.0,3,2.5,1763,37.322455,-121.85028,https://www.zillow.com/homedetails/1771-Lucretia-Ave-San-Jose-CA-95122/166728738_zpid/,Sold
"1485 Palmview Way, San Jose, CA 95122",95122,820000.0,Sold 05/07/2018,1959,5031.0,SINGLE_FAMILY,3150,147960.0,3,1.0,1000,37.337195,-121.835066,https://www.zillow.com/homedetails/1485-Palmview-Way-San-Jose-CA-95122/19726298_zpid/,Sold
"2473 Dumont Cir, San Jose, CA 95122",95122,280000.0,Sold 05/04/2018,1977,7056.0,SINGLE_FAMILY,3600,570381.0,4,2.0,1220,37.348118,-121.829252,https://www.zillow.com/homedetails/2473-Dumont-Cir-San-Jose-CA-95122/112090765_zpid/,Sold
"2660 Brahms Ave, San Jose, CA 95122",95122,755000.0,Sold 04/30/2018,1961,5227.0,SINGLE_FAMILY,3310,327648.0,3,2.0,1316,37.319631,-121.817247,https://www.zillow.com/homedetails/2660-Brahms-Ave-San-Jose-CA-95122/19801880_zpid/,Sold
"2019 Malden Ave, San Jose, CA 95122",95122,725000.0,Sold 04/30/2018,1976,3319.0,SINGLE_FAMILY,3200,276144.0,3,2.0,1061,37.322512,-121.839896,https://www.zillow.com/homedetails/2019-Malden-Ave-San-Jose-CA-95122/19715701_zpid/,Sold
"1250 Adrian Way, San Jose, CA 95122",95122,850000.0,Sold 04/30/2018,1963,5397.0,SINGLE_FAMILY,3300,52128.0,3,2.0,1228,37.34406,-121.831969,https://www.zillow.com/homedetails/1250-Adrian-Way-San-Jose-CA-95122/19727606_zpid/,Sold
"1616 Waverly Ave, San Jose, CA 95122",95122,221000.0,Sold 04/30/2018,1968,5400.0,SINGLE_FAMILY,3200,655000.0,3,2.0,1094,37.323978,-121.831595,https://www.zillow.com/homedetails/1616-Waverly-Ave-San-Jose-CA-95122/19730432_zpid/,Sold
"1841 Bermuda Way, San Jose, CA 95122",95122,242500.0,Sold 04/30/2018,1965,5150.0,SINGLE_FAMILY,3600,309088.0,4,2.0,1706,37.331238,-121.832628,https://www.zillow.com/homedetails/1841-Bermuda-Way-San-Jose-CA-95122/19730659_zpid/,Sold
"860 Paseo Estero Dr, San Jose, CA 95122",95122,675000.0,Sold 04/27/2018,1987,4356.0,SINGLE_FAMILY,3200,545828.0,3,2.5,1118,37.316491,-121.8449,https://www.zillow.com/homedetails/860-Paseo-Estero-Dr-San-Jose-CA-95122/19717480_zpid/,Sold
"1068 Summerplace Dr, San Jose, CA 95122",95122,511000.0,Sold 04/27/2018,1992,570.0,CONDO,2540,374856.0,1,2.0,1004,37.319999,-121.842738,https://www.zillow.com/homedetails/1068-Summerplace-Dr-San-Jose-CA-95122/19717409_zpid/,Sold
"2085 Rigoletto Dr, San Jose, CA 95122",95122,820000.0,Sold 04/27/2018,1963,6600.0,SINGLE_FAMILY,3500,49688.0,4,2.0,1232,37.32253,-121.816363,https://www.zillow.com/homedetails/2085-Rigoletto-Dr-San-Jose-CA-95122/19801990_zpid/,Sold
"2185 Inman Way, San Jose, CA 95122",95122,690000.0,Sold 04/27/2018,1960,5000.0,SINGLE_FAMILY,3175,157485.0,3,1.5,960,37.327811,-121.826944,https://www.zillow.com/homedetails/2185-Inman-Way-San-Jose-CA-95122/19729657_zpid/,Sold
"1777 Rigoletto Dr, San Jose, CA 95122",95122,855000.0,Video Walkthrough,1964,5166.0,SINGLE_FAMILY,3500,49688.0,4,2.0,1350,37.319607,-121.821383,https://www.zillow.com/homedetails/1777-Rigoletto-Dr-San-Jose-CA-95122/19802129_zpid/,Sold
"2465 Dumont Cir, San Jose, CA 95122",95122,200000.0,Sold 04/27/2018,1977,6380.0,SINGLE_FAMILY,3200,281491.0,3,1.5,1062,37.347902,-121.829568,https://www.zillow.com/homedetails/2465-Dumont-Cir-San-Jose-CA-95122/19727702_zpid/,Sold
"1478 Palmview Way, San Jose, CA 95122",95122,175500.0,Sold 04/26/2018,1959,5009.0,SINGLE_FAMILY,3300,480997.0,3,2.0,1254,37.337592,-121.834752,https://www.zillow.com/homedetails/1478-Palmview-Way-San-Jose-CA-95122/19726276_zpid/,Sold
"1741 Terilyn Ave, San Jose, CA 95122",95122,730000.0,Sold 04/25/2018,1959,4952.0,SINGLE_FAMILY,3175,164568.0,3,1.0,960,37.328908,-121.83978,https://www.zillow.com/homedetails/1741-Terilyn-Ave-San-Jose-CA-95122/19724978_zpid/,Sold
"1894 Terilyn Ave, San Jose, CA 95122",95122,815000.0,Sold 04/23/2018,1959,5000.0,SINGLE_FAMILY,3275,129972.0,3,2.0,1040,37.327115,-121.837335,https://www.zillow.com/homedetails/1894-Terilyn-Ave-San-Jose-CA-95122/19730015_zpid/,Sold
"1059 Summershore Ct, San Jose, CA 95122",95122,538000.0,Sold 04/20/2018,1992,579.0,TOWNHOUSE,2595,219380.0,1,1.5,1004,37.31963,-121.842878,https://www.zillow.com/homedetails/1059-Summershore-Ct-San-Jose-CA-95122/19717356_zpid/,Sold
"1565 Endicott Dr, San Jose, CA 95122",95122,905000.0,Sold 04/20/2018,1965,5682.0,SINGLE_FAMILY,3600,540966.0,4,2.0,1619,37.340767,-121.827184,https://www.zillow.com/homedetails/1565-Endicott-Dr-San-Jose-CA-95122/19727203_zpid/,Sold
"1981 Tampa Way, San Jose, CA 95122",95122,875000.0,Sold 04/13/2018,1966,5723.0,SINGLE_FAMILY,3350,118268.0,3,1.0,1228,37.327901,-121.832942,https://www.zillow.com/homedetails/1981-Tampa-Way-San-Jose-CA-95122/19730203_zpid/,Sold
"2016 Edgegate Dr, San Jose, CA 95122",95122,900000.0,Sold 04/13/2018,1983,3920.0,SINGLE_FAMILY,3695,209371.0,4,3.0,1692,37.321928,-121.819272,https://www.zillow.com/homedetails/2016-Edgegate-Dr-San-Jose-CA-95122/19802055_zpid/,Sold
"2412 Lucerne Way, San Jose, CA 95122",95122,905000.0,Sold 04/13/2018,1968,5500.0,SINGLE_FAMILY,3650,56190.0,3,2.0,1353,37.340983,-121.82524,https://www.zillow.com/homedetails/2412-Lucerne-Way-San-Jose-CA-95122/19727090_zpid/,Sold
"1160 Camano Ct, San Jose, CA 95122",95122,815000.0,Sold 04/13/2018,1978,5000.0,CONDO,3250,619037.0,3,2.0,1155,37.318212,-121.838921,https://www.zillow.com/homedetails/1160-Camano-Ct-San-Jose-CA-95122/19716434_zpid/,Sold
"1558 Crucero Dr, San Jose, CA 95122",95122,1125000.0,Sold 04/11/2018,1970,6534.0,MULTI_FAMILY,2800,224398.0,0,,3264,37.330752,-121.844222,https://www.zillow.com/homedetails/1558-Crucero-Dr-San-Jose-CA-95122/153399275_zpid/,Sold
"1691 S King Rd, San Jose, CA 95122",95122,740000.0,Sold 04/11/2018,1959,5828.0,SINGLE_FAMILY,3200,355367.0,3,2.0,1121,37.332278,-121.83612,https://www.zillow.com/homedetails/1691-S-King-Rd-San-Jose-CA-95122/19725149_zpid/,Sold
"1123 Indian Summer Ct # 9, San Jose, CA 95122",95122,485000.0,Sold 04/10/2018,1985,871.0,CONDO,2800,370414.0,2,2.0,1024,37.319725,-121.841564,https://www.zillow.com/homedetails/1123-Indian-Summer-Ct-9-San-Jose-CA-95122/19717240_zpid/,Sold
"1105 Algiers Ave, San Jose, CA 95122",95122,800000.0,Sold 04/09/2018,1960,5720.0,SINGLE_FAMILY,3400,246510.0,3,2.0,1100,37.327253,-121.849736,https://www.zillow.com/homedetails/1105-Algiers-Ave-San-Jose-CA-95122/19715965_zpid/,Sold
"1290 S King Rd, San Jose, CA 95122",95122,1176000.0,Sold 04/09/2018,1959,6000.0,SINGLE_FAMILY,3200,675128.0,3,2.0,1040,37.336992,-121.83985,https://www.zillow.com/homedetails/1290-S-King-Rd-San-Jose-CA-95122/19725734_zpid/,Sold
"2033 Santiago Ave, San Jose, CA 95122",95122,196000.0,Sold 04/09/2018,1965,5619.0,SINGLE_FAMILY,3500,433245.0,4,2.0,1359,37.327383,-121.824335,https://www.zillow.com/homedetails/2033-Santiago-Ave-San-Jose-CA-95122/19730856_zpid/,Sold
"1165 Knox Ave, San Jose, CA 95122",95122,665000.0,Sold 04/05/2018,1958,6420.0,SINGLE_FAMILY,3450,484812.0,3,2.0,1740,37.337215,-121.844856,https://www.zillow.com/homedetails/1165-Knox-Ave-San-Jose-CA-95122/19725676_zpid/,Sold
"2628 Brahms Ave, San Jose, CA 95122",95122,284000.0,Sold 04/05/2018,1960,5009.0,SINGLE_FAMILY,3200,578462.0,3,1.0,1043,37.320414,-121.817991,https://www.zillow.com/homedetails/2628-Brahms-Ave-San-Jose-CA-95122/19801886_zpid/,Sold
"1060 Durness Pl, San Jose, CA 95122",95122,925000.0,Sold 04/05/2018,1965,10998.0,SINGLE_FAMILY,3500,754800.0,4,2.0,1417,37.320615,-121.842696,https://www.zillow.com/homedetails/1060-Durness-Pl-San-Jose-CA-95122/19715326_zpid/,Sold
"2144 Mondigo Ave, San Jose, CA 95122",95122,780000.0,Sold 04/04/2018,1960,5000.0,SINGLE_FAMILY,3390,48267.0,3,2.0,1040,37.330672,-121.824396,https://www.zillow.com/homedetails/2144-Mondigo-Ave-San-Jose-CA-95122/19729765_zpid/,Sold
"1472 Cliffwood Dr, San Jose, CA 95122",95122,590000.0,Sold 09/19/2018,1959,4935.0,SINGLE_FAMILY,3150,151366.0,3,1.0,910,37.336512,-121.835979,https://www.zillow.com/homedetails/1472-Cliffwood-Dr-San-Jose-CA-95122/19726351_zpid/,Sold
"2491 Ocala Ave, San Jose, CA 95122",95122,700000.0,Sold 09/18/2018,1971,5555.0,SINGLE_FAMILY,3200,222209.0,3,2.0,1094,37.339973,-121.822019,https://www.zillow.com/homedetails/2491-Ocala-Ave-San-Jose-CA-95122/19727164_zpid/,Sold
"2169 Summerton Dr, San Jose, CA 95122",95122,515000.0,Sold 09/17/2018,1985,871.0,CONDO,2795,431738.0,2,2.0,1024,37.318579,-121.842217,https://www.zillow.com/homedetails/2169-Summerton-Dr-San-Jose-CA-95122/19717317_zpid/,Sold
"2085 Mondigo Ave, San Jose, CA 95122",95122,735000.0,Sold 09/17/2018,1960,5296.0,SINGLE_FAMILY,3350,660000.0,3,2.0,1040,37.330986,-121.825461,https://www.zillow.com/homedetails/2085-Mondigo-Ave-San-Jose-CA-95122/19729701_zpid/,Sold
"1517 Primm Ave, San Jose, CA 95122",95122,700000.0,Sold 09/14/2018,1959,5458.0,SINGLE_FAMILY,3500,155137.0,3,1.0,1462,37.333076,-121.841558,https://www.zillow.com/homedetails/1517-Primm-Ave-San-Jose-CA-95122/19725403_zpid/,Sold
"1020 Summermist Ct, San Jose, CA 95122",95122,540000.0,Sold 09/14/2018,1985,435.0,CONDO,2675,428400.0,2,1.5,1056,37.318736,-121.842313,https://www.zillow.com/homedetails/1020-Summermist-Ct-San-Jose-CA-95122/19717323_zpid/,Sold
"2224 Bikini Ave, San Jose, CA 95122",95122,762000.0,Sold 09/14/2018,1978,5100.0,SINGLE_FAMILY,3300,391881.0,4,2.0,1350,37.320377,-121.836615,https://www.zillow.com/homedetails/2224-Bikini-Ave-San-Jose-CA-95122/19716298_zpid/,Sold
"2673 Paganini Ave, San Jose, CA 95122",95122,800000.0,Sold 09/14/2018,1961,6529.0,SINGLE_FAMILY,3250,501723.0,3,1.5,1120,37.319937,-121.815785,https://www.zillow.com/homedetails/2673-Paganini-Ave-San-Jose-CA-95122/19801951_zpid/,Sold
"2195 Mondigo Ave, San Jose, CA 95122",95122,235500.0,Sold 09/13/2018,1960,5356.0,SINGLE_FAMILY,3300,479623.0,3,2.0,1040,37.329646,-121.824039,https://www.zillow.com/homedetails/2195-Mondigo-Ave-San-Jose-CA-95122/19729740_zpid/,Sold
"918 Bellhurst Ave, San Jose, CA 95122",95122,490000.0,Sold 09/12/2018,1970,823.0,TOWNHOUSE,2700,147122.0,2,1.5,986,37.328374,-121.855107,https://www.zillow.com/homedetails/918-Bellhurst-Ave-San-Jose-CA-95122/19715446_zpid/,Sold
"2370 Balme Dr, San Jose, CA 95122",95122,418000.0,Sold 09/12/2018,1984,648.0,CONDO,2122,153953.0,1,1.0,648,37.315435,-121.838584,https://www.zillow.com/homedetails/2370-Balme-Dr-San-Jose-CA-95122/19717224_zpid/,Sold
"2640 Sibelius Ave, San Jose, CA 95122",95122,139090.0,Sold 09/11/2018,1961,7700.0,SINGLE_FAMILY,3400,450095.0,3,1.0,1372,37.321193,-121.815445,https://www.zillow.com/homedetails/2640-Sibelius-Ave-San-Jose-CA-95122/19801979_zpid/,Sold
"1224 Lynn Ave, San Jose, CA 95122",95122,738000.0,Sold 09/07/2018,1958,5898.0,SINGLE_FAMILY,3395,113147.0,3,2.0,1178,37.336673,-121.84479,https://www.zillow.com/homedetails/1224-Lynn-Ave-San-Jose-CA-95122/19725672_zpid/,Sold
"2681 Mozart Ave, San Jose, CA 95122",95122,44500.0,Sold 09/06/2018,1961,6600.0,SINGLE_FAMILY,3200,480280.0,3,1.0,1043,37.319351,-121.816321,https://www.zillow.com/homedetails/2681-Mozart-Ave-San-Jose-CA-95122/19801907_zpid/,Sold
"1645 Scotty St, San Jose, CA 95122",95122,675000.0,Sold 09/05/2018,1959,5257.0,SINGLE_FAMILY,3200,62713.0,3,1.0,1160,37.335971,-121.842087,https://www.zillow.com/homedetails/1645-Scotty-St-San-Jose-CA-95122/19725569_zpid/,Sold
"959 Mills Corner Ln, San Jose, CA 95122",95122,795000.0,Sold 08/31/2018,1992,3810.0,SINGLE_FAMILY,3400,464017.0,3,3.0,1713,37.323117,-121.849444,https://www.zillow.com/homedetails/959-Mills-Corner-Ln-San-Jose-CA-95122/19717494_zpid/,Sold
"1868 Crinan Dr, San Jose, CA 95122",95122,825000.0,Sold 08/28/2018,1964,5662.0,SINGLE_FAMILY,3200,558643.0,3,2.0,1111,37.324374,-121.842846,https://www.zillow.com/homedetails/1868-Crinan-Dr-San-Jose-CA-95122/19715121_zpid/,Sold
"1218 Carnelian Dr, San Jose, CA 95122",95122,730000.0,Sold 08/28/2018,1960,6547.0,SINGLE_FAMILY,3299,108945.0,3,1.5,1034,37.3296,-121.848416,https://www.zillow.com/homedetails/1218-Carnelian-Dr-San-Jose-CA-95122/19714967_zpid/,Sold
"1786 Millsgate Ln, San Jose, CA 95122",95122,850000.0,Sold 08/27/2018,1992,4050.0,SINGLE_FAMILY,3400,665856.0,3,2.5,1713,37.322817,-121.848756,https://www.zillow.com/homedetails/1786-Millsgate-Ln-San-Jose-CA-95122/19717519_zpid/,Sold
"2710 Chopin Ave, San Jose, CA 95122",95122,650000.0,Sold 08/24/2018,1961,5501.0,SINGLE_FAMILY,3280,47052.0,3,1.0,1043,37.318471,-121.815728,https://www.zillow.com/homedetails/2710-Chopin-Ave-San-Jose-CA-95122/19801637_zpid/,Sold
"2052 Edgegate Dr, San Jose, CA 95122",95122,860000.0,Sold 08/21/2018,1983,4356.0,SINGLE_FAMILY,3600,213191.0,4,3.0,1692,37.321864,-121.818081,https://www.zillow.com/homedetails/2052-Edgegate-Dr-San-Jose-CA-95122/19802063_zpid/,Sold
"2041 Ocala Ave, San Jose, CA 95122",95122,716500.0,Sold 08/20/2018,1959,6000.0,SINGLE_FAMILY,3224,277935.0,3,2.0,1141,37.335528,-121.828581,https://www.zillow.com/homedetails/2041-Ocala-Ave-San-Jose-CA-95122/19726994_zpid/,Sold
"1120 Sultana Dr, San Jose, CA 95122",95122,800000.0,Sold 08/20/2018,1960,5174.0,SINGLE_FAMILY,3300,260497.0,3,2.0,1128,37.325905,-121.84799,https://www.zillow.com/homedetails/1120-Sultana-Dr-San-Jose-CA-95122/19715911_zpid/,Sold
"1576 Primm Ave, San Jose, CA 95122",95122,660000.0,Sold 08/20/2018,1959,5300.0,SINGLE_FAMILY,3200,44005.0,3,1.0,960,37.332404,-121.840229,https://www.zillow.com/homedetails/1576-Primm-Ave-San-Jose-CA-95122/19725250_zpid/,Sold
"1370 Terilyn Ave, San Jose, CA 95122",95122,539000.0,Sold 08/17/2018,1958,5304.0,SINGLE_FAMILY,3300,549256.0,3,2.0,1200,37.334036,-121.843984,https://www.zillow.com/homedetails/1370-Terilyn-Ave-San-Jose-CA-95122/19725510_zpid/,Sold
"1866 Tampa Way, San Jose, CA 95122",95122,690000.0,Sold 08/17/2018,1959,5362.0,SINGLE_FAMILY,3200,510000.0,3,2.0,1040,37.32975,-121.834097,https://www.zillow.com/homedetails/1866-Tampa-Way-San-Jose-CA-95122/19730160_zpid/,Sold
"2268 Warfield Way UNIT D, San Jose, CA 95122",95122,596000.0,Sold 08/13/2018,1979,927.0,TOWNHOUSE,3195,551268.0,3,1.5,1125,37.314261,-121.842781,https://www.zillow.com/homedetails/2268-Warfield-Way-UNIT-D-San-Jose-CA-95122/19716907_zpid/,Sold
"1088 Summerplace Dr, San Jose, CA 95122",95122,400000.0,Sold 08/10/2018,1992,436.0,APARTMENT,2200,382382.0,1,1.0,731,37.320318,-121.842247,https://www.zillow.com/homedetails/1088-Summerplace-Dr-San-Jose-CA-95122/19717398_zpid/,Sold
"1310 Adrian Way, San Jose, CA 95122",95122,790000.0,Sold 08/09/2018,1963,5013.0,SINGLE_FAMILY,3500,422074.0,5,2.0,1540,37.343394,-121.83132,https://www.zillow.com/homedetails/1310-Adrian-Way-San-Jose-CA-95122/19727600_zpid/,Sold
"1648 Cunningham Ave, San Jose, CA 95122",95122,709000.0,Sold 08/08/2018,1964,6006.0,SINGLE_FAMILY,3285,50712.0,3,2.0,1140,37.327096,-121.833057,https://www.zillow.com/homedetails/1648-Cunningham-Ave-San-Jose-CA-95122/19730300_zpid/,Sold
"2662 Puccini Ave, San Jose, CA 95122",95122,132000.0,Sold 08/08/2018,1960,5000.0,SINGLE_FAMILY,3250,374366.0,4,1.5,1120,37.319224,-121.817983,https://www.zillow.com/homedetails/2662-Puccini-Ave-San-Jose-CA-95122/19801839_zpid/,Sold
"2609 Mozart Ave, San Jose, CA 95122",95122,785000.0,Sold 08/08/2018,1960,4952.0,SINGLE_FAMILY,3200,249574.0,3,1.0,1043,37.320909,-121.818033,https://www.zillow.com/homedetails/2609-Mozart-Ave-San-Jose-CA-95122/19801892_zpid/,Sold
"1681 Marsh St, San Jose, CA 95122",95122,750000.0,Sold 08/07/2018,1959,5505.0,SINGLE_FAMILY,3400,47456.0,3,2.0,1306,37.337805,-121.842148,https://www.zillow.com/homedetails/1681-Marsh-St-San-Jose-CA-95122/19725697_zpid/,Sold
"2109 Tehama Ave, San Jose, CA 95122",95122,1500000.0,Sold 08/07/2018,1979,6272.0,SINGLE_FAMILY,3240,489982.0,3,2.0,1091,37.334469,-121.826276,https://www.zillow.com/homedetails/2109-Tehama-Ave-San-Jose-CA-95122/19731305_zpid/,Sold
"1201 Shoreland Dr, San Jose, CA 95122",95122,865000.0,Sold 08/06/2018,1978,6099.0,SINGLE_FAMILY,3350,543710.0,3,2.0,1068,37.320222,-121.839383,https://www.zillow.com/homedetails/1201-Shoreland-Dr-San-Jose-CA-95122/19716521_zpid/,Sold
"2131 Tehama Ave, San Jose, CA 95122",95122,700000.0,Sold 08/06/2018,1979,8925.0,SINGLE_FAMILY,3500,220896.0,3,2.0,1091,37.334902,-121.825708,https://www.zillow.com/homedetails/2131-Tehama-Ave-San-Jose-CA-95122/19731301_zpid/,Sold
"1024 Summermist Ct # 94, San Jose, CA 95122",95122,525000.0,Sold 08/06/2018,1985,435.0,CONDO,2685,203942.0,1,2.0,1056,37.318793,-121.842222,https://www.zillow.com/homedetails/1024-Summermist-Ct-94-San-Jose-CA-95122/19717325_zpid/,Sold
"1775 Lucretia Ave, San Jose, CA 95122",95122,1050000.0,Sold 08/03/2018,2015,2417.0,SINGLE_FAMILY,4300,855025.0,4,3.5,2317,37.322407,-121.850157,https://www.zillow.com/homedetails/1775-Lucretia-Ave-San-Jose-CA-95122/166728737_zpid/,Sold
