address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1476 Carmel Dr, San Jose, CA 95125",95125,1190000.0,Sold 01/12/2019,1955,7400.0,SINGLE_FAMILY,3800,771429.0,3,2.0,1883,37.306953,-121.889224,https://www.zillow.com/homedetails/1476-Carmel-Dr-San-Jose-CA-95125/19683854_zpid/,Sold
"1317 Mildred Ave, San Jose, CA 95125",95125,1900000.0,Video Walkthrough,1936,5100.0,SINGLE_FAMILY,5100,1581000.0,3,2.0,2272,37.296883,-121.902394,https://www.zillow.com/homedetails/1317-Mildred-Ave-San-Jose-CA-95125/19681694_zpid/,Sold
"1097 Camino Pablo, San Jose, CA 95125",95125,1690000.0,Sold 01/11/2019,1939,6634.0,SINGLE_FAMILY,5250,999030.0,4,3.5,2485,37.305649,-121.907711,https://www.zillow.com/homedetails/1097-Camino-Pablo-San-Jose-CA-95125/19578978_zpid/,Sold
"1589 Hill Ave, San Jose, CA 95125",95125,335000.0,Sold 01/11/2019,1930,8245.0,SINGLE_FAMILY,3495,67638.0,2,1.0,1373,37.302149,-121.892321,https://www.zillow.com/homedetails/1589-Hill-Ave-San-Jose-CA-95125/19681109_zpid/,Sold
"366 San Jose Ave, San Jose, CA 95125",95125,650000.0,Sold 01/10/2019,1940,6956.0,SINGLE_FAMILY,3000,38319.0,3,2.0,1375,37.30744,-121.877367,https://www.zillow.com/homedetails/366-San-Jose-Ave-San-Jose-CA-95125/19699453_zpid/,Sold
"849 Delmas Ave, San Jose, CA 95125",95125,209500.0,Sold 01/10/2019,1977,6210.0,MULTI_FAMILY,2850,319886.0,,,2263,37.318817,-121.89334,https://www.zillow.com/homedetails/849-Delmas-Ave-San-Jose-CA-95125/19577515_zpid/,Sold
"2150 Almaden Rd SPC 129, San Jose, CA 95125",95125,106000.0,Sold 01/08/2019,1981,-1.0,MANUFACTURED,2500,,2,1.0,880,37.295614,-121.880072,https://www.zillow.com/homedetails/2150-Almaden-Rd-SPC-129-San-Jose-CA-95125/2087068825_zpid/,Sold
"2116 Bello Ave, San Jose, CA 95125",95125,1200000.0,Sold 01/08/2019,1948,8193.0,SINGLE_FAMILY,3300,65129.0,2,1.0,1148,37.286151,-121.90408,https://www.zillow.com/homedetails/2116-Bello-Ave-San-Jose-CA-95125/19692874_zpid/,Sold
"2228 Marques Ave, San Jose, CA 95125",95125,1200000.0,Sold 01/08/2019,1953,6240.0,SINGLE_FAMILY,3500,594604.0,3,1.0,1151,37.285248,-121.902267,https://www.zillow.com/homedetails/2228-Marques-Ave-San-Jose-CA-95125/19692850_zpid/,Sold
"2305 Mazzaglia Ave, San Jose, CA 95125",95125,1475000.0,Sold 01/08/2019,1954,8908.0,SINGLE_FAMILY,3990,1106700.0,3,2.0,1482,37.287151,-121.89142,https://www.zillow.com/homedetails/2305-Mazzaglia-Ave-San-Jose-CA-95125/19687253_zpid/,Sold
"1128 El Abra Way, San Jose, CA 95125",95125,1860000.0,Sold 01/05/2019,2006,6468.0,SINGLE_FAMILY,5400,1406935.0,4,3.0,2558,37.308635,-121.902395,https://www.zillow.com/homedetails/1128-El-Abra-Way-San-Jose-CA-95125/19578785_zpid/,Sold
"1941 Hamilton Ave, San Jose, CA 95125",95125,1410000.0,Sold 01/05/2019,1905,9583.0,SINGLE_FAMILY,4500,,6,5.0,3096,37.294701,-121.921049,https://www.zillow.com/homedetails/1941-Hamilton-Ave-San-Jose-CA-95125/2110746945_zpid/,Sold
"1667 Arbor Dr, San Jose, CA 95125",95125,1100000.0,Sold 01/04/2019,1962,6000.0,SINGLE_FAMILY,3750,167069.0,4,2.0,1470,37.303357,-121.884708,https://www.zillow.com/homedetails/1667-Arbor-Dr-San-Jose-CA-95125/19684345_zpid/,Sold
"2980 Booksin Ave, San Jose, CA 95125",95125,1330000.0,Sold 01/04/2019,1977,8873.0,SINGLE_FAMILY,3990,830715.0,3,2.0,1845,37.273999,-121.89598,https://www.zillow.com/homedetails/2980-Booksin-Ave-San-Jose-CA-95125/19693091_zpid/,Sold
"1126 Shenandoah Dr, San Jose, CA 95125",95125,935000.0,Sold 01/04/2019,1974,3057.0,TOWNHOUSE,3461,693822.0,2,2.5,1740,37.289255,-121.885458,https://www.zillow.com/homedetails/1126-Shenandoah-Dr-San-Jose-CA-95125/19688589_zpid/,Sold
"1998 Lincoln Ave, San Jose, CA 95125",95125,1450000.0,Sold 01/03/2019,1938,7100.0,SINGLE_FAMILY,3600,1290000.0,3,3.0,1848,37.294724,-121.890688,https://www.zillow.com/homedetails/1998-Lincoln-Ave-San-Jose-CA-95125/19685891_zpid/,Sold
"1444 Madrona Ave, San Jose, CA 95125",95125,1400000.0,Sold 01/03/2019,1965,7784.0,SINGLE_FAMILY,4305,852191.0,4,3.0,2064,37.287514,-121.898142,https://www.zillow.com/homedetails/1444-Madrona-Ave-San-Jose-CA-95125/19685065_zpid/,Sold
"1591 Curtner Ave, San Jose, CA 95125",95125,298872.0,Sold 01/02/2019,1950,14224.0,SINGLE_FAMILY,4905,317386.0,4,2.5,2611,37.284453,-121.903653,https://www.zillow.com/homedetails/1591-Curtner-Ave-San-Jose-CA-95125/19692892_zpid/,Sold
"884 Redbird Dr, San Jose, CA 95125",95125,60000.0,Sold 12/31/2018,1957,3180.0,SINGLE_FAMILY,3650,697132.0,4,2.0,1376,37.287145,-121.878283,https://www.zillow.com/homedetails/884-Redbird-Dr-San-Jose-CA-95125/19700068_zpid/,Sold
"1150 Norval Way, San Jose, CA 95125",95125,2300000.0,Sold 12/29/2018,2018,5680.0,SINGLE_FAMILY,4000,853310.0,6,5.0,3000,37.29534,-121.893645,https://www.zillow.com/homedetails/1150-Norval-Way-San-Jose-CA-95125/19685539_zpid/,Sold
"904 Pine Ave, San Jose, CA 95125",95125,1355000.0,Sold 12/28/2018,1926,5720.0,SINGLE_FAMILY,3300,524934.0,3,3.0,1808,37.300426,-121.888313,https://www.zillow.com/homedetails/904-Pine-Ave-San-Jose-CA-95125/19686351_zpid/,Sold
"1736 Braddock Ct, San Jose, CA 95125",95125,725000.0,Sold 12/27/2018,1984,1320.0,CONDO,3000,453776.0,2,2.0,1020,37.294846,-121.923187,https://www.zillow.com/homedetails/1736-Braddock-Ct-San-Jose-CA-95125/19591339_zpid/,Sold
"1619 Koch Ln, San Jose, CA 95125",95125,1410000.0,Sold 12/26/2018,1961,6194.0,SINGLE_FAMILY,4300,1295297.0,4,3.0,1678,37.273872,-121.904561,https://www.zillow.com/homedetails/1619-Koch-Ln-San-Jose-CA-95125/19691389_zpid/,Sold
"1041 Villa Maria Ct, San Jose, CA 95125",95125,715000.0,Sold 12/24/2018,1981,1300.0,TOWNHOUSE,3395,780300.0,3,2.5,1585,37.313447,-121.890228,https://www.zillow.com/homedetails/1041-Villa-Maria-Ct-San-Jose-CA-95125/19684474_zpid/,Sold
"2647 Cherry Ave, San Jose, CA 95125",95125,283500.0,Sold 12/24/2018,1954,9676.0,SINGLE_FAMILY,4500,923418.0,4,3.0,2081,37.278138,-121.892849,https://www.zillow.com/homedetails/2647-Cherry-Ave-San-Jose-CA-95125/19687800_zpid/,Sold
"1172 Meredith Ave, San Jose, CA 95125",95125,1325000.0,Sold 12/22/2018,1941,6600.0,SINGLE_FAMILY,3500,67159.0,2,1.0,1448,37.305328,-121.903046,https://www.zillow.com/homedetails/1172-Meredith-Ave-San-Jose-CA-95125/19680421_zpid/,Sold
"1172 Meredith Ave, San Jose, CA 95125",95125,1325000.0,Sold 12/22/2018,1941,6600.0,SINGLE_FAMILY,3500,67159.0,2,1.0,1448,37.305328,-121.903046,https://www.zillow.com/homedetails/1172-Meredith-Ave-San-Jose-CA-95125/19680421_zpid/,Sold
"1553 Fuchsia Dr, San Jose, CA 95125",95125,1150000.0,Sold 12/21/2018,1953,6098.0,SINGLE_FAMILY,3550,71012.0,3,2.0,1214,37.278968,-121.898301,https://www.zillow.com/homedetails/1553-Fuchsia-Dr-San-Jose-CA-95125/19693133_zpid/,Sold
"1778 Nomark Ct, San Jose, CA 95125",95125,2200000.0,Sold 12/20/2018,1965,8637.0,SINGLE_FAMILY,6600,1599893.0,4,3.5,3217,37.29293,-121.903206,https://www.zillow.com/homedetails/1778-Nomark-Ct-San-Jose-CA-95125/19688471_zpid/,Sold
"1987 Lincoln Ave, San Jose, CA 95125",95125,1445000.0,Sold 12/19/2018,1936,6931.0,SINGLE_FAMILY,4200,1102488.0,3,2.0,2094,37.294253,-121.891126,https://www.zillow.com/homedetails/1987-Lincoln-Ave-San-Jose-CA-95125/19685497_zpid/,Sold
"1946 Meridian Ave, San Jose, CA 95125",95125,275000.0,Sold 12/19/2018,1986,3898.0,TOWNHOUSE,3410,749700.0,2,2.1,1701,37.288493,-121.913152,https://www.zillow.com/homedetails/1946-Meridian-Ave-San-Jose-CA-95125/19682260_zpid/,Sold
"1063 Carolyn Ave, San Jose, CA 95125",95125,2925000.0,Sold 12/19/2018,1928,8200.0,SINGLE_FAMILY,6550,1468857.0,4,2.0,1784,37.307942,-121.906107,https://www.zillow.com/homedetails/1063-Carolyn-Ave-San-Jose-CA-95125/19578862_zpid/,Sold
"910 Curtner Ave, San Jose, CA 95125",95125,700000.0,Sold 12/18/2018,1948,378100800.0,SINGLE_FAMILY,3300,497973.0,3,1.0,1268,37.291251,-121.882864,https://www.zillow.com/homedetails/910-Curtner-Ave-San-Jose-CA-95125/19688264_zpid/,Sold
"1571 De Anza Way, San Jose, CA 95125",95125,1465000.0,Sold 12/18/2018,1951,7200.0,SINGLE_FAMILY,3950,790613.0,3,3.0,1678,37.300367,-121.911715,https://www.zillow.com/homedetails/1571-De-Anza-Way-San-Jose-CA-95125/19682424_zpid/,Sold
"996 Spencer Ave, San Jose, CA 95125",95125,1170000.0,Sold 12/18/2018,1978,6098.0,SINGLE_FAMILY,3350,136874.0,3,2.0,1235,37.314946,-121.891719,https://www.zillow.com/homedetails/996-Spencer-Ave-San-Jose-CA-95125/19578143_zpid/,Sold
"2425 Briarwood Dr, San Jose, CA 95125",95125,1510000.0,Sold 12/14/2018,1959,6298.0,SINGLE_FAMILY,4500,1320000.0,5,3.0,2299,37.280856,-121.907517,https://www.zillow.com/homedetails/2425-Briarwood-Dr-San-Jose-CA-95125/19691773_zpid/,Sold
"1024 Camino Ramon, San Jose, CA 95125",95125,2635000.0,Sold 12/13/2018,2018,6651.0,SINGLE_FAMILY,5852,1350000.0,4,3.5,2962,37.307123,-121.909195,https://www.zillow.com/homedetails/1024-Camino-Ramon-San-Jose-CA-95125/19578990_zpid/,Sold
"1696 Braddock Ct, San Jose, CA 95125",95125,820000.0,Sold 12/12/2018,1984,1440.0,CONDO,2975,567964.0,2,2.0,1044,37.295099,-121.924096,https://www.zillow.com/homedetails/1696-Braddock-Ct-San-Jose-CA-95125/19592057_zpid/,Sold
"2914 Cherry Ave, San Jose, CA 95125",95125,1161000.0,Sold 12/12/2018,1955,7901.0,SINGLE_FAMILY,3998,78732.0,4,3.0,2000,37.27626,-121.890858,https://www.zillow.com/homedetails/2914-Cherry-Ave-San-Jose-CA-95125/19687811_zpid/,Sold
"1192 Blewett Ave, San Jose, CA 95125",95125,1540000.0,Sold 12/12/2018,1946,5570.0,SINGLE_FAMILY,4395,1085928.0,4,2.0,1700,37.307527,-121.898592,https://www.zillow.com/homedetails/1192-Blewett-Ave-San-Jose-CA-95125/19680357_zpid/,Sold
"1583 Alisal Ave, San Jose, CA 95125",95125,1180000.0,Sold 12/11/2018,1963,7420.0,SINGLE_FAMILY,4000,351729.0,4,2.5,1736,37.273182,-121.901252,https://www.zillow.com/homedetails/1583-Alisal-Ave-San-Jose-CA-95125/19692143_zpid/,Sold
"1155 Camino Pablo, San Jose, CA 95125",95125,1850000.0,Sold 12/11/2018,1940,6847.0,SINGLE_FAMILY,4300,1530000.0,4,2.0,1987,37.304534,-121.907077,https://www.zillow.com/homedetails/1155-Camino-Pablo-San-Jose-CA-95125/19680539_zpid/,Sold
"1428 Husted Ave, San Jose, CA 95125",95125,1530000.0,Sold 12/11/2018,1964,10454.0,SINGLE_FAMILY,4695,374861.0,5,3.0,3078,37.282018,-121.89413,https://www.zillow.com/homedetails/1428-Husted-Ave-San-Jose-CA-95125/19688759_zpid/,Sold
"2409 Fairoak Ct, San Jose, CA 95125",95125,1625000.0,Sold 12/10/2018,1960,8925.0,SINGLE_FAMILY,4500,291812.0,4,2.0,1700,37.280663,-121.906324,https://www.zillow.com/homedetails/2409-Fairoak-Ct-San-Jose-CA-95125/19692441_zpid/,Sold
"1540 De Anza Way, San Jose, CA 95125",95125,1699000.0,Sold 12/07/2018,1948,7474.0,SINGLE_FAMILY,4995,1214293.0,4,3.0,2343,37.29988,-121.910258,https://www.zillow.com/homedetails/1540-De-Anza-Way-San-Jose-CA-95125/19682398_zpid/,Sold
"2794 Gardendale Dr, San Jose, CA 95125",95125,1380000.0,Sold 12/07/2018,1957,10441.0,SINGLE_FAMILY,3950,514550.0,3,3.0,1866,37.280189,-121.88385,https://www.zillow.com/homedetails/2794-Gardendale-Dr-San-Jose-CA-95125/19688133_zpid/,Sold
"1727 Cherryhills Ln, San Jose, CA 95125",95125,1150000.0,Sold 12/07/2018,1973,2012.0,TOWNHOUSE,3895,727220.0,3,3.0,2010,37.292696,-121.906734,https://www.zillow.com/homedetails/1727-Cherryhills-Ln-San-Jose-CA-95125/19682606_zpid/,Sold
"1224 Glenwood Ave, San Jose, CA 95125",95125,2250000.0,Sold 12/07/2018,1998,6098.0,SINGLE_FAMILY,5900,1433991.0,5,4.0,3048,37.298305,-121.89948,https://www.zillow.com/homedetails/1224-Glenwood-Ave-San-Jose-CA-95125/19681573_zpid/,Sold
"2316 Plateau Dr, San Jose, CA 95125",95125,950000.0,Sold 12/05/2018,2004,2204.0,SINGLE_FAMILY,3600,836400.0,3,3.0,1951,37.296107,-121.867327,https://www.zillow.com/homedetails/2316-Plateau-Dr-San-Jose-CA-95125/63066006_zpid/,Sold
"1650 Saint Anthony Dr, San Jose, CA 95125",95125,2350000.0,Sold 12/04/2018,2016,14000.0,SINGLE_FAMILY,5795,2121600.0,5,4.0,3270,37.295892,-121.914931,https://www.zillow.com/homedetails/1650-Saint-Anthony-Dr-San-Jose-CA-95125/19591019_zpid/,Sold
"1541 San Gabriel Way, San Jose, CA 95125",95125,1450000.0,Sold 07/05/2018,1955,7840.0,SINGLE_FAMILY,4500,106349.0,4,3.0,2335,37.296929,-121.917196,https://www.zillow.com/homedetails/1541-San-Gabriel-Way-San-Jose-CA-95125/19591121_zpid/,Sold
"2025 Park Royal Dr, San Jose, CA 95125",95125,1680000.0,Sold 07/03/2018,1973,8000.0,SINGLE_FAMILY,5000,747968.0,4,3.0,2673,37.285656,-121.913164,https://www.zillow.com/homedetails/2025-Park-Royal-Dr-San-Jose-CA-95125/19691611_zpid/,Sold
"1469 Richards Ave, San Jose, CA 95125",95125,1890000.0,Sold 07/03/2018,1932,8624.0,SINGLE_FAMILY,4700,1305768.0,3,3.0,2100,37.298456,-121.908428,https://www.zillow.com/homedetails/1469-Richards-Ave-San-Jose-CA-95125/19681973_zpid/,Sold
"1548 Saint Francis Dr, San Jose, CA 95125",95125,1440000.0,Sold 07/03/2018,1955,8115.0,SINGLE_FAMILY,3846,817103.0,3,2.0,1542,37.296732,-121.91759,https://www.zillow.com/homedetails/1548-Saint-Francis-Dr-San-Jose-CA-95125/19591109_zpid/,Sold
"2435 Lansford Ave, San Jose, CA 95125",95125,1425000.0,Sold 07/03/2018,1948,7980.0,SINGLE_FAMILY,4000,812265.0,3,2.0,1501,37.283196,-121.893697,https://www.zillow.com/homedetails/2435-Lansford-Ave-San-Jose-CA-95125/19687058_zpid/,Sold
"375 Jerome St, San Jose, CA 95125",95125,1120000.0,Sold 07/02/2018,1912,5449.0,SINGLE_FAMILY,3250,705062.0,3,2.0,1280,37.318807,-121.891828,https://www.zillow.com/homedetails/375-Jerome-St-San-Jose-CA-95125/19577988_zpid/,Sold
"1311 Cherry Ave, San Jose, CA 95125",95125,1625000.0,Sold 06/29/2018,1957,5311.0,SINGLE_FAMILY,4300,906539.0,4,4.0,1811,37.302667,-121.904948,https://www.zillow.com/homedetails/1311-Cherry-Ave-San-Jose-CA-95125/19680661_zpid/,Sold
"2311 Cottle Ave, San Jose, CA 95125",95125,2875000.0,Sold 06/29/2018,2018,7230.0,SINGLE_FAMILY,3575,1436490.0,5,5.0,3239,37.286211,-121.893085,https://www.zillow.com/homedetails/2311-Cottle-Ave-San-Jose-CA-95125/19687137_zpid/,Sold
"1916 Huxley Ct, San Jose, CA 95125",95125,846000.0,Sold 06/29/2018,1984,609.0,CONDO,2950,464827.0,2,1.5,1004,37.297422,-121.925164,https://www.zillow.com/homedetails/1916-Huxley-Ct-San-Jose-CA-95125/19591961_zpid/,Sold
"2995 Rubino Cir, San Jose, CA 95125",95125,1200000.0,Sold 06/28/2018,1999,3049.0,SINGLE_FAMILY,3945,916860.0,4,2.5,1848,37.281969,-121.876881,https://www.zillow.com/homedetails/2995-Rubino-Cir-San-Jose-CA-95125/51074358_zpid/,Sold
"1469 Alma Loop, San Jose, CA 95125",95125,715000.0,Sold 06/28/2018,1984,435.0,SINGLE_FAMILY,2950,441716.0,2,2.0,1071,37.30821,-121.886689,https://www.zillow.com/homedetails/1469-Alma-Loop-San-Jose-CA-95125/19684559_zpid/,Sold
"1670 Lincoln Ave, San Jose, CA 95125",95125,1730000.0,Sold 06/28/2018,1940,5899.0,SINGLE_FAMILY,4100,934700.0,5,4.0,2281,37.299215,-121.89325,https://www.zillow.com/homedetails/1670-Lincoln-Ave-San-Jose-CA-95125/19681282_zpid/,Sold
"1801 Willow St, San Jose, CA 95125",95125,1900000.0,Sold 06/28/2018,1951,15524.0,SINGLE_FAMILY,4800,1177194.0,3,2.0,1997,37.301087,-121.91865,https://www.zillow.com/homedetails/1801-Willow-St-San-Jose-CA-95125/19590788_zpid/,Sold
"1220 Curtiss Ave, San Jose, CA 95125",95125,412500.0,Sold 06/28/2018,1905,18295.0,SINGLE_FAMILY,3800,1700586.0,3,1.0,1360,37.308902,-121.895283,https://www.zillow.com/homedetails/1220-Curtiss-Ave-San-Jose-CA-95125/19680083_zpid/,Sold
"1136 Lincoln Ct, San Jose, CA 95125",95125,1365000.0,Sold 06/28/2018,1939,7675.0,SINGLE_FAMILY,3750,915000.0,3,1.0,1100,37.290982,-121.890103,https://www.zillow.com/homedetails/1136-Lincoln-Ct-San-Jose-CA-95125/19685412_zpid/,Sold
"1672 Fairwood Ave, San Jose, CA 95125",95125,1800000.0,Sold 06/27/2018,1960,6181.0,SINGLE_FAMILY,4500,299417.0,4,2.0,1618,37.281187,-121.906073,https://www.zillow.com/homedetails/1672-Fairwood-Ave-San-Jose-CA-95125/19692404_zpid/,Sold
"1253 Settle Ave, San Jose, CA 95125",95125,1650000.0,Sold 06/26/2018,1900,11172.0,SINGLE_FAMILY,3500,38728.0,2,1.0,1246,37.307003,-121.897493,https://www.zillow.com/homedetails/1253-Settle-Ave-San-Jose-CA-95125/19680355_zpid/,Sold
"2144 Parkwood Way, San Jose, CA 95125",95125,1210000.0,Sold 06/26/2018,1952,6403.0,SINGLE_FAMILY,3400,68786.0,3,1.0,1159,37.286744,-121.902234,https://www.zillow.com/homedetails/2144-Parkwood-Way-San-Jose-CA-95125/19692826_zpid/,Sold
"2123 Ardis Dr, San Jose, CA 95125",95125,1528000.0,Sold 06/26/2018,1950,6590.0,SINGLE_FAMILY,4100,681295.0,3,3.0,1727,37.295109,-121.882139,https://www.zillow.com/homedetails/2123-Ardis-Dr-San-Jose-CA-95125/19686783_zpid/,Sold
"995 California Ave, San Jose, CA 95125",95125,1745000.0,Sold 06/26/2018,1914,5214.0,SINGLE_FAMILY,3999,997000.0,4,2.0,1900,37.303477,-121.893808,https://www.zillow.com/homedetails/995-California-Ave-San-Jose-CA-95125/19680887_zpid/,Sold
"1663 Trona Way, San Jose, CA 95125",95125,1330000.0,Sold 06/25/2018,1961,6741.0,SINGLE_FAMILY,3950,92536.0,4,2.5,1678,37.273842,-121.906175,https://www.zillow.com/homedetails/1663-Trona-Way-San-Jose-CA-95125/19692002_zpid/,Sold
"1276 Prevost St, San Jose, CA 95125",95125,1625000.0,Sold 06/22/2018,1949,7191.0,SINGLE_FAMILY,3500,1000000.0,3,3.0,1722,37.311391,-121.888281,https://www.zillow.com/homedetails/1276-Prevost-St-San-Jose-CA-95125/19683757_zpid/,Sold
"2768 Sunbonnet Ct, San Jose, CA 95125",95125,1450000.0,Sold 06/22/2018,2000,2927.0,SINGLE_FAMILY,4250,910374.0,5,3.0,2377,37.282935,-121.878163,https://www.zillow.com/homedetails/2768-Sunbonnet-Ct-San-Jose-CA-95125/51074434_zpid/,Sold
"1758 Cross Way UNIT 255, San Jose, CA 95125",95125,1075000.0,Sold 06/22/2018,2010,715.0,CONDO,3500,325774.0,3,2.5,1533,37.304456,-121.879908,https://www.zillow.com/homedetails/1758-Cross-Way-UNIT-255-San-Jose-CA-95125/121042815_zpid/,Sold
"1711 Willowhurst Ave, San Jose, CA 95125",95125,1775000.0,Sold 06/22/2018,1939,7000.0,SINGLE_FAMILY,4250,760358.0,3,2.0,1478,37.293719,-121.916168,https://www.zillow.com/homedetails/1711-Willowhurst-Ave-San-Jose-CA-95125/19593639_zpid/,Sold
"1976 Adele Pl, San Jose, CA 95125",95125,1749000.0,Video Walkthrough,1957,8050.0,SINGLE_FAMILY,4550,937165.0,4,2.0,1892,37.286934,-121.908242,https://www.zillow.com/homedetails/1976-Adele-Pl-San-Jose-CA-95125/19692665_zpid/,Sold
"1443 Hamilton Way, San Jose, CA 95125",95125,1225000.0,Sold 06/22/2018,2019,7596.0,SINGLE_FAMILY,3500,63302.0,4,5.0,3425,37.295335,-121.906681,https://www.zillow.com/homedetails/1443-Hamilton-Way-San-Jose-CA-95125/19682067_zpid/,Sold
"915 Chabrant Way, San Jose, CA 95125",95125,925000.0,Sold 06/22/2018,1940,4212.0,SINGLE_FAMILY,3100,750000.0,3,2.0,1320,37.310608,-121.897898,https://www.zillow.com/homedetails/915-Chabrant-Way-San-Jose-CA-95125/19578643_zpid/,Sold
"868 Clintonia Ave, San Jose, CA 95125",95125,1470000.0,Sold 06/22/2018,1936,6094.0,SINGLE_FAMILY,3500,248901.0,2,2.0,1466,37.316131,-121.899728,https://www.zillow.com/homedetails/868-Clintonia-Ave-San-Jose-CA-95125/19577743_zpid/,Sold
"1209 Delmas Ave, San Jose, CA 95125",95125,1440000.0,Sold 06/21/2018,2008,3528.0,SINGLE_FAMILY,4100,820527.0,4,3.0,1974,37.310501,-121.892502,https://www.zillow.com/homedetails/1209-Delmas-Ave-San-Jose-CA-95125/82961998_zpid/,Sold
"440 Coe Ave, San Jose, CA 95125",95125,1200000.0,Sold 06/21/2018,1993,6115.0,SINGLE_FAMILY,4200,673377.0,4,2.0,2077,37.314946,-121.894278,https://www.zillow.com/homedetails/440-Coe-Ave-San-Jose-CA-95125/19577963_zpid/,Sold
"1182 Bird Ave, San Jose, CA 95125",95125,960000.0,Sold 06/20/2018,1981,1058.0,APARTMENT,3300,554274.0,2,2.5,1244,37.309765,-121.893547,https://www.zillow.com/homedetails/1182-Bird-Ave-San-Jose-CA-95125/19684504_zpid/,Sold
"1318 Cherry Ave, San Jose, CA 95125",95125,3700000.0,Sold 06/20/2018,2018,10193.0,SINGLE_FAMILY,7962,2295000.0,5,6.0,4028,37.302702,-121.904214,https://www.zillow.com/homedetails/1318-Cherry-Ave-San-Jose-CA-95125/19680675_zpid/,Sold
"1750 Lincoln Ave, San Jose, CA 95125",95125,1270000.0,Sold 06/20/2018,1924,6904.0,SINGLE_FAMILY,3621,550480.0,3,2.0,1547,37.297846,-121.892717,https://www.zillow.com/homedetails/1750-Lincoln-Ave-San-Jose-CA-95125/19685742_zpid/,Sold
"1031 Westwood Dr, San Jose, CA 95125",95125,1320000.0,Sold 06/19/2018,1948,7139.0,SINGLE_FAMILY,3500,231349.0,2,1.0,1202,37.30612,-121.912547,https://www.zillow.com/homedetails/1031-Westwood-Dr-San-Jose-CA-95125/19576433_zpid/,Sold
"2946 Rubino Cir, San Jose, CA 95125",95125,1292500.0,Sold 06/18/2018,2000,3049.0,SINGLE_FAMILY,3900,586367.0,3,2.5,2069,37.282908,-121.877883,https://www.zillow.com/homedetails/2946-Rubino-Cir-San-Jose-CA-95125/51074432_zpid/,Sold
"1465 Saint Francis Dr, San Jose, CA 95125",95125,2000000.0,Sold 06/18/2018,1948,9369.0,SINGLE_FAMILY,5073,1283558.0,4,3.0,2017,37.298887,-121.918045,https://www.zillow.com/homedetails/1465-Saint-Francis-Dr-San-Jose-CA-95125/19590819_zpid/,Sold
"941 Franquette Ave, San Jose, CA 95125",95125,2481000.0,Sold 06/18/2018,2011,22680.0,SINGLE_FAMILY,6000,720403.0,4,4.0,3600,37.292528,-121.884489,https://www.zillow.com/homedetails/941-Franquette-Ave-San-Jose-CA-95125/19685979_zpid/,Sold
"1608 Lincoln Ave, San Jose, CA 95125",95125,1500000.0,Sold 06/15/2018,1909,6499.0,MULTI_FAMILY,3400,1119450.0,0,,2072,37.300548,-121.893784,https://www.zillow.com/homedetails/1608-Lincoln-Ave-San-Jose-CA-95125/19681180_zpid/,Sold
"1648 Fairwood Ave, San Jose, CA 95125",95125,1500000.0,Sold 06/15/2018,1959,6307.0,SINGLE_FAMILY,4300,918214.0,4,2.0,1966,37.281811,-121.904664,https://www.zillow.com/homedetails/1648-Fairwood-Ave-San-Jose-CA-95125/19692412_zpid/,Sold
"2150 Almaden Rd SPC A, San Jose, CA 95125",95125,122500.0,Sold 11/16/2018,1968,-1.0,MANUFACTURED,2350,,2,2.0,840,37.295608,-121.880096,https://www.zillow.com/homedetails/2150-Almaden-Rd-SPC-A-San-Jose-CA-95125/2106963744_zpid/,Sold
"2102 Ellen Ave, San Jose, CA 95125",95125,1250000.0,Sold 11/16/2018,1951,6899.0,SINGLE_FAMILY,3595,76095.0,3,1.5,1672,37.294445,-121.884757,https://www.zillow.com/homedetails/2102-Ellen-Ave-San-Jose-CA-95125/19686134_zpid/,Sold
"1167 Denise Way, San Jose, CA 95125",95125,1740000.0,Sold 11/16/2018,1954,9561.0,SINGLE_FAMILY,4800,1310245.0,4,3.0,2068,37.282884,-121.885408,https://www.zillow.com/homedetails/1167-Denise-Way-San-Jose-CA-95125/19687526_zpid/,Sold
"1564 Garden Glen Way, San Jose, CA 95125",95125,1220000.0,Sold 11/16/2018,1953,6200.0,SINGLE_FAMILY,3500,379305.0,3,2.0,1214,37.279102,-121.898693,https://www.zillow.com/homedetails/1564-Garden-Glen-Way-San-Jose-CA-95125/19693127_zpid/,Sold
"2678 Villa Cortona Way, San Jose, CA 95125",95125,918988.0,Sold 11/15/2018,2005,1210.0,TOWNHOUSE,3700,523578.0,3,4.0,1963,37.28796,-121.871716,https://www.zillow.com/homedetails/2678-Villa-Cortona-Way-San-Jose-CA-95125/69299775_zpid/,Sold
"1531 Marcia Ave, San Jose, CA 95125",95125,1075000.0,Sold 11/14/2018,1951,5450.0,SINGLE_FAMILY,3500,729738.0,3,1.0,1110,37.281864,-121.89765,https://www.zillow.com/homedetails/1531-Marcia-Ave-San-Jose-CA-95125/19686960_zpid/,Sold
"2512 Cherry Ave, San Jose, CA 95125",95125,1350000.0,Sold 11/13/2018,1964,7640.0,SINGLE_FAMILY,4175,98632.0,3,2.5,2063,37.281772,-121.894559,https://www.zillow.com/homedetails/2512-Cherry-Ave-San-Jose-CA-95125/19688756_zpid/,Sold
