address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"813 Southgrove Dr, San Jose, CA 95133",95133,550000.0,Sold 07/09/2019,1972,1838.0,CONDO,2550,393383.0,2,1.0,850,37.376803,-121.858376,https://www.zillow.com/homedetails/813-Southgrove-Dr-San-Jose-CA-95133/19571290_zpid/,Sold
"362 N 33rd St, San Jose, CA 95133",95133,799000.0,Sold 07/05/2019,1956,6455.0,SINGLE_FAMILY,3150,497541.0,3,2.0,1092,37.357303,-121.864641,https://www.zillow.com/homedetails/362-N-33rd-St-San-Jose-CA-95133/19570500_zpid/,Sold
"1705 Salamoni Ct, San Jose, CA 95133",95133,1075000.0,Sold 07/03/2019,2005,2404.0,SINGLE_FAMILY,3800,893566.0,3,3.0,2083,37.370007,-121.872244,https://www.zillow.com/homedetails/1705-Salamoni-Ct-San-Jose-CA-95133/82951905_zpid/,Sold
"2781 Glauser Dr, San Jose, CA 95133",95133,1355000.0,Sold 07/02/2019,1979,6281.0,SINGLE_FAMILY,4200,942695.0,4,3.0,2400,37.383156,-121.85032,https://www.zillow.com/homedetails/2781-Glauser-Dr-San-Jose-CA-95133/19776020_zpid/,Sold
"2379 Brushglen Way, San Jose, CA 95133",95133,900000.0,Sold 06/28/2019,1975,6181.0,SINGLE_FAMILY,3200,302470.0,3,2.0,1041,37.371256,-121.851237,https://www.zillow.com/homedetails/2379-Brushglen-Way-San-Jose-CA-95133/19572141_zpid/,Sold
"2770 Boncheff Dr, San Jose, CA 95133",95133,1385000.0,Sold 06/24/2019,1979,6080.0,SINGLE_FAMILY,4500,1083290.0,4,3.0,2756,37.381872,-121.850071,https://www.zillow.com/homedetails/2770-Boncheff-Dr-San-Jose-CA-95133/19775074_zpid/,Sold
"903 Cape Point Pl, San Jose, CA 95133",95133,1200000.0,Sold 06/21/2019,1977,7975.0,SINGLE_FAMILY,3750,423792.0,4,2.0,1843,37.374703,-121.865278,https://www.zillow.com/homedetails/903-Cape-Point-Pl-San-Jose-CA-95133/19571816_zpid/,Sold
"1786 Commodore Dr, San Jose, CA 95133",95133,1388000.0,Sold 06/20/2019,1977,7701.0,SINGLE_FAMILY,4500,287674.0,5,3.0,2533,37.372377,-121.867521,https://www.zillow.com/homedetails/1786-Commodore-Dr-San-Jose-CA-95133/19571995_zpid/,Sold
"2303 Lava Dr, San Jose, CA 95133",95133,618000.0,Sold 06/20/2019,1974,1816.0,TOWNHOUSE,3000,247710.0,3,1.0,1050,37.375548,-121.859853,https://www.zillow.com/homedetails/2303-Lava-Dr-San-Jose-CA-95133/19571217_zpid/,Sold
"2560 Heron Ct, San Jose, CA 95133",95133,840000.0,Sold 06/14/2019,2006,696.0,TOWNHOUSE,3500,746640.0,3,3.0,1400,37.382026,-121.858531,https://www.zillow.com/homedetails/2560-Heron-Ct-San-Jose-CA-95133/79843415_zpid/,Sold
"1860 Midnight Cir, San Jose, CA 95133",95133,993000.0,Sold 06/13/2019,2016,1157.0,CONDO,3588,896610.0,4,4.0,1714,37.366931,-121.866566,https://www.zillow.com/homedetails/1860-Midnight-Cir-San-Jose-CA-95133/243212417_zpid/,Sold
"2891 Baton Rouge Dr, San Jose, CA 95133",95133,952000.0,Sold 06/13/2019,1968,6098.0,SINGLE_FAMILY,3500,69386.0,3,2.0,1449,37.380148,-121.844559,https://www.zillow.com/homedetails/2891-Baton-Rouge-Dr-San-Jose-CA-95133/19775337_zpid/,Sold
"1899 Sable Pl, San Jose, CA 95133",95133,4150.0,Sold 06/13/2019,2016,891.0,APARTMENT,4000,855004.0,4,3.0,2015,37.366658,-121.86506,https://www.zillow.com/homedetails/1899-Sable-Pl-San-Jose-CA-95133/243212082_zpid/,Sold
"819 Mary Caroline Dr, San Jose, CA 95133",95133,1050000.0,Sold 06/13/2019,1985,3532.0,SINGLE_FAMILY,3450,320843.0,3,3.0,1728,37.384921,-121.846713,https://www.zillow.com/homedetails/819-Mary-Caroline-Dr-San-Jose-CA-95133/19776251_zpid/,Sold
"1851 Pine Hollow Cir, San Jose, CA 95133",95133,138000.0,Sold 06/12/2019,1980,5000.0,SINGLE_FAMILY,3700,935000.0,4,3.0,1553,37.369117,-121.864469,https://www.zillow.com/homedetails/1851-Pine-Hollow-Cir-San-Jose-CA-95133/19572767_zpid/,Sold
"3070 Crystal Creek Dr, San Jose, CA 95133",95133,955000.0,Sold 06/10/2019,1985,3380.0,SINGLE_FAMILY,3500,628485.0,3,2.5,1483,37.38703,-121.845002,https://www.zillow.com/homedetails/3070-Crystal-Creek-Dr-San-Jose-CA-95133/19776286_zpid/,Sold
"1683 Salamoni Ct, San Jose, CA 95133",95133,1040500.0,Sold 06/10/2019,2005,2212.0,SINGLE_FAMILY,3500,901336.0,3,3.0,1880,37.369808,-121.872634,https://www.zillow.com/homedetails/1683-Salamoni-Ct-San-Jose-CA-95133/69299684_zpid/,Sold
"2557 Heron Ct, San Jose, CA 95133",95133,785000.0,Sold 06/10/2019,2006,609.0,TOWNHOUSE,3295,614010.0,2,3.0,1270,37.382241,-121.859363,https://www.zillow.com/homedetails/2557-Heron-Ct-San-Jose-CA-95133/79841584_zpid/,Sold
"2970 Kentridge Dr, San Jose, CA 95133",95133,900000.0,Sold 06/07/2019,1948,9308.0,SINGLE_FAMILY,3200,573593.0,5,3.0,1801,37.374801,-121.839138,https://www.zillow.com/homedetails/2970-Kentridge-Dr-San-Jose-CA-95133/19775771_zpid/,Sold
"2539 Blue Rock Ct, San Jose, CA 95133",95133,610000.0,Sold 06/05/2019,1983,435.0,CONDO,3000,258262.0,2,1.5,1113,37.377009,-121.853371,https://www.zillow.com/homedetails/2539-Blue-Rock-Ct-San-Jose-CA-95133/19573280_zpid/,Sold
"2474 Golzio Ct APT 3, San Jose, CA 95133",95133,455000.0,Sold 06/05/2019,1971,1500.0,CONDO,2442,342290.0,2,1.0,903,37.379835,-121.857104,https://www.zillow.com/homedetails/2474-Golzio-Ct-APT-3-San-Jose-CA-95133/71492695_zpid/,Sold
"917 Kestral Way, San Jose, CA 95133",95133,800000.0,Sold 06/05/2019,2006,1270.0,CONDO,3200,388571.0,2,3.0,1270,37.382046,-121.857779,https://www.zillow.com/homedetails/917-Kestral-Way-San-Jose-CA-95133/79847101_zpid/,Sold
"1019 Vanilla Walkway, San Jose, CA 95133",95133,1025000.0,Sold 06/03/2019,2012,-1.0,CONDO,3500,,3,4.0,1697,37.380042,-121.864036,https://www.zillow.com/homedetails/1019-Vanilla-Walkway-San-Jose-CA-95133/2084866730_zpid/,Sold
"1019 Vanilla Walkway, San Jose, CA 95133",95133,1025000.0,Sold 06/03/2019,2012,435.0,CONDO,3500,621926.0,3,3.5,1697,37.380042,-121.864036,https://www.zillow.com/homedetails/1019-Vanilla-Walkway-San-Jose-CA-95133/121042786_zpid/,Sold
"1805 Commodore Dr, San Jose, CA 95133",95133,910000.0,Sold 06/03/2019,1977,8206.0,SINGLE_FAMILY,3800,178165.0,4,3.0,2124,37.373201,-121.867515,https://www.zillow.com/homedetails/1805-Commodore-Dr-San-Jose-CA-95133/19571888_zpid/,Sold
"1019 Vanilla Walkway, San Jose, CA 95133",95133,1025000.0,Sold 06/03/2019,2012,-1.0,CONDO,3500,,3,4.0,1697,37.380042,-121.864036,https://www.zillow.com/homedetails/1019-Vanilla-Walkway-San-Jose-CA-95133/2084866730_zpid/,Sold
"2876 Betsy Way, San Jose, CA 95133",95133,820000.0,Sold 05/30/2019,1963,4965.0,SINGLE_FAMILY,3300,50712.0,3,2.0,1144,37.377063,-121.843834,https://www.zillow.com/homedetails/2876-Betsy-Way-San-Jose-CA-95133/19775617_zpid/,Sold
"814 Gateview Dr, San Jose, CA 95133",95133,950000.0,Sold 05/28/2019,1976,7405.0,SINGLE_FAMILY,3500,99781.0,4,2.0,1436,37.378002,-121.857309,https://www.zillow.com/homedetails/814-Gateview-Dr-San-Jose-CA-95133/19571757_zpid/,Sold
"606 Cedarville Ln, San Jose, CA 95133",95133,830000.0,Sold 05/28/2019,2012,1316.0,CONDO,3300,597904.0,2,3.0,1316,37.376022,-121.851092,https://www.zillow.com/homedetails/606-Cedarville-Ln-San-Jose-CA-95133/89475847_zpid/,Sold
"1055 N Capitol Ave APT 129, San Jose, CA 95133",95133,540000.0,Sold 05/24/2019,1981,1024.0,CONDO,2599,180859.0,2,2.0,832,37.38387,-121.858033,https://www.zillow.com/homedetails/1055-N-Capitol-Ave-APT-129-San-Jose-CA-95133/19573442_zpid/,Sold
"359 Hans Way, San Jose, CA 95133",95133,78000.0,Sold 05/23/2019,1981,1300.0,CONDO,3345,282934.0,3,2.5,1404,37.366481,-121.852847,https://www.zillow.com/homedetails/359-Hans-Way-San-Jose-CA-95133/19572864_zpid/,Sold
"672 Obsidian Dr, San Jose, CA 95133",95133,883000.0,Sold 05/22/2019,2016,907.0,CONDO,3500,133423.0,3,3.0,1667,37.367037,-121.865105,https://www.zillow.com/homedetails/672-Obsidian-Dr-San-Jose-CA-95133/243211137_zpid/,Sold
"393 Englert Ct, San Jose, CA 95133",95133,627500.0,Sold 05/21/2019,1981,1298.0,TOWNHOUSE,3300,202086.0,3,3.0,1404,37.36719,-121.852844,https://www.zillow.com/homedetails/393-Englert-Ct-San-Jose-CA-95133/19572831_zpid/,Sold
"928 Cape George Pl, San Jose, CA 95133",95133,1180000.0,Sold 05/21/2019,1979,6098.0,SINGLE_FAMILY,4000,678378.0,4,2.5,2124,37.371927,-121.868725,https://www.zillow.com/homedetails/928-Cape-George-Pl-San-Jose-CA-95133/19572016_zpid/,Sold
"2395 Ridgeglen Way, San Jose, CA 95133",95133,85400.0,Sold 05/20/2019,1977,6000.0,SINGLE_FAMILY,3200,109192.0,3,2.0,1041,37.371044,-121.852138,https://www.zillow.com/homedetails/2395-Ridgeglen-Way-San-Jose-CA-95133/19570694_zpid/,Sold
"1662 Lorient Ter, San Jose, CA 95133",95133,1021000.0,Sold 05/17/2019,2007,1075.0,TOWNHOUSE,3500,750708.0,3,3.0,1871,37.366954,-121.870674,https://www.zillow.com/homedetails/1662-Lorient-Ter-San-Jose-CA-95133/82949345_zpid/,Sold
"666 Galleon Ct, San Jose, CA 95133",95133,610000.0,Sold 05/15/2019,1983,436.0,CONDO,2900,387998.0,2,2.0,1040,37.376308,-121.852416,https://www.zillow.com/homedetails/666-Galleon-Ct-San-Jose-CA-95133/19573227_zpid/,Sold
"2971 Nashville Dr, San Jose, CA 95133",95133,920000.0,Sold 05/15/2019,1968,5902.0,SINGLE_FAMILY,3550,684125.0,3,2.0,1550,37.380537,-121.842811,https://www.zillow.com/homedetails/2971-Nashville-Dr-San-Jose-CA-95133/19775477_zpid/,Sold
"2862 Little Rock Dr, San Jose, CA 95133",95133,970000.0,Sold 05/15/2019,1971,7169.0,SINGLE_FAMILY,3575,289851.0,4,2.0,1390,37.377463,-121.844559,https://www.zillow.com/homedetails/2862-Little-Rock-Dr-San-Jose-CA-95133/19775659_zpid/,Sold
"811 Beaver Creek Way, San Jose, CA 95133",95133,703000.0,Sold 05/14/2019,1972,1542.0,TOWNHOUSE,3200,614040.0,3,2.0,1342,37.376929,-121.858038,https://www.zillow.com/homedetails/811-Beaver-Creek-Way-San-Jose-CA-95133/19571340_zpid/,Sold
"1602 Salamoni Ct, San Jose, CA 95133",95133,1050000.0,Sold 05/13/2019,2005,2286.0,SINGLE_FAMILY,3500,832320.0,3,3.0,1838,37.368278,-121.873529,https://www.zillow.com/homedetails/1602-Salamoni-Ct-San-Jose-CA-95133/69299625_zpid/,Sold
"668 Obsidian Dr, San Jose, CA 95133",95133,980000.0,Sold 05/13/2019,2016,907.0,MULTI_FAMILY,3495,133423.0,3,2.0,1400,37.367015,-121.865074,https://www.zillow.com/homedetails/668-Obsidian-Dr-San-Jose-CA-95133/243211102_zpid/,Sold
"2623 Gimelli Pl # 137, San Jose, CA 95133",95133,549000.0,Sold 05/13/2019,1981,1306.0,CONDO,2702,344338.0,2,2.0,975,37.375482,-121.84911,https://www.zillow.com/homedetails/2623-Gimelli-Pl-137-San-Jose-CA-95133/19573184_zpid/,Sold
"1777 Schulte Dr, San Jose, CA 95133",95133,1250000.0,Sold 05/10/2019,1988,13068.0,MULTI_FAMILY,2700,249903.0,0,,908,37.362736,-121.861391,https://www.zillow.com/homedetails/1777-Schulte-Dr-San-Jose-CA-95133/19570625_zpid/,Sold
"1779 Schulte Dr, San Jose, CA 95133",95133,416660.0,Sold 05/10/2019,1988,13068.0,CONDO,2600,249903.0,2,1.0,908,37.362663,-121.861541,https://www.zillow.com/homedetails/1779-Schulte-Dr-San-Jose-CA-95133/19570626_zpid/,Sold
"1781 Schulte Dr, San Jose, CA 95133",95133,416600.0,Sold 05/10/2019,1988,13068.0,CONDO,2600,249903.0,2,1.0,908,37.362736,-121.861391,https://www.zillow.com/homedetails/1781-Schulte-Dr-San-Jose-CA-95133/19570627_zpid/,Sold
"2341 Mabury Rd, San Jose, CA 95133",95133,660000.0,Sold 05/10/2019,1976,1502.0,TOWNHOUSE,3200,441716.0,3,1.5,1342,37.374752,-121.858174,https://www.zillow.com/homedetails/2341-Mabury-Rd-San-Jose-CA-95133/19571158_zpid/,Sold
"1064 N Capitol Ave, San Jose, CA 95133",95133,540500.0,Sold 05/10/2019,1977,3720.0,SINGLE_FAMILY,3055,180174.0,2,2.0,1045,37.384977,-121.858268,https://www.zillow.com/homedetails/1064-N-Capitol-Ave-San-Jose-CA-95133/112094486_zpid/,Sold
"2392 Taproot Ct, San Jose, CA 95133",95133,565000.0,Sold 05/08/2019,1972,1542.0,TOWNHOUSE,2763,266089.0,2,2.0,1042,37.378506,-121.859258,https://www.zillow.com/homedetails/2392-Taproot-Ct-San-Jose-CA-95133/19571422_zpid/,Sold
"696 N Jackson Ave, San Jose, CA 95133",95133,928000.0,Sold 05/08/2019,1974,6207.0,SINGLE_FAMILY,3799,400430.0,6,3.0,1983,37.37276,-121.85711,https://www.zillow.com/homedetails/696-N-Jackson-Ave-San-Jose-CA-95133/19571610_zpid/,Sold
"1938 Galileo, San Jose, CA 95133",95133,914140.0,Sold 05/04/2019,-1,-1.0,TOWNHOUSE,3254,,3,4.0,,37.367786,-121.864885,https://www.zillow.com/homedetails/1938-Galileo-San-Jose-CA-95133/2084585896_zpid/,Sold
"2354 Ridgeglen Way, San Jose, CA 95133",95133,900000.0,Sold 05/03/2019,1977,6756.0,SINGLE_FAMILY,3500,372705.0,4,2.0,1234,37.370155,-121.852736,https://www.zillow.com/homedetails/2354-Ridgeglen-Way-San-Jose-CA-95133/19570663_zpid/,Sold
"1959 Nevets Ln, San Jose, CA 95133",95133,900000.0,Sold 05/03/2019,-1,-1.0,CONDO,3600,271476.0,0,,,37.3657,-121.868,https://www.zillow.com/homedetails/1959-Nevets-Ln-San-Jose-CA-95133/296337089_zpid/,Sold
"2673 Heron Ct, San Jose, CA 95133",95133,835000.0,Sold 05/02/2019,2006,1306.0,CONDO,3200,685000.0,2,2.5,1270,37.382813,-121.858539,https://www.zillow.com/homedetails/2673-Heron-Ct-San-Jose-CA-95133/79845014_zpid/,Sold
"813 Wyman Way APT 2, San Jose, CA 95133",95133,488000.0,Video Walkthrough,1971,1500.0,CONDO,2300,447750.0,2,1.0,903,37.378375,-121.854891,https://www.zillow.com/homedetails/813-Wyman-Way-APT-2-San-Jose-CA-95133/19571091_zpid/,Sold
"1013 Chamomile Walkway, San Jose, CA 95133",95133,895000.0,Sold 04/29/2019,2013,435.0,CONDO,3150,510250.0,2,2.5,1129,37.380641,-121.863206,https://www.zillow.com/homedetails/1013-Chamomile-Walkway-San-Jose-CA-95133/122249458_zpid/,Sold
"2926 Creek Point Dr, San Jose, CA 95133",95133,1150000.0,Sold 04/26/2019,1985,4826.0,SINGLE_FAMILY,3600,912786.0,3,2.5,1728,37.387915,-121.847378,https://www.zillow.com/homedetails/2926-Creek-Point-Dr-San-Jose-CA-95133/19774904_zpid/,Sold
"1991 Nevets Ln, San Jose, CA 95133",95133,995000.0,Sold 04/26/2019,-1,-1.0,CONDO,3600,276714.0,0,,,37.3657,-121.868,https://www.zillow.com/homedetails/1991-Nevets-Ln-San-Jose-CA-95133/295549803_zpid/,Sold
"1947 Nevets Ln, San Jose, CA 95133",95133,1020000.0,Sold 04/26/2019,-1,-1.0,SINGLE_FAMILY,3600,271476.0,3,4.0,1894,37.3657,-121.868,https://www.zillow.com/homedetails/1947-Nevets-Ln-San-Jose-CA-95133/295549800_zpid/,Sold
"1983 Nevets Ln, San Jose, CA 95133",95133,1000000.0,Sold 04/25/2019,-1,-1.0,TOWNHOUSE,3600,276714.0,1,1.0,200,37.3657,-121.868,https://www.zillow.com/homedetails/1983-Nevets-Ln-San-Jose-CA-95133/295532116_zpid/,Sold
"1013 Chamomile Walkway, San Jose, CA 95133",95133,895000.0,Sold 04/24/2019,2013,531.0,TOWNHOUSE,3200,,2,2.5,1129,37.380641,-121.863206,https://www.zillow.com/homedetails/1013-Chamomile-Walkway-San-Jose-CA-95133/2085188762_zpid/,Sold
"2032 Pepper Way, San Jose, CA 95133",95133,849000.0,Sold 04/22/2019,2011,504.0,TOWNHOUSE,3100,759645.0,2,3.0,1129,37.37988,-121.865056,https://www.zillow.com/homedetails/2032-Pepper-Way-San-Jose-CA-95133/116157572_zpid/,Sold
"929 Cape Buffalo Dr, San Jose, CA 95133",95133,1240000.0,Sold 04/19/2019,1978,6054.0,SINGLE_FAMILY,3800,807755.0,4,2.0,1840,37.372237,-121.870405,https://www.zillow.com/homedetails/929-Cape-Buffalo-Dr-San-Jose-CA-95133/19572088_zpid/,Sold
"1927 Nevets Ln, San Jose, CA 95133",95133,1040000.0,Sold 04/19/2019,-1,-1.0,CONDO,3600,271476.0,0,,,37.3657,-121.868,https://www.zillow.com/homedetails/1927-Nevets-Ln-San-Jose-CA-95133/295459292_zpid/,Sold
"1939 Nevets Ln, San Jose, CA 95133",95133,900000.0,Sold 04/18/2019,-1,-1.0,CONDO,3600,271476.0,0,,,37.3657,-121.868,https://www.zillow.com/homedetails/1939-Nevets-Ln-San-Jose-CA-95133/295427262_zpid/,Sold
"1939 Nevets Ln, San Jose, CA 95133",95133,900000.0,Sold 04/17/2019,2019,-1.0,TOWNHOUSE,3500,,3,3.0,1616,37.36827,-121.865481,https://www.zillow.com/homedetails/1939-Nevets-Ln-San-Jose-CA-95133/2086048770_zpid/,Sold
"540 Lanning Ct, San Jose, CA 95133",95133,50000.0,Sold 04/17/2019,1975,6000.0,SINGLE_FAMILY,3200,530741.0,3,2.0,1041,37.370234,-121.850787,https://www.zillow.com/homedetails/540-Lanning-Ct-San-Jose-CA-95133/19572185_zpid/,Sold
"705 Lava Way, San Jose, CA 95133",95133,267272.0,Sold 04/17/2019,1974,6270.0,SINGLE_FAMILY,3800,257277.0,5,3.0,1912,37.373245,-121.855878,https://www.zillow.com/homedetails/705-Lava-Way-San-Jose-CA-95133/19571549_zpid/,Sold
"973 Branbury Way, San Jose, CA 95133",95133,1420000.0,Sold 04/15/2019,1976,10497.0,SINGLE_FAMILY,4600,748768.0,5,3.0,2941,37.375907,-121.865367,https://www.zillow.com/homedetails/973-Branbury-Way-San-Jose-CA-95133/19571809_zpid/,Sold
"2515 Dillion Ct APT 1, San Jose, CA 95133",95133,450000.0,Sold 04/11/2019,1971,1500.0,CONDO,2400,201927.0,2,1.0,810,37.380876,-121.856713,https://www.zillow.com/homedetails/2515-Dillion-Ct-APT-1-San-Jose-CA-95133/19570973_zpid/,Sold
"1935 Nevets Ln, San Jose, CA 95133",95133,1000000.0,Sold 04/10/2019,-1,-1.0,CONDO,3600,271476.0,0,,,37.3657,-121.868,https://www.zillow.com/homedetails/1935-Nevets-Ln-San-Jose-CA-95133/295373889_zpid/,Sold
"533 Lanning Ct, San Jose, CA 95133",95133,225500.0,Sold 04/09/2019,1975,6000.0,SINGLE_FAMILY,3500,246950.0,4,2.0,1234,37.369878,-121.851025,https://www.zillow.com/homedetails/533-Lanning-Ct-San-Jose-CA-95133/19572187_zpid/,Sold
"783 Sweetwater Way, San Jose, CA 95133",95133,525000.0,Sold 02/20/2019,1972,1540.0,CONDO,2350,172979.0,2,1.0,850,37.375895,-121.858293,https://www.zillow.com/homedetails/783-Sweetwater-Way-San-Jose-CA-95133/19571309_zpid/,Sold
"1700 Lorient Ter, San Jose, CA 95133",95133,1030000.0,Sold 02/19/2019,2007,1873.0,TOWNHOUSE,3500,704068.0,3,3.0,1871,37.367243,-121.870134,https://www.zillow.com/homedetails/1700-Lorient-Ter-San-Jose-CA-95133/82950927_zpid/,Sold
"1915 Nevets Ln, San Jose, CA 95133",95133,1050000.0,Sold 02/15/2019,-1,-1.0,CONDO,3600,268648.0,0,,,37.3657,-121.868,https://www.zillow.com/homedetails/1915-Nevets-Ln-San-Jose-CA-95133/252282542_zpid/,Sold
"1710 Berrywood Dr, San Jose, CA 95133",95133,220000.0,Sold 02/08/2019,1955,5600.0,SINGLE_FAMILY,3350,313912.0,3,1.0,1285,37.35907,-121.861208,https://www.zillow.com/homedetails/1710-Berrywood-Dr-San-Jose-CA-95133/19570314_zpid/,Sold
"367 Ryegate Ct, San Jose, CA 95133",95133,740000.0,Sold 02/01/2019,1979,3480.0,SINGLE_FAMILY,3125,287770.0,3,2.0,1101,37.363151,-121.857206,https://www.zillow.com/homedetails/367-Ryegate-Ct-San-Jose-CA-95133/19572520_zpid/,Sold
"818 Sevin Ter, San Jose, CA 95133",95133,810000.0,Sold 01/31/2019,2007,1293.0,TOWNHOUSE,3190,292528.0,2,2.0,1292,37.36641,-121.87083,https://www.zillow.com/homedetails/818-Sevin-Ter-San-Jose-CA-95133/82949739_zpid/,Sold
"831 Las Palmas Way, San Jose, CA 95133",95133,975000.0,Sold 01/25/2019,1997,2543.0,SINGLE_FAMILY,3500,410688.0,3,3.0,1566,37.377824,-121.85458,https://www.zillow.com/homedetails/831-Las-Palmas-Way-San-Jose-CA-95133/19573912_zpid/,Sold
"388 Caribe Way, San Jose, CA 95133",95133,595000.0,Sold 01/24/2019,1985,814.0,TOWNHOUSE,2950,202672.0,2,2.5,1067,37.368853,-121.848502,https://www.zillow.com/homedetails/388-Caribe-Way-San-Jose-CA-95133/19573694_zpid/,Sold
"709 Whitewater Ct, San Jose, CA 95133",95133,192500.0,Sold 01/24/2019,1984,436.0,CONDO,3270,563518.0,3,2.0,1342,37.375966,-121.85326,https://www.zillow.com/homedetails/709-Whitewater-Ct-San-Jose-CA-95133/19573262_zpid/,Sold
"1622 Salamoni Ct, San Jose, CA 95133",95133,985000.0,Sold 01/23/2019,2005,1951.0,SINGLE_FAMILY,3550,828714.0,3,2.5,1838,37.368547,-121.873178,https://www.zillow.com/homedetails/1622-Salamoni-Ct-San-Jose-CA-95133/69299635_zpid/,Sold
"426 Royce Dr, San Jose, CA 95133",95133,825000.0,Sold 01/15/2019,1956,6446.0,SINGLE_FAMILY,3460,71410.0,3,2.0,1463,37.358908,-121.864875,https://www.zillow.com/homedetails/426-Royce-Dr-San-Jose-CA-95133/19570535_zpid/,Sold
"2330 Mossdale Way, San Jose, CA 95133",95133,585888.0,Sold 01/04/2019,1972,1542.0,TOWNHOUSE,3099,239344.0,3,1.0,1050,37.37728,-121.860368,https://www.zillow.com/homedetails/2330-Mossdale-Way-San-Jose-CA-95133/19571366_zpid/,Sold
"822 Point Creek Ct, San Jose, CA 95133",95133,1412000.0,Sold 01/03/2019,1985,8241.0,SINGLE_FAMILY,4450,374519.0,4,3.0,2725,37.383494,-121.847839,https://www.zillow.com/homedetails/822-Point-Creek-Ct-San-Jose-CA-95133/19776221_zpid/,Sold
"1987 Dobbin Dr # 89, San Jose, CA 95133",95133,985000.0,Sold 12/31/2018,2016,2102.0,CONDO,3095,876695.0,2,2.0,1130,37.368566,-121.86445,https://www.zillow.com/homedetails/1987-Dobbin-Dr-89-San-Jose-CA-95133/251320565_zpid/,Sold
"1948 Luby Dr, San Jose, CA 95133",95133,800000.0,Sold 12/31/2018,1979,4395.0,SINGLE_FAMILY,3500,452505.0,4,3.0,1681,37.36469,-121.858986,https://www.zillow.com/homedetails/1948-Luby-Dr-San-Jose-CA-95133/19572575_zpid/,Sold
"1987 Dobbin Dr, San Jose, CA 95133",95133,985000.0,Sold 12/31/2018,2016,518.0,TOWNHOUSE,3600,,3,4.0,1727,37.368566,-121.86445,https://www.zillow.com/homedetails/1987-Dobbin-Dr-San-Jose-CA-95133/2086870624_zpid/,Sold
"2311 Darnell Ct, San Jose, CA 95133",95133,700000.0,Sold 12/31/2018,1975,6000.0,SINGLE_FAMILY,3600,606061.0,4,2.0,1718,37.374104,-121.858032,https://www.zillow.com/homedetails/2311-Darnell-Ct-San-Jose-CA-95133/19571583_zpid/,Sold
"1901 Nevets Ln, San Jose, CA 95133",95133,1100000.0,Sold 12/29/2018,-1,-1.0,CONDO,3600,268648.0,0,,,37.3657,-121.868,https://www.zillow.com/homedetails/1901-Nevets-Ln-San-Jose-CA-95133/251282871_zpid/,Sold
"633 Blackbury Lane, San Jose, CA 95133",95133,930000.0,Sold 12/29/2018,-1,-1.0,CONDO,3500,,3,3.0,1640,37.3738,-121.8593,https://www.zillow.com/homedetails/633-Blackbury-Lane-San-Jose-CA-95133/2086458558_zpid/,Sold
"689 Lava Way, San Jose, CA 95133",95133,2634000.0,Sold 12/28/2018,1974,6534.0,SINGLE_FAMILY,5846,239601.0,4,2.0,1868,37.372779,-121.855392,https://www.zillow.com/homedetails/689-Lava-Way-San-Jose-CA-95133/19571553_zpid/,Sold
"1807 Dobbin Dr, San Jose, CA 95133",95133,975000.0,Sold 12/26/2018,-1,-1.0,LOT,3300,204514.0,0,,,37.366156,-121.865287,https://www.zillow.com/homedetails/1807-Dobbin-Dr-San-Jose-CA-95133/251278490_zpid/,Sold
"1821 Dobbin Dr, San Jose, CA 95133",95133,935000.0,Sold 12/24/2018,2018,200.0,CONDO,3500,204513.0,3,2.0,1425,37.366325,-121.865029,https://www.zillow.com/homedetails/1821-Dobbin-Dr-San-Jose-CA-95133/251278494_zpid/,Sold
"2957 Alviena Dr, San Jose, CA 95133",95133,800000.0,Sold 12/24/2018,1949,9375.0,SINGLE_FAMILY,3500,759530.0,3,2.0,1550,37.375875,-121.840178,https://www.zillow.com/homedetails/2957-Alviena-Dr-San-Jose-CA-95133/19775753_zpid/,Sold
"1923 Nevets, San Jose, CA 95133",95133,1080000.0,Sold 12/22/2018,-1,-1.0,TOWNHOUSE,3710,,3,4.0,1988,37.368214,-121.865398,https://www.zillow.com/homedetails/1923-Nevets-San-Jose-CA-95133/2086447639_zpid/,Sold
"1023 Thyme Walkway, San Jose, CA 95133",95133,990000.0,Sold 12/21/2018,2012,435.0,TOWNHOUSE,3500,650692.0,3,3.5,1697,37.379734,-121.864391,https://www.zillow.com/homedetails/1023-Thyme-Walkway-San-Jose-CA-95133/121042731_zpid/,Sold
"1835 Dobbin Dr, San Jose, CA 95133",95133,851000.0,Sold 12/21/2018,-1,-1.0,LOT,3350,204513.0,0,,,37.366658,-121.864526,https://www.zillow.com/homedetails/1835-Dobbin-Dr-San-Jose-CA-95133/251278493_zpid/,Sold
"1825 Dobbin Dr, San Jose, CA 95133",95133,1099500.0,Sold 12/19/2018,-1,-1.0,LOT,3300,204513.0,0,,,37.366373,-121.864956,https://www.zillow.com/homedetails/1825-Dobbin-Dr-San-Jose-CA-95133/251201061_zpid/,Sold
"1849 Cape Horn Dr, San Jose, CA 95133",95133,1212500.0,Sold 12/18/2018,1978,6098.0,SINGLE_FAMILY,4100,858122.0,4,3.5,2940,37.370964,-121.865231,https://www.zillow.com/homedetails/1849-Cape-Horn-Dr-San-Jose-CA-95133/19572319_zpid/,Sold
