address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"2412 Stokes St, San Jose, CA 95128",95128,1350000.0,Sold 06/12/2018,1956,6037.0,SINGLE_FAMILY,3500,357535.0,3,2.0,1178,37.301152,-121.935869,https://www.zillow.com/homedetails/2412-Stokes-St-San-Jose-CA-95128/19589453_zpid/,Sold
"921 Wainwright Dr, San Jose, CA 95128",95128,1000000.0,Sold 10/06/2017,1948,9222.0,SINGLE_FAMILY,3600,1000000.0,3,2.0,1495,37.303603,-121.934824,https://www.zillow.com/homedetails/921-Wainwright-Dr-San-Jose-CA-95128/19589141_zpid/,Sold
"931 Wainwright Dr, San Jose, CA 95128",95128,1080000.0,Sold 10/06/2017,1948,9221.0,SINGLE_FAMILY,3500,1080000.0,2,1.0,1165,37.303761,-121.934823,https://www.zillow.com/homedetails/931-Wainwright-Dr-San-Jose-CA-95128/19589140_zpid/,Sold
"334 Santana Row APT 237, San Jose, CA 95128",95128,636000.0,Sold 10/06/2017,2002,435.0,CONDO,3000,636000.0,1,1.0,736,37.321688,-121.947446,https://www.zillow.com/homedetails/334-Santana-Row-APT-237-San-Jose-CA-95128/82963342_zpid/,Sold
"2536 Huerto Ct, San Jose, CA 95128",95128,1210000.0,Sold 10/06/2017,1976,8298.0,SINGLE_FAMILY,3750,1210000.0,3,2.0,1643,37.298255,-121.939517,https://www.zillow.com/homedetails/2536-Huerto-Ct-San-Jose-CA-95128/19589567_zpid/,Sold
"2089 Laurelei Ave, San Jose, CA 95128",95128,890000.0,Sold 10/05/2017,1950,6098.0,SINGLE_FAMILY,3480,890000.0,3,1.0,1040,37.332605,-121.938135,https://www.zillow.com/homedetails/2089-Laurelei-Ave-San-Jose-CA-95128/19583540_zpid/,Sold
"477 Irving Ave, San Jose, CA 95128",95128,760000.0,Sold 10/04/2017,1920,3998.0,SINGLE_FAMILY,3200,760000.0,2,1.0,672,37.320334,-121.927852,https://www.zillow.com/homedetails/477-Irving-Ave-San-Jose-CA-95128/19585262_zpid/,Sold
"2171 W Hedding St, San Jose, CA 95128",95128,1135000.0,Sold 10/04/2017,1958,7405.0,SINGLE_FAMILY,4000,1135000.0,3,2.0,1703,37.330608,-121.938734,https://www.zillow.com/homedetails/2171-W-Hedding-St-San-Jose-CA-95128/19583624_zpid/,Sold
"2936 Williams Rd, San Jose, CA 95128",95128,1260000.0,Sold 10/02/2017,1950,14000.0,SINGLE_FAMILY,3500,1260000.0,3,2.0,2000,37.309026,-121.946521,https://www.zillow.com/homedetails/2936-Williams-Rd-San-Jose-CA-95128/19586956_zpid/,Sold
"2001 University Ave, San Jose, CA 95128",95128,1150000.0,Sold 10/02/2017,1953,7192.0,SINGLE_FAMILY,3696,1150000.0,2,3.0,1887,37.330466,-121.933924,https://www.zillow.com/homedetails/2001-University-Ave-San-Jose-CA-95128/19583670_zpid/,Sold
"698 Teatree Ct, San Jose, CA 95128",95128,445000.0,Sold 09/29/2017,1988,1389.0,CONDO,2200,445000.0,1,1.0,658,37.315162,-121.938958,https://www.zillow.com/homedetails/698-Teatree-Ct-San-Jose-CA-95128/79843973_zpid/,Sold
"949 Whitethorne Dr, San Jose, CA 95128",95128,1235000.0,Sold 09/29/2017,1956,8049.0,SINGLE_FAMILY,3900,1235000.0,3,3.0,1830,37.300854,-121.933094,https://www.zillow.com/homedetails/949-Whitethorne-Dr-San-Jose-CA-95128/19589468_zpid/,Sold
"2364 Sunny Vista Dr, San Jose, CA 95128",95128,990000.0,Sold 09/22/2017,1950,6033.0,SINGLE_FAMILY,3500,990000.0,3,2.0,1206,37.335203,-121.946043,https://www.zillow.com/homedetails/2364-Sunny-Vista-Dr-San-Jose-CA-95128/19584495_zpid/,Sold
"1141 Empey Way, San Jose, CA 95128",95128,950000.0,Sold 09/21/2017,1939,8607.0,SINGLE_FAMILY,3251,965000.0,3,2.0,1213,37.305533,-121.938134,https://www.zillow.com/homedetails/1141-Empey-Way-San-Jose-CA-95128/19588807_zpid/,Sold
"333 Santana Row APT 234, San Jose, CA 95128",95128,1025000.0,Sold 09/20/2017,2002,435.0,CONDO,3599,1025000.0,2,2.0,1354,37.321933,-121.948188,https://www.zillow.com/homedetails/333-Santana-Row-APT-234-San-Jose-CA-95128/82957554_zpid/,Sold
"2541 Los Coches Ave, San Jose, CA 95128",95128,730000.0,Sold 09/20/2017,-1,-1.0,SINGLE_FAMILY,3500,730000.0,,,,37.322611,-121.938626,https://www.zillow.com/homedetails/2541-Los-Coches-Ave-San-Jose-CA-95128/19584797_zpid/,Sold
"1227 N Central Ave, San Jose, CA 95128",95128,1800000.0,Sold 09/14/2017,1958,9507.0,SINGLE_FAMILY,4995,1800000.0,5,5.0,3621,37.304992,-121.943455,https://www.zillow.com/homedetails/1227-N-Central-Ave-San-Jose-CA-95128/19587371_zpid/,Sold
"1534 Kingman Ave, San Jose, CA 95128",95128,930000.0,Sold 09/13/2017,1955,6425.0,SINGLE_FAMILY,3500,930000.0,3,2.0,1214,37.313205,-121.919785,https://www.zillow.com/homedetails/1534-Kingman-Ave-San-Jose-CA-95128/19589963_zpid/,Sold
"2089 Peachtree Ln, San Jose, CA 95128",95128,1250000.0,Sold 09/12/2017,1949,5501.0,SINGLE_FAMILY,3500,1250000.0,3,2.0,1446,37.335201,-121.938108,https://www.zillow.com/homedetails/2089-Peachtree-Ln-San-Jose-CA-95128/19583466_zpid/,Sold
"510 Parkmoor Ave, San Jose, CA 95128",95128,1230000.0,Sold 09/12/2017,1950,11038.0,SINGLE_FAMILY,4100,1230000.0,4,3.0,2475,37.319209,-121.93841,https://www.zillow.com/homedetails/510-Parkmoor-Ave-San-Jose-CA-95128/19586243_zpid/,Sold
"421 Arleta Ave, San Jose, CA 95128",95128,725000.0,Sold 09/12/2017,1925,3998.0,SINGLE_FAMILY,3200,725000.0,2,1.0,880,37.321206,-121.929578,https://www.zillow.com/homedetails/421-Arleta-Ave-San-Jose-CA-95128/19585147_zpid/,Sold
"201 Brooklyn Ave, San Jose, CA 95128",95128,1050000.0,Sold 09/12/2017,1973,4950.0,SINGLE_FAMILY,3700,1050000.0,4,2.0,1536,37.327242,-121.928657,https://www.zillow.com/homedetails/201-Brooklyn-Ave-San-Jose-CA-95128/19582603_zpid/,Sold
"340 Bradley Ave, San Jose, CA 95128",95128,850000.0,Sold 09/12/2017,1944,6372.0,SINGLE_FAMILY,3200,850000.0,3,1.0,952,37.322742,-121.933576,https://www.zillow.com/homedetails/340-Bradley-Ave-San-Jose-CA-95128/19585026_zpid/,Sold
"451 Richmond Ave, San Jose, CA 95128",95128,968000.0,Sold 09/12/2017,1920,6075.0,SINGLE_FAMILY,3600,968000.0,4,1.0,1373,37.320494,-121.923049,https://www.zillow.com/homedetails/451-Richmond-Ave-San-Jose-CA-95128/153255434_zpid/,Sold
"2082 Bel Air Ave, San Jose, CA 95128",95128,800000.0,Sold 09/11/2017,1955,6100.0,SINGLE_FAMILY,3950,800000.0,3,2.0,1583,37.331089,-121.93666,https://www.zillow.com/homedetails/2082-Bel-Air-Ave-San-Jose-CA-95128/19583631_zpid/,Sold
"517 Raymond Ave, San Jose, CA 95128",95128,840000.0,Sold 09/08/2017,1941,5662.0,SINGLE_FAMILY,3350,840000.0,3,1.0,1292,37.319115,-121.929039,https://www.zillow.com/homedetails/517-Raymond-Ave-San-Jose-CA-95128/19586037_zpid/,Sold
"2168 Peachtree Ln, San Jose, CA 95128",95128,1090000.0,Sold 09/08/2017,1949,5488.0,SINGLE_FAMILY,3500,1090000.0,3,2.0,1134,37.334289,-121.939383,https://www.zillow.com/homedetails/2168-Peachtree-Ln-San-Jose-CA-95128/19583452_zpid/,Sold
"1025 Empey Way, San Jose, CA 95128",95128,767000.0,Sold 09/08/2017,1949,7550.0,SINGLE_FAMILY,2900,767000.0,2,1.0,932,37.30774,-121.938158,https://www.zillow.com/homedetails/1025-Empey-Way-San-Jose-CA-95128/19588794_zpid/,Sold
"636 Downing Ave, San Jose, CA 95128",95128,1450000.0,Sold 09/07/2017,1948,9901.0,SINGLE_FAMILY,4295,1450000.0,3,3.0,1811,37.304893,-121.933342,https://www.zillow.com/homedetails/636-Downing-Ave-San-Jose-CA-95128/19589105_zpid/,Sold
"2171 Sonador Cmns, San Jose, CA 95128",95128,690000.0,Sold 09/06/2017,2002,1598.0,TOWNHOUSE,3500,690000.0,3,2.0,1393,37.301271,-121.930296,https://www.zillow.com/homedetails/2171-Sonador-Cmns-San-Jose-CA-95128/61322669_zpid/,Sold
"2230 Laurelei Ave, San Jose, CA 95128",95128,1290000.0,Sold 09/06/2017,1958,10328.0,SINGLE_FAMILY,4200,1290000.0,5,2.0,2629,37.3295,-121.939693,https://www.zillow.com/homedetails/2230-Laurelei-Ave-San-Jose-CA-95128/19583720_zpid/,Sold
"686 S Daniel Way, San Jose, CA 95128",95128,1185000.0,Sold 09/05/2017,1955,8400.0,SINGLE_FAMILY,4000,1185000.0,4,3.0,1892,37.314553,-121.941257,https://www.zillow.com/homedetails/686-S-Daniel-Way-San-Jose-CA-95128/19586696_zpid/,Sold
"1030 Yarwood Ct, San Jose, CA 95128",95128,455000.0,Sold 09/05/2017,1988,1390.0,CONDO,2250,455000.0,1,1.0,658,37.31255,-121.939207,https://www.zillow.com/homedetails/1030-Yarwood-Ct-San-Jose-CA-95128/79844143_zpid/,Sold
"2483 Beechwood Ave, San Jose, CA 95128",95128,1385000.0,Sold 09/05/2017,1952,5702.0,SINGLE_FAMILY,4195,1385000.0,3,2.0,1497,37.327431,-121.949258,https://www.zillow.com/homedetails/2483-Beechwood-Ave-San-Jose-CA-95128/19584008_zpid/,Sold
"123 Topeka Ave, San Jose, CA 95128",95128,1350000.0,Sold 09/05/2017,1988,5625.0,MULTI_FAMILY,3200,1350000.0,0,,2537,37.325671,-121.931212,https://www.zillow.com/homedetails/123-Topeka-Ave-San-Jose-CA-95128/153252100_zpid/,Sold
"454 Leland Ave, San Jose, CA 95128",95128,602000.0,Sold 09/01/2017,1904,3972.0,SINGLE_FAMILY,3200,601750.0,3,2.0,950,37.320686,-121.926533,https://www.zillow.com/homedetails/454-Leland-Ave-San-Jose-CA-95128/19585318_zpid/,Sold
"356 Santana Row APT 300, San Jose, CA 95128",95128,10775.0,53 days ago,2002,435.0,TOWNHOUSE,6000,1775000.0,3,3.5,2368,37.321964,-121.947554,https://www.zillow.com/homedetails/356-Santana-Row-APT-300-San-Jose-CA-95128/82950557_zpid/,Sold
"385 Raymond Ave, San Jose, CA 95128",95128,740000.0,Sold 08/31/2017,1940,3998.0,SINGLE_FAMILY,3100,740000.0,2,1.0,902,37.322005,-121.928739,https://www.zillow.com/homedetails/385-Raymond-Ave-San-Jose-CA-95128/19585197_zpid/,Sold
"720 Teatree Ct, San Jose, CA 95128",95128,420000.0,Sold 08/31/2017,1988,1390.0,CONDO,2250,420000.0,1,1.0,658,37.314729,-121.939115,https://www.zillow.com/homedetails/720-Teatree-Ct-San-Jose-CA-95128/79842505_zpid/,Sold
"1305 N Redwood Ave, San Jose, CA 95128",95128,483000.0,Sold 08/31/2017,1950,7482.0,SINGLE_FAMILY,2795,58223.0,2,1.0,806,37.335794,-121.947456,https://www.zillow.com/homedetails/1305-N-Redwood-Ave-San-Jose-CA-95128/19584615_zpid/,Sold
"2446 Woodland Ave, San Jose, CA 95128",95128,1125000.0,Sold 08/29/2017,-1,-1.0,SINGLE_FAMILY,3500,1125000.0,,,,37.330844,-121.948351,https://www.zillow.com/homedetails/2446-Woodland-Ave-San-Jose-CA-95128/19584194_zpid/,Sold
"2488 Walnut Grove Ave, San Jose, CA 95128",95128,1368000.0,Sold 05/18/2018,1950,5500.0,SINGLE_FAMILY,3395,331962.0,3,2.0,1040,37.333191,-121.949743,https://www.zillow.com/homedetails/2488-Walnut-Grove-Ave-San-Jose-CA-95128/19584388_zpid/,Sold
"178 Di Salvo Ave, San Jose, CA 95128",95128,1275000.0,Sold 05/17/2018,1950,10249.0,SINGLE_FAMILY,3300,128849.0,3,1.0,1122,37.32536,-121.936758,https://www.zillow.com/homedetails/178-Di-Salvo-Ave-San-Jose-CA-95128/19584676_zpid/,Sold
"2350 Aram Ave, San Jose, CA 95128",95128,1360000.0,Sold 05/16/2018,1958,5662.0,SINGLE_FAMILY,3500,781837.0,3,2.0,1178,37.301853,-121.935095,https://www.zillow.com/homedetails/2350-Aram-Ave-San-Jose-CA-95128/19589426_zpid/,Sold
"1215 N Bascom Ave, San Jose, CA 95128",95128,350000.0,Sold 05/15/2018,1948,7500.0,SINGLE_FAMILY,3250,56997.0,3,1.0,1014,37.336285,-121.937273,https://www.zillow.com/homedetails/1215-N-Bascom-Ave-San-Jose-CA-95128/19583493_zpid/,Sold
"622 N Clover Ave, San Jose, CA 95128",95128,1370000.0,Sold 05/14/2018,1950,5109.0,SINGLE_FAMILY,3500,64916.0,3,2.0,1200,37.328172,-121.944013,https://www.zillow.com/homedetails/622-N-Clover-Ave-San-Jose-CA-95128/19583914_zpid/,Sold
"938 Princess Anne Dr, San Jose, CA 95128",95128,1275000.0,Sold 05/11/2018,1955,7169.0,SINGLE_FAMILY,2900,936102.0,2,1.0,1000,37.309461,-121.927335,https://www.zillow.com/homedetails/938-Princess-Anne-Dr-San-Jose-CA-95128/153260498_zpid/,Sold
"2416 Woodland Ave, San Jose, CA 95128",95128,1650000.0,Sold 05/11/2018,1950,5767.0,SINGLE_FAMILY,4375,99495.0,4,2.0,1503,37.330679,-121.947455,https://www.zillow.com/homedetails/2416-Woodland-Ave-San-Jose-CA-95128/19584199_zpid/,Sold
"592 Villa Centre Way, San Jose, CA 95128",95128,1620000.0,Sold 05/11/2018,1997,2295.0,SINGLE_FAMILY,4250,982559.0,3,3.0,1739,37.3207,-121.945213,https://www.zillow.com/homedetails/592-Villa-Centre-Way-San-Jose-CA-95128/19586487_zpid/,Sold
"2986 Moorpark Ave, San Jose, CA 95128",95128,1349000.0,Sold 05/11/2018,1952,14035.0,SINGLE_FAMILY,4095,126245.0,4,2.0,2142,37.315508,-121.947647,https://www.zillow.com/homedetails/2986-Moorpark-Ave-San-Jose-CA-95128/19586495_zpid/,Sold
"2419 Quantico Ct, San Jose, CA 95128",95128,260000.0,Sold 05/11/2018,1962,6500.0,SINGLE_FAMILY,4395,786574.0,5,2.5,2102,37.306296,-121.935811,https://www.zillow.com/homedetails/2419-Quantico-Ct-San-Jose-CA-95128/19588944_zpid/,Sold
"801 S Winchester Blvd APT 4206, San Jose, CA 95128",95128,920000.0,Sold 05/11/2018,2005,892.0,CONDO,2895,544068.0,2,2.0,986,37.312871,-121.95054,https://www.zillow.com/homedetails/801-S-Winchester-Blvd-APT-4206-San-Jose-CA-95128/69300573_zpid/,Sold
"2047 Leon Dr, San Jose, CA 95128",95128,1300000.0,Sold 05/10/2018,1955,5867.0,SINGLE_FAMILY,3500,565148.0,3,2.0,1225,37.306405,-121.928732,https://www.zillow.com/homedetails/2047-Leon-Dr-San-Jose-CA-95128/19589682_zpid/,Sold
"405 Irving Ave, San Jose, CA 95128",95128,990000.0,Sold 05/10/2018,1910,3920.0,SINGLE_FAMILY,3500,487011.0,2,1.0,1160,37.321542,-121.927867,https://www.zillow.com/homedetails/405-Irving-Ave-San-Jose-CA-95128/19585251_zpid/,Sold
"801 S Winchester Blvd APT 1208, San Jose, CA 95128",95128,995000.0,Sold 05/08/2018,2005,986.0,MULTI_FAMILY,2850,385079.0,2,2.0,1000,37.312871,-121.95054,https://www.zillow.com/homedetails/801-S-Winchester-Blvd-APT-1208-San-Jose-CA-95128/69300535_zpid/,Sold
"2334 Cherrystone Dr, San Jose, CA 95128",95128,1400000.0,Sold 05/07/2018,1950,5318.0,SINGLE_FAMILY,3500,529785.0,3,1.0,1040,37.334617,-121.944964,https://www.zillow.com/homedetails/2334-Cherrystone-Dr-San-Jose-CA-95128/19584351_zpid/,Sold
"1802 Scott St, San Jose, CA 95128",95128,3800.0,1 day ago,1954,7888.0,SINGLE_FAMILY,3300,439128.0,2,2.0,1064,37.319438,-121.925221,https://www.zillow.com/homedetails/1802-Scott-St-San-Jose-CA-95128/19585908_zpid/,Sold
"2968 Moorpark Ave APT 15, San Jose, CA 95128",95128,835000.0,Sold 05/04/2018,1991,871.0,CONDO,2950,297772.0,2,2.0,1040,37.315057,-121.947301,https://www.zillow.com/homedetails/2968-Moorpark-Ave-APT-15-San-Jose-CA-95128/19586581_zpid/,Sold
"1054 Yarwood Ct, San Jose, CA 95128",95128,585000.0,Sold 05/04/2018,1988,1389.0,APARTMENT,2200,379746.0,1,1.0,658,37.312416,-121.938935,https://www.zillow.com/homedetails/1054-Yarwood-Ct-San-Jose-CA-95128/79847797_zpid/,Sold
"801 S Winchester Blvd APT 6201, San Jose, CA 95128",95128,1166000.0,Sold 05/04/2018,2003,892.0,CONDO,3381,654562.0,3,2.0,1200,37.312871,-121.95054,https://www.zillow.com/homedetails/801-S-Winchester-Blvd-APT-6201-San-Jose-CA-95128/69302559_zpid/,Sold
"1035 Delna Manor Ln, San Jose, CA 95128",95128,730000.0,Sold 05/03/2018,1975,871.0,CONDO,3150,372292.0,2,2.0,1020,37.307629,-121.933514,https://www.zillow.com/homedetails/1035-Delna-Manor-Ln-San-Jose-CA-95128/19590448_zpid/,Sold
"1445 Fruitdale Ave UNIT 423, San Jose, CA 95128",95128,840000.0,Sold 04/30/2018,2008,1197.0,SINGLE_FAMILY,3010,423896.0,2,2.0,1170,37.310901,-121.915737,https://www.zillow.com/homedetails/1445-Fruitdale-Ave-UNIT-423-San-Jose-CA-95128/89475188_zpid/,Sold
"1535 Fruitdale Ave, San Jose, CA 95128",95128,1125000.0,Sold 04/27/2018,1955,5597.0,SINGLE_FAMILY,3400,541126.0,3,2.0,1030,37.310892,-121.919173,https://www.zillow.com/homedetails/1535-Fruitdale-Ave-San-Jose-CA-95128/19589946_zpid/,Sold
"1017 S Daniel Way, San Jose, CA 95128",95128,1460000.0,Sold 04/26/2018,1955,10454.0,SINGLE_FAMILY,4100,352981.0,3,2.0,2565,37.308908,-121.941821,https://www.zillow.com/homedetails/1017-S-Daniel-Way-San-Jose-CA-95128/19586983_zpid/,Sold
"854 College Dr, San Jose, CA 95128",95128,325000.0,Sold 04/25/2018,1955,5616.0,SINGLE_FAMILY,3650,322247.0,4,2.0,1471,37.311591,-121.919177,https://www.zillow.com/homedetails/854-College-Dr-San-Jose-CA-95128/19589951_zpid/,Sold
"1123 Yarwood Ct, San Jose, CA 95128",95128,415000.0,Sold 07/20/2017,1988,1306.0,SINGLE_FAMILY,2200,415000.0,1,1.0,658,37.311144,-121.939432,https://www.zillow.com/homedetails/1123-Yarwood-Ct-San-Jose-CA-95128/79846655_zpid/,Sold
"1970 Randolph Dr, San Jose, CA 95128",95128,850000.0,Sold 07/18/2017,1950,5662.0,SINGLE_FAMILY,3300,850000.0,2,1.0,1030,37.311245,-121.927525,https://www.zillow.com/homedetails/1970-Randolph-Dr-San-Jose-CA-95128/19590149_zpid/,Sold
"860 Catkin Ct, San Jose, CA 95128",95128,555000.0,Sold 07/18/2017,1988,1960.0,CONDO,2700,555000.0,2,2.0,922,37.313693,-121.939074,https://www.zillow.com/homedetails/860-Catkin-Ct-San-Jose-CA-95128/79841548_zpid/,Sold
"1601 Via Pisa, San Jose, CA 95128",95128,929000.0,Sold 07/18/2017,1952,10193.0,SINGLE_FAMILY,3500,929000.0,3,3.0,1643,37.315904,-121.920661,https://www.zillow.com/homedetails/1601-Via-Pisa-San-Jose-CA-95128/19590246_zpid/,Sold
"637 La Maison Dr, San Jose, CA 95128",95128,680000.0,Sold 07/18/2017,1986,1440.0,SINGLE_FAMILY,3200,680000.0,2,2.0,1102,37.315096,-121.946327,https://www.zillow.com/homedetails/637-La-Maison-Dr-San-Jose-CA-95128/19586551_zpid/,Sold
"1707 Fruitdale Ave, San Jose, CA 95128",95128,750000.0,Sold 07/17/2017,1952,6098.0,SINGLE_FAMILY,3250,750000.0,3,1.0,1068,37.310894,-121.922598,https://www.zillow.com/homedetails/1707-Fruitdale-Ave-San-Jose-CA-95128/19590073_zpid/,Sold
"801 S Winchester Blvd APT 5202, San Jose, CA 95128",95128,710000.0,Sold 07/14/2017,2005,892.0,CONDO,2795,710000.0,2,2.0,986,37.312871,-121.95054,https://www.zillow.com/homedetails/801-S-Winchester-Blvd-APT-5202-San-Jose-CA-95128/69302583_zpid/,Sold
"1630 Martin Ave, San Jose, CA 95128",95128,2000000.0,Sold 07/14/2017,1953,13329.0,SINGLE_FAMILY,4106,2000000.0,4,3.5,2517,37.324836,-121.920259,https://www.zillow.com/homedetails/1630-Martin-Ave-San-Jose-CA-95128/19582262_zpid/,Sold
"514 Leland Ave, San Jose, CA 95128",95128,825000.0,Sold 07/14/2017,1936,5300.0,SINGLE_FAMILY,3500,825000.0,3,1.0,1329,37.319412,-121.926506,https://www.zillow.com/homedetails/514-Leland-Ave-San-Jose-CA-95128/19585966_zpid/,Sold
"1001 Empey Way, San Jose, CA 95128",95128,975000.0,Sold 07/14/2017,1941,9060.0,SINGLE_FAMILY,3300,975000.0,2,1.0,1008,37.308143,-121.938166,https://www.zillow.com/homedetails/1001-Empey-Way-San-Jose-CA-95128/19588791_zpid/,Sold
"360 Wainwright Ave, San Jose, CA 95128",95128,775000.0,Sold 07/14/2017,1947,6316.0,SINGLE_FAMILY,3500,775000.0,3,1.0,1144,37.322211,-121.937233,https://www.zillow.com/homedetails/360-Wainwright-Ave-San-Jose-CA-95128/19584879_zpid/,Sold
"443 Menker Ave, San Jose, CA 95128",95128,780000.0,Sold 07/14/2017,1920,6098.0,SINGLE_FAMILY,3100,780000.0,2,2.0,836,37.320756,-121.921964,https://www.zillow.com/homedetails/443-Menker-Ave-San-Jose-CA-95128/19585549_zpid/,Sold
"943 College Dr, San Jose, CA 95128",95128,1160000.0,Sold 07/14/2017,1958,8028.0,SINGLE_FAMILY,3017,1160000.0,3,1.0,1100,37.309349,-121.920439,https://www.zillow.com/homedetails/943-College-Dr-San-Jose-CA-95128/19589838_zpid/,Sold
"352 Leigh Ave, San Jose, CA 95128",95128,740000.0,Sold 07/13/2017,1910,6098.0,SINGLE_FAMILY,3300,740000.0,2,1.0,1040,37.32235,-121.923526,https://www.zillow.com/homedetails/352-Leigh-Ave-San-Jose-CA-95128/19585478_zpid/,Sold
"1140 Empey Way, San Jose, CA 95128",95128,832000.0,Sold 07/12/2017,1939,8624.0,SINGLE_FAMILY,3720,832000.0,4,2.0,1667,37.305543,-121.937405,https://www.zillow.com/homedetails/1140-Empey-Way-San-Jose-CA-95128/19588906_zpid/,Sold
"537 Rutland Ave, San Jose, CA 95128",95128,754100.0,Sold 07/11/2017,1938,5009.0,SINGLE_FAMILY,3300,754100.0,2,1.0,858,37.318587,-121.926147,https://www.zillow.com/homedetails/537-Rutland-Ave-San-Jose-CA-95128/19585945_zpid/,Sold
"77 Wabash Ave, San Jose, CA 95128",95128,730000.0,Sold 07/07/2017,1910,5619.0,SINGLE_FAMILY,3450,730000.0,4,2.0,1455,37.324952,-121.927085,https://www.zillow.com/homedetails/77-Wabash-Ave-San-Jose-CA-95128/19582365_zpid/,Sold
"356 Santana Row APT 313, San Jose, CA 95128",95128,2040000.0,Sold 07/07/2017,2002,435.0,SINGLE_FAMILY,5500,2040000.0,3,3.5,2288,37.321964,-121.947554,https://www.zillow.com/homedetails/356-Santana-Row-APT-313-San-Jose-CA-95128/82956197_zpid/,Sold
"2101 Peachtree Ln, San Jose, CA 95128",95128,930000.0,Sold 07/07/2017,1949,5488.0,SINGLE_FAMILY,3500,930000.0,2,2.0,1252,37.33514,-121.938276,https://www.zillow.com/homedetails/2101-Peachtree-Ln-San-Jose-CA-95128/19583467_zpid/,Sold
"475 Patton Ave, San Jose, CA 95128",95128,952000.0,Sold 07/06/2017,1947,5793.0,SINGLE_FAMILY,3300,952000.0,4,2.0,1508,37.320497,-121.935025,https://www.zillow.com/homedetails/475-Patton-Ave-San-Jose-CA-95128/19584973_zpid/,Sold
"1931 Rosebud Ct, San Jose, CA 95128",95128,1471000.0,Sold 07/06/2017,1974,8015.0,SINGLE_FAMILY,4650,1471000.0,5,3.0,2537,37.308791,-121.92589,https://www.zillow.com/homedetails/1931-Rosebud-Ct-San-Jose-CA-95128/19590429_zpid/,Sold
"564 N Redwood Ave, San Jose, CA 95128",95128,1580000.0,Sold 07/06/2017,1952,6969.0,SINGLE_FAMILY,4695,1580000.0,4,3.0,2650,37.327669,-121.945865,https://www.zillow.com/homedetails/564-N-Redwood-Ave-San-Jose-CA-95128/19583966_zpid/,Sold
"1159 Yarwood Ct, San Jose, CA 95128",95128,580500.0,Sold 07/06/2017,1988,1960.0,CONDO,2700,580436.0,2,2.0,922,37.310795,-121.939575,https://www.zillow.com/homedetails/1159-Yarwood-Ct-San-Jose-CA-95128/79843458_zpid/,Sold
"274 Brooklyn Ave, San Jose, CA 95128",95128,725500.0,Sold 06/30/2017,1917,5016.0,SINGLE_FAMILY,3200,739500.0,3,2.0,1547,37.328011,-121.926869,https://www.zillow.com/homedetails/274-Brooklyn-Ave-San-Jose-CA-95128/19582575_zpid/,Sold
"333 Santana Row APT 220, San Jose, CA 95128",95128,1025000.0,Sold 06/29/2017,1997,435.0,CONDO,3500,1045500.0,2,2.0,1405,37.321933,-121.948188,https://www.zillow.com/homedetails/333-Santana-Row-APT-220-San-Jose-CA-95128/82949049_zpid/,Sold
"914 S Baywood Ave, San Jose, CA 95128",95128,1139000.0,Sold 06/29/2017,1954,7710.0,SINGLE_FAMILY,3900,1161780.0,3,2.0,1474,37.311165,-121.945115,https://www.zillow.com/homedetails/914-S-Baywood-Ave-San-Jose-CA-95128/19586826_zpid/,Sold
"587 N Baywood Ave, San Jose, CA 95128",95128,890000.0,Sold 06/29/2017,1950,5183.0,SINGLE_FAMILY,3500,907800.0,3,1.0,1134,37.327883,-121.945456,https://www.zillow.com/homedetails/587-N-Baywood-Ave-San-Jose-CA-95128/19583961_zpid/,Sold
"2385 Kenwood Ave, San Jose, CA 95128",95128,990000.0,Sold 06/27/2017,1950,8232.0,SINGLE_FAMILY,3699,1009800.0,4,2.0,1440,37.332863,-121.946322,https://www.zillow.com/homedetails/2385-Kenwood-Ave-San-Jose-CA-95128/19584308_zpid/,Sold
"2447 W Hedding St, San Jose, CA 95128",95128,865000.0,Sold 06/26/2017,1950,5183.0,SINGLE_FAMILY,3500,808534.0,3,1.0,1134,37.330399,-121.948177,https://www.zillow.com/homedetails/2447-W-Hedding-St-San-Jose-CA-95128/19584181_zpid/,Sold
"1264 S Clover Ave, Campbell, CA 95128",95128,860000.0,Sold 06/26/2017,1959,8712.0,SINGLE_FAMILY,3526,877200.0,3,2.0,1664,37.306161,-121.944263,https://www.zillow.com/homedetails/1264-S-Clover-Ave-Campbell-CA-95128/19587058_zpid/,Sold
"562 Laswell Ave, San Jose, CA 95128",95128,682000.0,Sold 06/23/2017,1941,5750.0,SINGLE_FAMILY,2995,695640.0,2,1.0,968,37.317649,-121.930407,https://www.zillow.com/homedetails/562-Laswell-Ave-San-Jose-CA-95128/19586081_zpid/,Sold
"1049 S Daniel Way, San Jose, CA 95128",95128,1200000.0,Sold 06/22/2017,1960,6882.0,SINGLE_FAMILY,4200,1224000.0,3,3.0,1950,37.308173,-121.941715,https://www.zillow.com/homedetails/1049-S-Daniel-Way-San-Jose-CA-95128/19586987_zpid/,Sold
"545 Flagg Ave, San Jose, CA 95128",95128,870000.0,Sold 06/21/2017,1944,5270.0,SINGLE_FAMILY,3300,887400.0,3,2.0,1077,37.318175,-121.933185,https://www.zillow.com/homedetails/545-Flagg-Ave-San-Jose-CA-95128/19586132_zpid/,Sold
