address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"88 Bush St UNIT 4202, San Jose, CA 95126",95126,995000.0,Sold 04/06/2018,2008,898.0,MULTI_FAMILY,3195,518896.0,2,2.0,1275,37.330533,-121.904146,https://www.zillow.com/homedetails/88-Bush-St-UNIT-4202-San-Jose-CA-95126/82954830_zpid/,Sold
"538 Page St, San Jose, CA 95126",95126,918000.0,Sold 04/06/2018,1946,7431.0,SINGLE_FAMILY,3200,355904.0,3,3.0,1298,37.319191,-121.915005,https://www.zillow.com/homedetails/538-Page-St-San-Jose-CA-95126/19585762_zpid/,Sold
"1196 Yosemite Ave, San Jose, CA 95126",95126,1511000.0,Sold 04/04/2018,1921,7078.0,SINGLE_FAMILY,4200,1056911.0,4,2.0,1968,37.328689,-121.912443,https://www.zillow.com/homedetails/1196-Yosemite-Ave-San-Jose-CA-95126/65794102_zpid/,Sold
"935 Delbert Way, San Jose, CA 95126",95126,1224000.0,Sold 04/04/2018,1976,4791.0,SINGLE_FAMILY,3500,410985.0,2,2.0,1386,37.311474,-121.909336,https://www.zillow.com/homedetails/935-Delbert-Way-San-Jose-CA-95126/19576506_zpid/,Sold
"737 Myrtle St, San Jose, CA 95126",95126,1505000.0,Sold 04/02/2018,1926,5148.0,SINGLE_FAMILY,4100,849705.0,4,3.0,2112,37.33844,-121.918016,https://www.zillow.com/homedetails/737-Myrtle-St-San-Jose-CA-95126/19574904_zpid/,Sold
"1274 Magnolia Ave, San Jose, CA 95126",95126,1300000.0,Sold 03/29/2018,1900,4633.0,SINGLE_FAMILY,3500,436181.0,3,1.0,1404,37.331965,-121.917786,https://www.zillow.com/homedetails/1274-Magnolia-Ave-San-Jose-CA-95126/19575486_zpid/,Sold
"809 Auzerais Ave UNIT 243, San Jose, CA 95126",95126,505000.0,Sold 03/29/2018,2008,620.0,CONDO,2600,307830.0,1,1.0,824,37.321339,-121.90434,https://www.zillow.com/homedetails/809-Auzerais-Ave-UNIT-243-San-Jose-CA-95126/82947941_zpid/,Sold
"1595 Burrell Ct, San Jose, CA 95126",95126,1229000.0,Sold 03/29/2018,1922,7248.0,SINGLE_FAMILY,3500,89903.0,3,1.5,1408,37.335475,-121.931262,https://www.zillow.com/homedetails/1595-Burrell-Ct-San-Jose-CA-95126/19581769_zpid/,Sold
"379 Page St, San Jose, CA 95126",95126,970000.0,Sold 03/28/2018,1937,6141.0,SINGLE_FAMILY,3995,366201.0,4,4.0,1586,37.321825,-121.91578,https://www.zillow.com/homedetails/379-Page-St-San-Jose-CA-95126/19585749_zpid/,Sold
"1789 El Dorado Ave, San Jose, CA 95126",95126,340000.0,Sold 03/28/2018,1950,7688.0,SINGLE_FAMILY,3500,933202.0,3,1.5,1565,37.334754,-121.934501,https://www.zillow.com/homedetails/1789-El-Dorado-Ave-San-Jose-CA-95126/19583029_zpid/,Sold
"29 S Keeble Ave, San Jose, CA 95126",95126,1200000.0,Sold 03/27/2018,2002,871.0,TOWNHOUSE,3495,863532.0,2,3.0,1678,37.330516,-121.910068,https://www.zillow.com/homedetails/29-S-Keeble-Ave-San-Jose-CA-95126/59683026_zpid/,Sold
"1116 Delno Ave, San Jose, CA 95126",95126,155500.0,Sold 03/26/2018,1938,3179.0,SINGLE_FAMILY,2850,606645.0,2,1.0,906,37.345466,-121.926853,https://www.zillow.com/homedetails/1116-Delno-Ave-San-Jose-CA-95126/19558066_zpid/,Sold
"125 Laurel Grove Ln, San Jose, CA 95126",95126,1115000.0,Sold 03/23/2018,2004,599.0,CONDO,3870,699668.0,4,2.5,1650,37.328678,-121.90391,https://www.zillow.com/homedetails/125-Laurel-Grove-Ln-San-Jose-CA-95126/64756981_zpid/,Sold
"1477 De Rose Way UNIT 239, San Jose, CA 95126",95126,710000.0,Sold 03/22/2018,1977,1091.0,CONDO,3100,492184.0,2,2.0,1091,37.306459,-121.920427,https://www.zillow.com/homedetails/1477-De-Rose-Way-UNIT-239-San-Jose-CA-95126/19591703_zpid/,Sold
"405 Willis Ave, San Jose, CA 95126",95126,820000.0,Sold 03/16/2018,1908,3360.0,SINGLE_FAMILY,3400,413960.0,2,2.0,1299,37.324772,-121.89644,https://www.zillow.com/homedetails/405-Willis-Ave-San-Jose-CA-95126/19576729_zpid/,Sold
"1542 Easington Way, San Jose, CA 95126",95126,780000.0,Sold 03/16/2018,1977,900.0,CONDO,2695,588738.0,2,1.0,900,37.302394,-121.920838,https://www.zillow.com/homedetails/1542-Easington-Way-San-Jose-CA-95126/19591528_zpid/,Sold
"1479 De Rose Way APT 132, San Jose, CA 95126",95126,675000.0,Sold 03/15/2018,1977,1224.0,CONDO,3080,192704.0,2,2.0,1224,37.305881,-121.920598,https://www.zillow.com/homedetails/1479-De-Rose-Way-APT-132-San-Jose-CA-95126/19591658_zpid/,Sold
"1036 Garland Ave, San Jose, CA 95126",95126,1000000.0,Sold 03/13/2018,1910,5080.0,SINGLE_FAMILY,3300,896824.0,2,1.0,961,37.329513,-121.910799,https://www.zillow.com/homedetails/1036-Garland-Ave-San-Jose-CA-95126/19575949_zpid/,Sold
"1310 Saddle Rack St APT 200, San Jose, CA 95126",95126,805000.0,Sold 03/13/2018,2004,1108.0,CONDO,3150,538682.0,2,2.0,1108,37.319792,-121.911944,https://www.zillow.com/homedetails/1310-Saddle-Rack-St-APT-200-San-Jose-CA-95126/63065324_zpid/,Sold
"40 Atlas Ave, San Jose, CA 95126",95126,1155000.0,Sold 03/13/2018,1931,3828.0,SINGLE_FAMILY,3500,61675.0,2,2.0,1485,37.330383,-121.908895,https://www.zillow.com/homedetails/40-Atlas-Ave-San-Jose-CA-95126/19576007_zpid/,Sold
"1310 Saddle Rack St APT 238, San Jose, CA 95126",95126,655000.0,Sold 03/13/2018,2004,784.0,CONDO,2647,344752.0,1,1.0,790,37.319792,-121.911944,https://www.zillow.com/homedetails/1310-Saddle-Rack-St-APT-238-San-Jose-CA-95126/63065429_zpid/,Sold
"1570 Sierra Ave, San Jose, CA 95126",95126,1230000.0,Sold 03/12/2018,1920,4064.0,SINGLE_FAMILY,3495,887262.0,2,1.0,1247,37.325172,-121.918252,https://www.zillow.com/homedetails/1570-Sierra-Ave-San-Jose-CA-95126/19582227_zpid/,Sold
"809 Auzerais Ave UNIT 109, San Jose, CA 95126",95126,550000.0,Sold 03/12/2018,2008,1520.0,CONDO,2720,371690.0,1,2.0,824,37.321339,-121.90434,https://www.zillow.com/homedetails/809-Auzerais-Ave-UNIT-109-San-Jose-CA-95126/82963873_zpid/,Sold
"1267 Dahlia Loop, San Jose, CA 95126",95126,250000.0,Sold 03/12/2018,2006,2076.0,SINGLE_FAMILY,3950,865799.0,3,2.5,1367,37.348341,-121.928461,https://www.zillow.com/homedetails/1267-Dahlia-Loop-San-Jose-CA-95126/82960928_zpid/,Sold
"920 W Julian St, San Jose, CA 95126",95126,1100000.0,Sold 03/10/2018,1930,1800.0,SINGLE_FAMILY,2895,476374.0,2,1.0,890,37.333426,-121.90789,https://www.zillow.com/homedetails/920-W-Julian-St-San-Jose-CA-95126/19574662_zpid/,Sold
"627 Morse St, San Jose, CA 95126",95126,2495000.0,Sold 03/09/2018,2007,7501.0,SINGLE_FAMILY,6500,2350190.0,5,3.0,4851,37.3346,-121.919059,https://www.zillow.com/homedetails/627-Morse-St-San-Jose-CA-95126/19575289_zpid/,Sold
"549 Hoover Ave, San Jose, CA 95126",95126,1610000.0,Sold 03/08/2018,1924,5250.0,SINGLE_FAMILY,4100,800328.0,3,1.5,1799,37.336541,-121.913467,https://www.zillow.com/homedetails/549-Hoover-Ave-San-Jose-CA-95126/19574790_zpid/,Sold
"1195 Yosemite Ave, San Jose, CA 95126",95126,1650000.0,Sold 03/07/2018,1926,7418.0,SINGLE_FAMILY,2950,,1,1.0,140,37.329096,-121.912896,https://www.zillow.com/homedetails/1195-Yosemite-Ave-San-Jose-CA-95126/2118475152_zpid/,Sold
"1310 Saddle Rack St APT 449, San Jose, CA 95126",95126,770000.0,Sold 03/07/2018,2004,1306.0,APARTMENT,3300,538120.0,3,2.0,1407,37.319792,-121.911944,https://www.zillow.com/homedetails/1310-Saddle-Rack-St-APT-449-San-Jose-CA-95126/63065385_zpid/,Sold
"1844 Topeka Ave, San Jose, CA 95126",95126,1711400.0,Sold 03/05/2018,1940,6969.0,SINGLE_FAMILY,3600,1046776.0,3,2.0,1913,37.328365,-121.929308,https://www.zillow.com/homedetails/1844-Topeka-Ave-San-Jose-CA-95126/19582713_zpid/,Sold
"839 Garden Dr, San Jose, CA 95126",95126,2150000.0,Sold 03/03/2018,1953,9920.0,SINGLE_FAMILY,4994,787719.0,3,2.5,2798,37.332357,-121.931426,https://www.zillow.com/homedetails/839-Garden-Dr-San-Jose-CA-95126/19582891_zpid/,Sold
"1354 Dahlia Loop, San Jose, CA 95126",95126,1057500.0,Sold 02/28/2018,2006,1855.0,SINGLE_FAMILY,3800,841760.0,3,2.5,1475,37.349122,-121.929208,https://www.zillow.com/homedetails/1354-Dahlia-Loop-San-Jose-CA-95126/79841203_zpid/,Sold
"526 Auzerais Ave, San Jose, CA 95126",95126,400000.0,Sold 02/28/2018,1900,5320.0,SINGLE_FAMILY,2730,561816.0,2,1.75,536,37.323959,-121.89757,https://www.zillow.com/homedetails/526-Auzerais-Ave-San-Jose-CA-95126/19576668_zpid/,Sold
"1501 University Ave, San Jose, CA 95126",95126,4200000.0,Sold 02/28/2018,2013,22598.0,SINGLE_FAMILY,9950,4277939.0,6,7.0,7088,37.335356,-121.928544,https://www.zillow.com/homedetails/1501-University-Ave-San-Jose-CA-95126/19581818_zpid/,Sold
"922 Elm St, San Jose, CA 95126",95126,925000.0,Sold 02/26/2018,1928,7440.0,SINGLE_FAMILY,3500,491327.0,3,1.0,1436,37.343343,-121.920454,https://www.zillow.com/homedetails/922-Elm-St-San-Jose-CA-95126/19558917_zpid/,Sold
"853 Georgetown Pl, San Jose, CA 95126",95126,1171000.0,Sold 02/24/2018,2002,1433.0,TOWNHOUSE,3500,678120.0,3,3.0,1584,37.327528,-121.905286,https://www.zillow.com/homedetails/853-Georgetown-Pl-San-Jose-CA-95126/61278767_zpid/,Sold
"88 Bush St UNIT 3131, San Jose, CA 95126",95126,6000.0,Sold 02/23/2018,2008,476.0,CONDO,3322,1000000.0,2,2.0,1300,37.330533,-121.904146,https://www.zillow.com/homedetails/88-Bush-St-UNIT-3131-San-Jose-CA-95126/82948592_zpid/,Sold
"231 Cahill Park Dr, San Jose, CA 95126",95126,266000.0,Sold 02/22/2018,2004,1581.0,CONDO,3750,664534.0,4,2.5,1581,37.327723,-121.904049,https://www.zillow.com/homedetails/231-Cahill-Park-Dr-San-Jose-CA-95126/64909689_zpid/,Sold
"1099 Morse St, San Jose, CA 95126",95126,1350000.0,Sold 02/22/2018,1928,4791.0,SINGLE_FAMILY,3450,751523.0,3,2.0,1396,37.341648,-121.929263,https://www.zillow.com/homedetails/1099-Morse-St-San-Jose-CA-95126/19558354_zpid/,Sold
"760 Meridian Way, San Jose, CA 95126",95126,1420000.0,Sold 02/21/2018,1982,9063.0,LOT,3100,679758.0,0,,4017,37.313426,-121.913297,https://www.zillow.com/homedetails/760-Meridian-Way-San-Jose-CA-95126/250639485_zpid/,Sold
"433 Page St, San Jose, CA 95126",95126,960000.0,Sold 02/20/2018,1940,18340.0,SINGLE_FAMILY,2645,292780.0,2,1.0,930,37.320601,-121.915909,https://www.zillow.com/homedetails/433-Page-St-San-Jose-CA-95126/19585699_zpid/,Sold
"746 Northrup St APT 438, San Jose, CA 95126",95126,600000.0,Sold 02/20/2018,1991,2308.0,CONDO,2595,403490.0,1,1.0,717,37.314978,-121.907185,https://www.zillow.com/homedetails/746-Northrup-St-APT-438-San-Jose-CA-95126/19579230_zpid/,Sold
"427 Page St, San Jose, CA 95126",95126,960000.0,Sold 02/20/2018,1900,11250.0,SINGLE_FAMILY,3400,179714.0,3,1.0,1200,37.320729,-121.915927,https://www.zillow.com/homedetails/427-Page-St-San-Jose-CA-95126/19585698_zpid/,Sold
"932 Delbert Way, San Jose, CA 95126",95126,1070000.0,Sold 02/16/2018,1976,4880.0,SINGLE_FAMILY,3395,342206.0,2,2.0,1386,37.311688,-121.908774,https://www.zillow.com/homedetails/932-Delbert-Way-San-Jose-CA-95126/19576515_zpid/,Sold
"878 La Barbera Dr, San Jose, CA 95126",95126,1740000.0,Sold 02/15/2018,1985,840.0,CONDO,2600,171045.0,1,1.0,808,37.308562,-121.919288,https://www.zillow.com/homedetails/878-La-Barbera-Dr-San-Jose-CA-95126/19592235_zpid/,Sold
"1033 Asbury St, San Jose, CA 95126",95126,1100000.0,Sold 02/13/2018,1915,7500.0,SINGLE_FAMILY,3490,398903.0,2,2.0,1592,37.338856,-121.918818,https://www.zillow.com/homedetails/1033-Asbury-St-San-Jose-CA-95126/19574918_zpid/,Sold
"88 Bush St UNIT 2144, San Jose, CA 95126",95126,767500.0,Sold 02/10/2018,2008,476.0,MULTI_FAMILY,2800,411252.0,1,1.5,841,37.330533,-121.904146,https://www.zillow.com/homedetails/88-Bush-St-UNIT-2144-San-Jose-CA-95126/82960520_zpid/,Sold
"1588 Fitchville Ave, San Jose, CA 95126",95126,917500.0,Sold 02/07/2018,1977,1150.0,CONDO,3150,517012.0,2,2.0,1150,37.303146,-121.920519,https://www.zillow.com/homedetails/1588-Fitchville-Ave-San-Jose-CA-95126/19591593_zpid/,Sold
"725 Northrup St, San Jose, CA 95126",95126,732000.0,Sold 02/07/2018,2005,2215.0,APARTMENT,3099,555436.0,2,2.0,1095,37.314859,-121.908425,https://www.zillow.com/homedetails/725-Northrup-St-San-Jose-CA-95126/64577031_zpid/,Sold
"1336 Davis St, San Jose, CA 95126",95126,850000.0,Sold 02/03/2018,1936,4781.0,SINGLE_FAMILY,3290,800000.0,3,1.0,1012,37.339519,-121.928934,https://www.zillow.com/homedetails/1336-Davis-St-San-Jose-CA-95126/19559072_zpid/,Sold
"906 Rancho Pl, San Jose, CA 95126",95126,932000.0,Sold 02/02/2018,2006,1110.0,CONDO,3495,519480.0,2,3.0,1667,37.347509,-121.926068,https://www.zillow.com/homedetails/906-Rancho-Pl-San-Jose-CA-95126/82956375_zpid/,Sold
"834 Lenzen Ave, San Jose, CA 95126",95126,2490500.0,Sold 02/01/2018,1936,15000.0,SINGLE_FAMILY,3595,506493.0,3,1.5,1542,37.335485,-121.910484,https://www.zillow.com/homedetails/834-Lenzen-Ave-San-Jose-CA-95126/19574689_zpid/,Sold
"809 Auzerais Ave UNIT 329, San Jose, CA 95126",95126,736000.0,Sold 01/31/2018,2008,620.0,APARTMENT,3120,485525.0,2,2.0,1250,37.321339,-121.90434,https://www.zillow.com/homedetails/809-Auzerais-Ave-UNIT-329-San-Jose-CA-95126/82957685_zpid/,Sold
"904 La Barbera Dr, San Jose, CA 95126",95126,615000.0,Sold 01/31/2018,1985,827.0,CONDO,2500,362362.0,1,1.0,808,37.308901,-121.918913,https://www.zillow.com/homedetails/904-La-Barbera-Dr-San-Jose-CA-95126/19592174_zpid/,Sold
"460 Hannah St, San Jose, CA 95126",95126,1072000.0,Sold 01/30/2018,2002,4800.0,SINGLE_FAMILY,3800,523810.0,4,2.0,1587,37.320789,-121.90195,https://www.zillow.com/homedetails/460-Hannah-St-San-Jose-CA-95126/54770632_zpid/,Sold
"143 Cahill Park Dr, San Jose, CA 95126",95126,1030000.0,Sold 01/26/2018,2004,435.0,TOWNHOUSE,3800,705620.0,4,2.1,1650,37.32849,-121.904104,https://www.zillow.com/homedetails/143-Cahill-Park-Dr-San-Jose-CA-95126/64500396_zpid/,Sold
"1450 Emory St, San Jose, CA 95126",95126,1100000.0,Sold 01/24/2018,1935,9147.0,SINGLE_FAMILY,3975,121985.0,5,3.0,2564,37.334478,-121.926247,https://www.zillow.com/homedetails/1450-Emory-St-San-Jose-CA-95126/19581890_zpid/,Sold
"821 Pershing Ave, San Jose, CA 95126",95126,825000.0,Sold 01/24/2018,1941,6098.0,SINGLE_FAMILY,3500,735933.0,2,2.0,1500,37.336866,-121.911845,https://www.zillow.com/homedetails/821-Pershing-Ave-San-Jose-CA-95126/19574729_zpid/,Sold
"809 Auzerais Ave UNIT 331, San Jose, CA 95126",95126,742000.0,Sold 01/18/2018,2008,618.0,SINGLE_FAMILY,3100,448172.0,2,2.0,1229,37.321339,-121.90434,https://www.zillow.com/homedetails/809-Auzerais-Ave-UNIT-331-San-Jose-CA-95126/82949362_zpid/,Sold
"1344 Davis St, San Jose, CA 95126",95126,860000.0,Sold 01/16/2018,1905,5649.0,SINGLE_FAMILY,3500,38728.0,3,1.0,1452,37.339435,-121.929049,https://www.zillow.com/homedetails/1344-Davis-St-San-Jose-CA-95126/19559071_zpid/,Sold
"292 Stockton Ave, San Jose, CA 95126",95126,4000000.0,Sold 01/16/2018,-1,877351020.0,LOT,3075,,0,,,37.334008,-121.905072,https://www.zillow.com/homedetails/292-Stockton-Ave-San-Jose-CA-95126/153240863_zpid/,Sold
"222 Race St, San Jose, CA 95126",95126,625000.0,Sold 01/08/2018,1986,900.0,CONDO,2700,224909.0,2,2.0,740,37.325322,-121.910978,https://www.zillow.com/homedetails/222-Race-St-San-Jose-CA-95126/19576393_zpid/,Sold
"880 Georgetown Pl, San Jose, CA 95126",95126,1225000.0,Sold 01/05/2018,2004,1008.0,TOWNHOUSE,3780,893569.0,3,3.0,1856,37.32801,-121.905806,https://www.zillow.com/homedetails/880-Georgetown-Pl-San-Jose-CA-95126/63065282_zpid/,Sold
"1485 De Rose Way APT 118, San Jose, CA 95126",95126,615000.0,Sold 01/05/2018,1977,1224.0,CONDO,3000,612000.0,2,2.0,1224,37.305705,-121.920352,https://www.zillow.com/homedetails/1485-De-Rose-Way-APT-118-San-Jose-CA-95126/19591644_zpid/,Sold
"216 Race St, San Jose, CA 95126",95126,553000.0,Sold 01/04/2018,1986,900.0,SINGLE_FAMILY,2695,155689.0,2,2.0,740,37.325516,-121.911063,https://www.zillow.com/homedetails/216-Race-St-San-Jose-CA-95126/19576398_zpid/,Sold
"1655 W Hedding St, San Jose, CA 95126",95126,1500000.0,Sold 12/29/2017,-1,-1.0,SINGLE_FAMILY,4100,1500000.0,,,,37.334433,-121.93187,https://www.zillow.com/homedetails/1655-W-Hedding-St-San-Jose-CA-95126/19582987_zpid/,Sold
"1885 University Way, San Jose, CA 95126",95126,1775000.0,Sold 12/28/2017,1956,7000.0,SINGLE_FAMILY,4800,1775000.0,3,4.0,3000,37.332063,-121.933357,https://www.zillow.com/homedetails/1885-University-Way-San-Jose-CA-95126/19582926_zpid/,Sold
"920 Alta Mar Ter, San Jose, CA 95126",95126,965000.0,Sold 12/26/2017,2006,774.0,CONDO,3800,965000.0,3,4.0,1644,37.347597,-121.926567,https://www.zillow.com/homedetails/920-Alta-Mar-Ter-San-Jose-CA-95126/79844420_zpid/,Sold
"1260 Sierra Ave, San Jose, CA 95126",95126,1635000.0,Sold 12/22/2017,1917,7274.0,SINGLE_FAMILY,4800,1635000.0,6,3.0,4139,37.328866,-121.913813,https://www.zillow.com/homedetails/1260-Sierra-Ave-San-Jose-CA-95126/19575790_zpid/,Sold
"1426 Shasta Ave, San Jose, CA 95126",95126,1550000.0,Sold 12/20/2017,1932,5880.0,SINGLE_FAMILY,4795,1550000.0,4,3.0,2769,37.328609,-121.918475,https://www.zillow.com/homedetails/1426-Shasta-Ave-San-Jose-CA-95126/19582040_zpid/,Sold
"1748 Park Ave, San Jose, CA 95126",95126,1065000.0,Sold 12/19/2017,2004,1507.0,SINGLE_FAMILY,3500,1065000.0,3,3.0,1601,37.334707,-121.924658,https://www.zillow.com/homedetails/1748-Park-Ave-San-Jose-CA-95126/61322636_zpid/,Sold
"1131 Shasta Ave, San Jose, CA 95126",95126,1310000.0,Sold 12/18/2017,1998,5127.0,SINGLE_FAMILY,3695,1310000.0,3,2.0,1683,37.332659,-121.914648,https://www.zillow.com/homedetails/1131-Shasta-Ave-San-Jose-CA-95126/19575623_zpid/,Sold
"809 Auzerais Ave UNIT 447, San Jose, CA 95126",95126,507000.0,Sold 12/16/2017,2008,620.0,CONDO,2605,507000.0,1,2.0,824,37.321611,-121.905142,https://www.zillow.com/homedetails/809-Auzerais-Ave-UNIT-447-San-Jose-CA-95126/82963231_zpid/,Sold
"161 Cleaves Ave, San Jose, CA 95126",95126,1050000.0,Sold 12/15/2017,1948,6464.0,SINGLE_FAMILY,3395,1050000.0,3,2.0,1538,37.327305,-121.90759,https://www.zillow.com/homedetails/161-Cleaves-Ave-San-Jose-CA-95126/19576068_zpid/,Sold
"1230 University Ave, San Jose, CA 95126",95126,2200000.0,Sold 12/15/2017,2000,-1.0,SINGLE_FAMILY,5950,2200000.0,5,3.0,3405,37.33808,-121.923656,https://www.zillow.com/homedetails/1230-University-Ave-San-Jose-CA-95126/19575117_zpid/,Sold
"1230 Hester Ave, San Jose, CA 95126",95126,1725000.0,Sold 12/15/2017,2014,6250.0,SINGLE_FAMILY,3500,1725000.0,4,3.0,2158,37.331797,-121.91638,https://www.zillow.com/homedetails/1230-Hester-Ave-San-Jose-CA-95126/19575607_zpid/,Sold
"809 Auzerais Ave UNIT 436, San Jose, CA 95126",95126,725000.0,Sold 12/12/2017,2008,620.0,CONDO,3120,725000.0,2,2.0,1118,37.321339,-121.90434,https://www.zillow.com/homedetails/809-Auzerais-Ave-UNIT-436-San-Jose-CA-95126/82953703_zpid/,Sold
"1139 Chapman St, San Jose, CA 95126",95126,83500.0,Sold 12/11/2017,-1,31250.0,SINGLE_FAMILY,6000,338942.0,5,4.0,4172,37.34174,-121.931301,https://www.zillow.com/homedetails/1139-Chapman-St-San-Jose-CA-95126/153220580_zpid/,Sold
"1140 Delno Ave, San Jose, CA 95126",95126,888000.0,Sold 12/07/2017,1937,3480.0,SINGLE_FAMILY,3200,888000.0,2,1.0,832,37.345741,-121.927618,https://www.zillow.com/homedetails/1140-Delno-Ave-San-Jose-CA-95126/19558072_zpid/,Sold
"99 Norton Ave, San Jose, CA 95126",95126,844000.0,Sold 12/07/2017,1920,6032.0,MULTI_FAMILY,2900,910000.0,4,2.0,1612,37.325818,-121.916231,https://www.zillow.com/homedetails/99-Norton-Ave-San-Jose-CA-95126/153251804_zpid/,Sold
"1115 Cook St, San Jose, CA 95126",95126,850000.0,Sold 12/06/2017,1924,3040.0,SINGLE_FAMILY,3200,850000.0,2,1.0,776,37.345551,-121.926464,https://www.zillow.com/homedetails/1115-Cook-St-San-Jose-CA-95126/19558058_zpid/,Sold
"51 S Morrison Ave, San Jose, CA 95126",95126,1000000.0,Sold 12/06/2017,1905,4730.0,SINGLE_FAMILY,3300,1000000.0,2,2.0,960,37.32992,-121.908541,https://www.zillow.com/homedetails/51-S-Morrison-Ave-San-Jose-CA-95126/19576022_zpid/,Sold
"1551 Huddersfield Ct, San Jose, CA 95126",95126,881000.0,Sold 12/05/2017,1973,1585.0,TOWNHOUSE,3395,881000.0,3,2.5,1384,37.307694,-121.917641,https://www.zillow.com/homedetails/1551-Huddersfield-Ct-San-Jose-CA-95126/19590645_zpid/,Sold
"1310 Saddle Rack St APT 418, San Jose, CA 95126",95126,795000.0,Sold 12/05/2017,2004,1263.0,CONDO,3200,795000.0,2,2.0,1258,37.319792,-121.911944,https://www.zillow.com/homedetails/1310-Saddle-Rack-St-APT-418-San-Jose-CA-95126/63065411_zpid/,Sold
"1498 W Hedding St, San Jose, CA 95126",95126,1350000.0,Sold 12/04/2017,1946,5475.0,SINGLE_FAMILY,3850,1350000.0,4,2.0,1544,37.335629,-121.929043,https://www.zillow.com/homedetails/1498-W-Hedding-St-San-Jose-CA-95126/19581805_zpid/,Sold
"1170 Kirkside Ct, San Jose, CA 95126",95126,832000.0,Sold 12/01/2017,1977,1150.0,CONDO,2950,832000.0,2,2.0,1150,37.30583,-121.916728,https://www.zillow.com/homedetails/1170-Kirkside-Ct-San-Jose-CA-95126/19591751_zpid/,Sold
"1434 Hester Ave, San Jose, CA 95126",95126,362500.0,Sold 12/01/2017,1920,6900.0,SINGLE_FAMILY,4450,115148.0,4,3.0,2230,37.329171,-121.919462,https://www.zillow.com/homedetails/1434-Hester-Ave-San-Jose-CA-95126/19581997_zpid/,Sold
"931 Fruitdale Pl, San Jose, CA 95126",95126,740000.0,Sold 11/30/2017,1979,1368.0,TOWNHOUSE,3300,740000.0,3,2.0,1508,37.311845,-121.9096,https://www.zillow.com/homedetails/931-Fruitdale-Pl-San-Jose-CA-95126/19579170_zpid/,Sold
"1562 Fitchville Ave, San Jose, CA 95126",95126,927500.0,Sold 11/28/2017,1977,1467.0,TOWNHOUSE,3495,927500.0,3,2.5,1470,37.303477,-121.920466,https://www.zillow.com/homedetails/1562-Fitchville-Ave-San-Jose-CA-95126/19591550_zpid/,Sold
"867 Paula St, San Jose, CA 95126",95126,1020000.0,Sold 11/28/2017,1900,8598.0,MULTI_FAMILY,3000,45221.0,0,,1289,37.314547,-121.906988,https://www.zillow.com/homedetails/867-Paula-St-San-Jose-CA-95126/19576570_zpid/,Sold
"1696 Walnut Grove Ave, San Jose, CA 95126",95126,3900.0,33 days ago,1946,6000.0,SINGLE_FAMILY,3500,900000.0,3,2.0,1488,37.33655,-121.934221,https://www.zillow.com/homedetails/1696-Walnut-Grove-Ave-San-Jose-CA-95126/19583078_zpid/,Sold
"1281 Martin Ave, San Jose, CA 95126",95126,1455000.0,Sold 11/21/2017,1925,-1.0,SINGLE_FAMILY,4250,1455000.0,3,2.0,1970,37.329782,-121.915365,https://www.zillow.com/homedetails/1281-Martin-Ave-San-Jose-CA-95126/19575691_zpid/,Sold
"1477 De Rose Way UNIT 143, San Jose, CA 95126",95126,180000.0,Sold 11/21/2017,1977,1091.0,CONDO,3095,530852.0,2,2.0,1091,37.306459,-121.920427,https://www.zillow.com/homedetails/1477-De-Rose-Way-UNIT-143-San-Jose-CA-95126/19591669_zpid/,Sold
"2120 Park Ave, San Jose, CA 95126",95126,1200000.0,Sold 11/21/2017,1948,7200.0,SINGLE_FAMILY,3500,1200000.0,3,1.5,1638,37.340615,-121.931595,https://www.zillow.com/homedetails/2120-Park-Ave-San-Jose-CA-95126/19558326_zpid/,Sold
"341 Page St, San Jose, CA 95126",95126,1291000.0,Sold 11/17/2017,1900,10149.0,SINGLE_FAMILY,3300,1291000.0,4,2.0,2100,37.322561,-121.915928,https://www.zillow.com/homedetails/341-Page-St-San-Jose-CA-95126/19585744_zpid/,Sold
"353 Page St, San Jose, CA 95126",95126,1291000.0,Sold 11/17/2017,1900,10171.0,MULTI_FAMILY,3200,1291000.0,,,,37.322425,-121.916004,https://www.zillow.com/homedetails/353-Page-St-San-Jose-CA-95126/19585745_zpid/,Sold
"329 Page St, San Jose, CA 95126",95126,1291000.0,Sold 11/17/2017,1916,10125.0,MULTI_FAMILY,3195,1291000.0,,,1212,37.322689,-121.915943,https://www.zillow.com/homedetails/329-Page-St-San-Jose-CA-95126/19585743_zpid/,Sold
"1180 Mariposa Ave, San Jose, CA 95126",95126,1287000.0,Sold 11/17/2017,1928,6550.0,SINGLE_FAMILY,3500,1287000.0,3,2.0,1834,37.32765,-121.912102,https://www.zillow.com/homedetails/1180-Mariposa-Ave-San-Jose-CA-95126/19575866_zpid/,Sold
"88 Bush St UNIT 1106, San Jose, CA 95126",95126,3100.0,Sold 11/16/2017,2008,476.0,SINGLE_FAMILY,3200,815000.0,2,,1275,37.330533,-121.904146,https://www.zillow.com/homedetails/88-Bush-St-UNIT-1106-San-Jose-CA-95126/82954176_zpid/,Sold
