address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1303 Eldamar Ct, San Jose, CA 95121",95121,89000.0,Sold 10/10/2017,-1,-1.0,SINGLE_FAMILY,4000,605709.0,,,,37.300264,-121.816469,https://www.zillow.com/homedetails/1303-Eldamar-Ct-San-Jose-CA-95121/19735407_zpid/,Sold
"3594 Klaus Dr, San Jose, CA 95121",95121,750000.0,Sold 10/05/2017,1988,2277.0,CONDO,3350,750000.0,3,3.0,1625,37.312278,-121.800781,https://www.zillow.com/homedetails/3594-Klaus-Dr-San-Jose-CA-95121/19804967_zpid/,Sold
"1094 Loupe Ave, San Jose, CA 95121",95121,895000.0,Sold 10/05/2017,1976,5998.0,SINGLE_FAMILY,3600,895000.0,4,2.0,1757,37.302009,-121.825801,https://www.zillow.com/homedetails/1094-Loupe-Ave-San-Jose-CA-95121/19741488_zpid/,Sold
"1018 Drexel Way, San Jose, CA 95121",95121,810000.0,Sold 09/29/2017,1967,6359.0,SINGLE_FAMILY,4000,810000.0,4,2.0,1703,37.305986,-121.832285,https://www.zillow.com/homedetails/1018-Drexel-Way-San-Jose-CA-95121/19741235_zpid/,Sold
"1709 Ravens Place Way, San Jose, CA 95121",95121,695000.0,Sold 09/29/2017,1973,5555.0,SINGLE_FAMILY,3285,695000.0,3,2.0,1320,37.300703,-121.806175,https://www.zillow.com/homedetails/1709-Ravens-Place-Way-San-Jose-CA-95121/19806341_zpid/,Sold
"1177 Muriel Ct, San Jose, CA 95121",95121,787000.0,Sold 09/29/2017,1970,7501.0,SINGLE_FAMILY,3400,787000.0,3,2.0,1501,37.296067,-121.817574,https://www.zillow.com/homedetails/1177-Muriel-Ct-San-Jose-CA-95121/19733555_zpid/,Sold
"2841 Mclaughlin Ave, San Jose, CA 95121",95121,850000.0,Sold 09/29/2017,1976,6873.0,SINGLE_FAMILY,3800,850000.0,4,2.5,2000,37.305696,-121.827812,https://www.zillow.com/homedetails/2841-Mclaughlin-Ave-San-Jose-CA-95121/19741364_zpid/,Sold
"2850 Timberline Ct, San Jose, CA 95121",95121,750000.0,Sold 09/27/2017,1964,11340.0,SINGLE_FAMILY,3400,750000.0,3,2.0,1447,37.308789,-121.784347,https://www.zillow.com/homedetails/2850-Timberline-Ct-San-Jose-CA-95121/19805767_zpid/,Sold
"1648 Tierra Buena Dr, San Jose, CA 95121",95121,500000.0,Sold 09/27/2017,1963,5096.0,SINGLE_FAMILY,3300,500000.0,3,2.0,1204,37.315887,-121.822091,https://www.zillow.com/homedetails/1648-Tierra-Buena-Dr-San-Jose-CA-95121/19801036_zpid/,Sold
"2593 Yerba Bank Ct, San Jose, CA 95121",95121,665000.0,Sold 09/22/2017,1988,754.0,CONDO,2750,665000.0,2,2.0,1065,37.299646,-121.776551,https://www.zillow.com/homedetails/2593-Yerba-Bank-Ct-San-Jose-CA-95121/19807942_zpid/,Sold
"2018 Loch Ness Way, San Jose, CA 95121",95121,500.0,Sold 09/22/2017,1981,7013.0,SINGLE_FAMILY,3825,810000.0,4,2.5,1904,37.309955,-121.805302,https://www.zillow.com/homedetails/2018-Loch-Ness-Way-San-Jose-CA-95121/19804516_zpid/,Sold
"3843 Yerba Buena Ave, San Jose, CA 95121",95121,976000.0,Sold 09/20/2017,1964,7936.0,SINGLE_FAMILY,4100,966240.0,4,3.0,1967,37.306876,-121.784866,https://www.zillow.com/homedetails/3843-Yerba-Buena-Ave-San-Jose-CA-95121/19805749_zpid/,Sold
"3812 Deans Place Way, San Jose, CA 95121",95121,875000.0,Sold 09/19/2017,1973,5445.0,SINGLE_FAMILY,3595,874750.0,3,2.0,2037,37.297875,-121.80871,https://www.zillow.com/homedetails/3812-Deans-Place-Way-San-Jose-CA-95121/19807043_zpid/,Sold
"3756 Dundale Dr, San Jose, CA 95121",95121,837000.0,Sold 09/19/2017,1978,6200.0,SINGLE_FAMILY,3650,837000.0,4,2.5,1900,37.296245,-121.813737,https://www.zillow.com/homedetails/3756-Dundale-Dr-San-Jose-CA-95121/19734533_zpid/,Sold
"1319 Kane Ct, San Jose, CA 95121",95121,677000.0,Sold 09/19/2017,1969,6098.0,SINGLE_FAMILY,3300,677000.0,3,2.0,1232,37.310945,-121.82544,https://www.zillow.com/homedetails/1319-Kane-Ct-San-Jose-CA-95121/19740096_zpid/,Sold
"2599 Yerba Bank Ct, San Jose, CA 95121",95121,600000.0,Sold 09/19/2017,1988,435.0,CONDO,2900,600000.0,2,2.0,843,37.299557,-121.776593,https://www.zillow.com/homedetails/2599-Yerba-Bank-Ct-San-Jose-CA-95121/19807944_zpid/,Sold
"3793 Chenlan Ct, San Jose, CA 95121",95121,1320000.0,Sold 09/18/2017,1998,7557.0,SINGLE_FAMILY,4200,1320000.0,4,3.0,2710,37.302535,-121.796176,https://www.zillow.com/homedetails/3793-Chenlan-Ct-San-Jose-CA-95121/19808258_zpid/,Sold
"3532 Kettmann Rd, San Jose, CA 95121",95121,856000.0,Sold 09/18/2017,1971,6599.0,SINGLE_FAMILY,2995,856000.0,4,2.0,1446,37.307837,-121.794599,https://www.zillow.com/homedetails/3532-Kettmann-Rd-San-Jose-CA-95121/19805264_zpid/,Sold
"2481 Prunetree Ct, San Jose, CA 95121",95121,961000.0,Sold 09/14/2017,1978,8746.0,SINGLE_FAMILY,3800,961000.0,3,2.5,1972,37.303648,-121.785573,https://www.zillow.com/homedetails/2481-Prunetree-Ct-San-Jose-CA-95121/19805694_zpid/,Sold
"3314 Innerwick Ln, San Jose, CA 95121",95121,545000.0,Sold 09/11/2017,1974,1843.0,TOWNHOUSE,2975,545000.0,3,2.0,1131,37.308928,-121.803364,https://www.zillow.com/homedetails/3314-Innerwick-Ln-San-Jose-CA-95121/19806240_zpid/,Sold
"2570 Yerba Bank Ct, San Jose, CA 95121",95121,712500.0,Sold 09/07/2017,1988,801.0,CONDO,3300,712500.0,3,2.0,1216,37.299164,-121.7774,https://www.zillow.com/homedetails/2570-Yerba-Bank-Ct-San-Jose-CA-95121/19807958_zpid/,Sold
"4110 Partridge Dr, San Jose, CA 95121",95121,950000.0,Sold 09/06/2017,1967,8071.0,SINGLE_FAMILY,3800,950000.0,4,2.0,1633,37.304436,-121.78057,https://www.zillow.com/homedetails/4110-Partridge-Dr-San-Jose-CA-95121/19805913_zpid/,Sold
"1547 Desdemona Ct, San Jose, CA 95121",95121,490000.0,Sold 09/01/2017,1972,871.0,CONDO,3200,490000.0,3,2.0,1176,37.313407,-121.823498,https://www.zillow.com/homedetails/1547-Desdemona-Ct-San-Jose-CA-95121/19800909_zpid/,Sold
"3405 Woodside Ct, San Jose, CA 95121",95121,952000.0,Sold 09/01/2017,-1,-1.0,SINGLE_FAMILY,3800,951750.0,,2.0,,37.311964,-121.795252,https://www.zillow.com/homedetails/3405-Woodside-Ct-San-Jose-CA-95121/19805494_zpid/,Sold
"2214 Chisin St, San Jose, CA 95121",95121,1690000.0,Sold 08/31/2017,1998,27442.0,SINGLE_FAMILY,4695,1690000.0,5,2.5,3382,37.295313,-121.786903,https://www.zillow.com/homedetails/2214-Chisin-St-San-Jose-CA-95121/19808307_zpid/,Sold
"4567 Terra Pl, San Jose, CA 95121",95121,1560000.0,Sold 08/31/2017,1998,11116.0,SINGLE_FAMILY,4700,1560000.0,4,3.0,2835,37.298538,-121.789238,https://www.zillow.com/homedetails/4567-Terra-Pl-San-Jose-CA-95121/19808283_zpid/,Sold
"2659 Yerba Cliff Ct, San Jose, CA 95121",95121,600000.0,Sold 08/31/2017,1988,436.0,SINGLE_FAMILY,2900,600000.0,2,2.0,843,37.298252,-121.776426,https://www.zillow.com/homedetails/2659-Yerba-Cliff-Ct-San-Jose-CA-95121/19808050_zpid/,Sold
"2664 Salome Ct, San Jose, CA 95121",95121,515000.0,Sold 08/29/2017,1971,1012.0,CONDO,3300,515000.0,4,2.5,1474,37.313734,-121.825436,https://www.zillow.com/homedetails/2664-Salome-Ct-San-Jose-CA-95121/19800768_zpid/,Sold
"3947 Gardie Place Way, San Jose, CA 95121",95121,750000.0,Sold 08/25/2017,1973,5871.0,SINGLE_FAMILY,3300,750000.0,3,2.0,1355,37.298006,-121.804257,https://www.zillow.com/homedetails/3947-Gardie-Place-Way-San-Jose-CA-95121/51075403_zpid/,Sold
"1625 Saralynn Dr, San Jose, CA 95121",95121,641000.0,Sold 08/25/2017,1963,5044.0,SINGLE_FAMILY,3250,641000.0,3,2.0,1204,37.314653,-121.822041,https://www.zillow.com/homedetails/1625-Saralynn-Dr-San-Jose-CA-95121/19801097_zpid/,Sold
"3092 Bilbo Dr, San Jose, CA 95121",95121,889000.0,Sold 08/25/2017,1975,6000.0,SINGLE_FAMILY,3750,889000.0,4,2.0,1886,37.30338,-121.820415,https://www.zillow.com/homedetails/3092-Bilbo-Dr-San-Jose-CA-95121/19739545_zpid/,Sold
"1320 Soto Ct, San Jose, CA 95121",95121,149000.0,Sold 08/25/2017,1969,6975.0,SINGLE_FAMILY,3395,662440.0,4,2.0,1232,37.312406,-121.82655,https://www.zillow.com/homedetails/1320-Soto-Ct-San-Jose-CA-95121/19740132_zpid/,Sold
"1411 Colt Way, San Jose, CA 95121",95121,318500.0,Sold 08/25/2017,1974,6000.0,SINGLE_FAMILY,3650,424490.0,4,2.0,1830,37.300146,-121.811844,https://www.zillow.com/homedetails/1411-Colt-Way-San-Jose-CA-95121/19807152_zpid/,Sold
"1381 Cotterell Dr, San Jose, CA 95121",95121,830000.0,Sold 08/22/2017,1972,6298.0,SINGLE_FAMILY,3500,830000.0,4,2.0,1626,37.298522,-121.813328,https://www.zillow.com/homedetails/1381-Cotterell-Dr-San-Jose-CA-95121/19734617_zpid/,Sold
"2587 Boren Dr, San Jose, CA 95121",95121,768000.0,Sold 08/22/2017,1967,6320.0,SINGLE_FAMILY,3250,768000.0,3,2.0,1232,37.31108,-121.835487,https://www.zillow.com/homedetails/2587-Boren-Dr-San-Jose-CA-95121/19740815_zpid/,Sold
"2776 Millbrae Way, San Jose, CA 95121",95121,820000.0,Sold 08/21/2017,1973,5993.0,SINGLE_FAMILY,3500,820000.0,4,2.0,1253,37.309701,-121.789244,https://www.zillow.com/homedetails/2776-Millbrae-Way-San-Jose-CA-95121/19805660_zpid/,Sold
"2077 Wendover Ln, San Jose, CA 95121",95121,1390000.0,Sold 08/21/2017,1998,5140.0,SINGLE_FAMILY,4650,1390000.0,4,3.0,2975,37.302454,-121.797801,https://www.zillow.com/homedetails/2077-Wendover-Ln-San-Jose-CA-95121/19808203_zpid/,Sold
"3830 Ramirez Ct, San Jose, CA 95121",95121,1120000.0,Sold 05/10/2018,1984,8403.0,SINGLE_FAMILY,3750,900776.0,4,3.0,1816,37.305703,-121.790661,https://www.zillow.com/homedetails/3830-Ramirez-Ct-San-Jose-CA-95121/19807753_zpid/,Sold
"2800 Buena Point Ct, San Jose, CA 95121",95121,10000.0,Sold 05/10/2018,1988,434.0,SINGLE_FAMILY,2900,372956.0,2,2.0,843,37.299535,-121.774726,https://www.zillow.com/homedetails/2800-Buena-Point-Ct-San-Jose-CA-95121/19807865_zpid/,Sold
"3365 Vangorn Way, San Jose, CA 95121",95121,1250000.0,Sold 05/10/2018,1977,6372.0,SINGLE_FAMILY,4000,850000.0,4,3.0,2524,37.299881,-121.818383,https://www.zillow.com/homedetails/3365-Vangorn-Way-San-Jose-CA-95121/19735274_zpid/,Sold
"3172 Brandywine Dr, San Jose, CA 95121",95121,141500.0,Sold 05/09/2018,1975,9461.0,SINGLE_FAMILY,3665,832320.0,4,2.0,1757,37.301808,-121.819442,https://www.zillow.com/homedetails/3172-Brandywine-Dr-San-Jose-CA-95121/19739477_zpid/,Sold
"1196 Muriel Ct, San Jose, CA 95121",95121,912000.0,Sold 05/08/2018,1970,7548.0,SINGLE_FAMILY,3600,898029.0,4,3.0,1917,37.296373,-121.81664,https://www.zillow.com/homedetails/1196-Muriel-Ct-San-Jose-CA-95121/19733560_zpid/,Sold
"2548 Loomis Ct, San Jose, CA 95121",95121,1045000.0,Sold 05/08/2018,1970,6405.0,SINGLE_FAMILY,3750,728018.0,4,3.0,1766,37.312588,-121.832051,https://www.zillow.com/homedetails/2548-Loomis-Ct-San-Jose-CA-95121/19740330_zpid/,Sold
"2637 Mclaughlin Ave, San Jose, CA 95121",95121,987500.0,Sold 05/08/2018,1920,13878.0,SINGLE_FAMILY,3000,215222.0,3,1.5,1540,37.31067,-121.832587,https://www.zillow.com/homedetails/2637-Mclaughlin-Ave-San-Jose-CA-95121/19740954_zpid/,Sold
"1371 Cotterell Dr, San Jose, CA 95121",95121,910000.0,Sold 05/08/2018,1972,6159.0,SINGLE_FAMILY,3600,318272.0,4,3.0,1867,37.298782,-121.813589,https://www.zillow.com/homedetails/1371-Cotterell-Dr-San-Jose-CA-95121/19734619_zpid/,Sold
"3697 Yerba Buena Ave, San Jose, CA 95121",95121,1160000.0,Sold 05/03/2018,1980,8028.0,SINGLE_FAMILY,4200,219034.0,4,3.0,2323,37.308988,-121.787465,https://www.zillow.com/homedetails/3697-Yerba-Buena-Ave-San-Jose-CA-95121/19806148_zpid/,Sold
"1930 Loch Ness Way, San Jose, CA 95121",95121,910000.0,Sold 05/02/2018,1971,7122.0,SINGLE_FAMILY,2825,276900.0,2,2.0,974,37.30761,-121.804622,https://www.zillow.com/homedetails/1930-Loch-Ness-Way-San-Jose-CA-95121/19804658_zpid/,Sold
"2697 Casey Way, San Jose, CA 95121",95121,901000.0,Sold 05/01/2018,1984,6342.0,SINGLE_FAMILY,3500,294905.0,3,2.0,1404,37.306852,-121.790958,https://www.zillow.com/homedetails/2697-Casey-Way-San-Jose-CA-95121/19805301_zpid/,Sold
"3430 Woodside Ln, San Jose, CA 95121",95121,800000.0,Sold 05/01/2018,1962,4515.0,SINGLE_FAMILY,3200,60255.0,3,2.0,1120,37.311939,-121.791264,https://www.zillow.com/homedetails/3430-Woodside-Ln-San-Jose-CA-95121/19805543_zpid/,Sold
"2021 Bridgecastle Ct, San Jose, CA 95121",95121,719000.0,Sold 04/30/2018,1976,1760.0,CONDO,3000,387043.0,3,2.0,1131,37.311766,-121.803999,https://www.zillow.com/homedetails/2021-Bridgecastle-Ct-San-Jose-CA-95121/19806948_zpid/,Sold
"1058 Saddlewood Dr, San Jose, CA 95121",95121,980000.0,Sold 04/30/2018,1977,5148.0,SINGLE_FAMILY,3700,718259.0,4,2.5,1657,37.312757,-121.838725,https://www.zillow.com/homedetails/1058-Saddlewood-Dr-San-Jose-CA-95121/19740578_zpid/,Sold
"2618 Gassmann Dr, San Jose, CA 95121",95121,620000.0,Sold 04/30/2018,1967,6000.0,SINGLE_FAMILY,3300,592719.0,3,2.0,1444,37.307652,-121.837104,https://www.zillow.com/homedetails/2618-Gassmann-Dr-San-Jose-CA-95121/19741136_zpid/,Sold
"1372 Woodman Ct, San Jose, CA 95121",95121,150000.0,Sold 04/30/2018,1969,6098.0,SINGLE_FAMILY,3600,798386.0,4,2.0,1703,37.306331,-121.82128,https://www.zillow.com/homedetails/1372-Woodman-Ct-San-Jose-CA-95121/19739771_zpid/,Sold
"3789 Ashridge Ln, San Jose, CA 95121",95121,1347000.0,Sold 04/27/2018,1998,5310.0,SINGLE_FAMILY,3990,1022919.0,4,2.5,2936,37.303463,-121.799885,https://www.zillow.com/homedetails/3789-Ashridge-Ln-San-Jose-CA-95121/19808196_zpid/,Sold
"1341 Stayner Rd, San Jose, CA 95121",95121,245000.0,Sold 04/27/2018,1977,6054.0,SINGLE_FAMILY,3700,702270.0,4,2.5,1861,37.294673,-121.81166,https://www.zillow.com/homedetails/1341-Stayner-Rd-San-Jose-CA-95121/19735721_zpid/,Sold
"3761 Chenlan Ct, San Jose, CA 95121",95121,1540000.0,Sold 04/25/2018,1998,9060.0,SINGLE_FAMILY,4295,894278.0,3,3.0,2710,37.302754,-121.797411,https://www.zillow.com/homedetails/3761-Chenlan-Ct-San-Jose-CA-95121/19808264_zpid/,Sold
"1580 Swancreek Way, San Jose, CA 95121",95121,13500.0,Sold 04/25/2018,1974,1100.0,CONDO,3400,588442.0,4,2.5,1452,37.304304,-121.812081,https://www.zillow.com/homedetails/1580-Swancreek-Way-San-Jose-CA-95121/19806553_zpid/,Sold
"2592 Puritani Ct, San Jose, CA 95121",95121,490000.0,Sold 04/24/2018,1970,760.0,CONDO,2600,335361.0,2,1.5,988,37.315168,-121.826987,https://www.zillow.com/homedetails/2592-Puritani-Ct-San-Jose-CA-95121/19800656_zpid/,Sold
"3826 Glengrove Way, San Jose, CA 95121",95121,700000.0,Sold 04/24/2018,1977,6000.0,SINGLE_FAMILY,3495,612274.0,3,2.0,1510,37.301719,-121.799919,https://www.zillow.com/homedetails/3826-Glengrove-Way-San-Jose-CA-95121/19807259_zpid/,Sold
"3812 Whinney Place Way, San Jose, CA 95121",95121,880000.0,Sold 04/23/2018,1973,5423.0,SINGLE_FAMILY,3500,340796.0,4,2.0,1478,37.29898,-121.807578,https://www.zillow.com/homedetails/3812-Whinney-Place-Way-San-Jose-CA-95121/19806444_zpid/,Sold
"1520 E Capitol Expy SPACE 205, San Jose, CA 95121",95121,280000.0,Sold 04/20/2018,-1,10454.0,MANUFACTURED,2950,65267.0,0,,,37.304375,-121.813281,https://www.zillow.com/homedetails/1520-E-Capitol-Expy-SPACE-205-San-Jose-CA-95121/153496939_zpid/,Sold
"2230 Golden Dew Cir, San Jose, CA 95121",95121,936000.0,Sold 04/19/2018,1978,6168.0,SINGLE_FAMILY,3500,284322.0,3,2.0,1542,37.304941,-121.795384,https://www.zillow.com/homedetails/2230-Golden-Dew-Cir-San-Jose-CA-95121/19807350_zpid/,Sold
"3276 Shadow Park Pl, San Jose, CA 95121",95121,475000.0,Sold 04/18/2018,1988,436.0,APARTMENT,2450,427000.0,2,1.0,888,37.305438,-121.816399,https://www.zillow.com/homedetails/3276-Shadow-Park-Pl-San-Jose-CA-95121/19802871_zpid/,Sold
"3494 Woodside Ln, San Jose, CA 95121",95121,927500.0,Sold 04/17/2018,1962,6490.0,SINGLE_FAMILY,3500,558232.0,3,2.0,1276,37.310036,-121.790825,https://www.zillow.com/homedetails/3494-Woodside-Ln-San-Jose-CA-95121/19805531_zpid/,Sold
"3293 Hebron Ct, San Jose, CA 95121",95121,680000.0,Sold 04/17/2018,1965,6000.0,SINGLE_FAMILY,3300,344439.0,3,2.0,1296,37.310567,-121.797694,https://www.zillow.com/homedetails/3293-Hebron-Ct-San-Jose-CA-95121/19805083_zpid/,Sold
"2107 Bennighof Ct, San Jose, CA 95121",95121,455000.0,Sold 04/17/2018,1979,4838.0,SINGLE_FAMILY,3500,306205.0,4,2.5,1530,37.309608,-121.799579,https://www.zillow.com/homedetails/2107-Bennighof-Ct-San-Jose-CA-95121/19804901_zpid/,Sold
"1165 Barrington Ct, San Jose, CA 95121",95121,930000.0,Sold 04/17/2018,1977,6320.0,SINGLE_FAMILY,3740,272795.0,4,3.0,1861,37.290984,-121.81384,https://www.zillow.com/homedetails/1165-Barrington-Ct-San-Jose-CA-95121/19735535_zpid/,Sold
"1020 Cheswick Dr, San Jose, CA 95121",95121,925000.0,Sold 04/16/2018,1967,6307.0,SINGLE_FAMILY,3800,639846.0,5,3.0,1865,37.306575,-121.832846,https://www.zillow.com/homedetails/1020-Cheswick-Dr-San-Jose-CA-95121/19741206_zpid/,Sold
"1663 Nickel Ave, San Jose, CA 95121",95121,690000.0,Sold 04/13/2018,1963,5079.0,SINGLE_FAMILY,3300,54365.0,4,2.0,1250,37.314841,-121.820418,https://www.zillow.com/homedetails/1663-Nickel-Ave-San-Jose-CA-95121/19801153_zpid/,Sold
"3230 Maple Leaf Ct, San Jose, CA 95121",95121,1130000.0,Sold 04/13/2018,1981,4530.0,SINGLE_FAMILY,3800,307829.0,4,3.0,1904,37.310566,-121.806397,https://www.zillow.com/homedetails/3230-Maple-Leaf-Ct-San-Jose-CA-95121/19804478_zpid/,Sold
"3290 Lost Creek Ct, San Jose, CA 95121",95121,127500.0,Sold 04/12/2018,1981,1306.0,CONDO,2500,431766.0,2,2.0,922,37.30531,-121.812766,https://www.zillow.com/homedetails/3290-Lost-Creek-Ct-San-Jose-CA-95121/19806593_zpid/,Sold
"1238 Candia Dr, San Jose, CA 95121",95121,840000.0,Sold 04/12/2018,1970,6032.0,SINGLE_FAMILY,3550,792680.0,4,2.0,1481,37.313188,-121.832602,https://www.zillow.com/homedetails/1238-Candia-Dr-San-Jose-CA-95121/19740343_zpid/,Sold
"2682 Mclaughlin Ave, San Jose, CA 95121",95121,400000.0,Sold 04/09/2018,1967,5985.0,SINGLE_FAMILY,3400,589395.0,3,2.0,1444,37.310192,-121.831266,https://www.zillow.com/homedetails/2682-Mclaughlin-Ave-San-Jose-CA-95121/19740255_zpid/,Sold
"3254 Maple Leaf Ct, San Jose, CA 95121",95121,1040000.0,Sold 04/06/2018,1984,4791.0,SINGLE_FAMILY,3500,248112.0,3,2.5,1715,37.310063,-121.807374,https://www.zillow.com/homedetails/3254-Maple-Leaf-Ct-San-Jose-CA-95121/19804508_zpid/,Sold
"3018 Abelia Ct, San Jose, CA 95121",95121,176000.0,Sold 04/06/2018,1976,6060.0,SINGLE_FAMILY,4000,812210.0,4,3.0,2368,37.301914,-121.824667,https://www.zillow.com/homedetails/3018-Abelia-Ct-San-Jose-CA-95121/19741503_zpid/,Sold
"2968 Tuers Rd, San Jose, CA 95121",95121,700000.0,Sold 04/06/2018,1976,6077.0,SINGLE_FAMILY,3800,715725.0,4,2.5,2000,37.302696,-121.827203,https://www.zillow.com/homedetails/2968-Tuers-Rd-San-Jose-CA-95121/19741473_zpid/,Sold
"1648 Wheatley Pl, San Jose, CA 95121",95121,1475000.0,Sold 04/05/2018,2003,6176.0,SINGLE_FAMILY,4250,870937.0,4,3.0,2417,37.296041,-121.804225,https://www.zillow.com/homedetails/1648-Wheatley-Pl-San-Jose-CA-95121/54772656_zpid/,Sold
"1053 Bendmill Way, San Jose, CA 95121",95121,633000.0,Sold 04/05/2018,1976,6400.0,SINGLE_FAMILY,3267,300294.0,3,2.0,1377,37.303225,-121.829781,https://www.zillow.com/homedetails/1053-Bendmill-Way-San-Jose-CA-95121/19741382_zpid/,Sold
"1687 Cedarcreek Dr, San Jose, CA 95121",95121,500000.0,Sold 04/04/2018,1979,1400.0,TOWNHOUSE,3200,488988.0,3,2.5,1415,37.303991,-121.809089,https://www.zillow.com/homedetails/1687-Cedarcreek-Dr-San-Jose-CA-95121/19807565_zpid/,Sold
"3585 Cadwallader Ave, San Jose, CA 95121",95121,806000.0,Sold 04/03/2018,1973,6054.0,SINGLE_FAMILY,2870,240461.0,2,1.0,840,37.310451,-121.78889,https://www.zillow.com/homedetails/3585-Cadwallader-Ave-San-Jose-CA-95121/19805575_zpid/,Sold
"1503 Aborn Rd, San Jose, CA 95121",95121,820000.0,Sold 03/29/2018,1979,9003.0,SINGLE_FAMILY,3550,243126.0,5,2.0,1640,37.30664,-121.819378,https://www.zillow.com/homedetails/1503-Aborn-Rd-San-Jose-CA-95121/19801327_zpid/,Sold
"2516 Shilshone Cir, San Jose, CA 95121",95121,795000.0,Sold 03/28/2018,1967,5793.0,SINGLE_FAMILY,3500,579154.0,4,2.0,1481,37.310714,-121.836622,https://www.zillow.com/homedetails/2516-Shilshone-Cir-San-Jose-CA-95121/19740835_zpid/,Sold
"1285 Stayner Rd, San Jose, CA 95121",95121,425000.0,Sold 03/27/2018,1976,5559.0,SINGLE_FAMILY,3211,520200.0,3,2.0,1239,37.293753,-121.812679,https://www.zillow.com/homedetails/1285-Stayner-Rd-San-Jose-CA-95121/19735698_zpid/,Sold
"3065 Shadow Springs Pl, San Jose, CA 95121",95121,470000.0,Sold 03/26/2018,1985,436.0,CONDO,2495,328625.0,2,1.0,866,37.306032,-121.81749,https://www.zillow.com/homedetails/3065-Shadow-Springs-Pl-San-Jose-CA-95121/19802804_zpid/,Sold
"3005 Oakbridge Dr, San Jose, CA 95121",95121,215000.0,Sold 03/23/2018,-1,24829.0,MANUFACTURED,2950,38241.0,0,,,37.303603,-121.813035,https://www.zillow.com/homedetails/3005-Oakbridge-Dr-San-Jose-CA-95121/153493668_zpid/,Sold
"1736 Indigo Oak Ln, San Jose, CA 95121",95121,1665000.0,Sold 03/23/2018,2002,5370.0,SINGLE_FAMILY,4650,1023090.0,5,4.0,3229,37.296449,-121.80199,https://www.zillow.com/homedetails/1736-Indigo-Oak-Ln-San-Jose-CA-95121/54772711_zpid/,Sold
"2760 Buena Point Ct, San Jose, CA 95121",95121,700000.0,Sold 03/23/2018,1988,1208.0,CONDO,2900,612003.0,2,2.0,1050,37.299531,-121.776188,https://www.zillow.com/homedetails/2760-Buena-Point-Ct-San-Jose-CA-95121/19807846_zpid/,Sold
"3854 Yerba Buena Ave, San Jose, CA 95121",95121,1230000.0,Sold 03/22/2018,1964,8434.0,SINGLE_FAMILY,4200,983202.0,4,3.0,1967,37.307205,-121.784115,https://www.zillow.com/homedetails/3854-Yerba-Buena-Ave-San-Jose-CA-95121/19805845_zpid/,Sold
"1206 Alkae Ct, San Jose, CA 95121",95121,900000.0,Sold 03/20/2018,1978,12196.0,SINGLE_FAMILY,3550,260357.0,4,2.0,1633,37.299996,-121.819052,https://www.zillow.com/homedetails/1206-Alkae-Ct-San-Jose-CA-95121/19735837_zpid/,Sold
"1279 Runshaw Pl, San Jose, CA 95121",95121,980000.0,Sold 03/19/2018,1978,6098.0,SINGLE_FAMILY,3695,174943.0,4,2.0,1698,37.296181,-121.814911,https://www.zillow.com/homedetails/1279-Runshaw-Pl-San-Jose-CA-95121/19734559_zpid/,Sold
"3909 Silver Creek Rd, San Jose, CA 95121",95121,860000.0,Sold 03/19/2018,1974,6000.0,SINGLE_FAMILY,3395,753098.0,3,2.0,1320,37.299488,-121.802794,https://www.zillow.com/homedetails/3909-Silver-Creek-Rd-San-Jose-CA-95121/51075431_zpid/,Sold
"1535 Colt Way, San Jose, CA 95121",95121,995000.0,Sold 03/16/2018,1974,6000.0,SINGLE_FAMILY,3400,219082.0,3,2.0,1355,37.302464,-121.808466,https://www.zillow.com/homedetails/1535-Colt-Way-San-Jose-CA-95121/19807159_zpid/,Sold
"2864 Moss Hollow #2864, San Jose, CA 95121",95121,196000.0,Sold 03/15/2018,-1,-1.0,MANUFACTURED,3500,,3,2.0,1440,37.31666,-121.808808,https://www.zillow.com/homedetails/2864-Moss-Hollow-2864-San-Jose-CA-95121/2088220400_zpid/,Sold
"1620 Seacreek Way, San Jose, CA 95121",95121,625000.0,Sold 03/15/2018,1981,1354.0,CONDO,2850,417222.0,2,2.0,1234,37.304796,-121.812819,https://www.zillow.com/homedetails/1620-Seacreek-Way-San-Jose-CA-95121/19806579_zpid/,Sold
"3857 Glengrove Way, San Jose, CA 95121",95121,1051000.0,Sold 03/14/2018,1979,6015.0,SINGLE_FAMILY,3500,622296.0,3,2.0,1501,37.300516,-121.799183,https://www.zillow.com/homedetails/3857-Glengrove-Way-San-Jose-CA-95121/19807415_zpid/,Sold
"1031 Bellingham Dr, San Jose, CA 95121",95121,314500.0,Sold 03/14/2018,1967,5967.0,SINGLE_FAMILY,3400,630898.0,3,2.0,1406,37.30575,-121.832085,https://www.zillow.com/homedetails/1031-Bellingham-Dr-San-Jose-CA-95121/19741274_zpid/,Sold
"1322 Stayner Rd, San Jose, CA 95121",95121,910000.0,Sold 03/13/2018,1977,6000.0,SINGLE_FAMILY,3595,467006.0,4,2.0,1698,37.294079,-121.811617,https://www.zillow.com/homedetails/1322-Stayner-Rd-San-Jose-CA-95121/19735734_zpid/,Sold
